#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2769,2015-11-30,0,0,154304,0,0,0,0,0
Trade_2769,2016-02-29,0.248873,5690.79,145177,0,0,43410.8,5699.65,5699.65
Trade_2769,2016-05-31,0.50024,15610.8,155211,0,0,118940,15659.8,15659.8
Trade_2769,2016-08-31,0.751606,17457.5,187015,0,0,124713,17546.5,17546.5
Trade_2769,2016-11-30,1.00024,25048.1,194185,0,0,172560,25233.9,25233.9
Trade_2769,2017-02-28,1.24658,35191,187325,0,0,210252,35547.1,35547.1
Trade_2769,2017-05-31,1.49863,41904.1,193527,0,0,268252,42465.7,42465.7
Trade_2769,2017-08-31,1.75068,37138.6,213696,0,0,262013,37759.1,42465.7
Trade_2769,2017-11-30,2,42476.5,218859,0,0,266488,43325.4,43325.4
Trade_2769,2018-02-28,2.24658,48721.9,203077,0,0,297695,49905.4,49905.4
Trade_2769,2018-05-31,2.49863,53699,207706,0,0,322501,55243.5,55243.5
Trade_2769,2018-08-31,2.75068,45127.4,218122,0,0,277047,46628,55243.5
Trade_2769,2018-11-30,3,48074.9,220878,0,0,313340,49887.9,55243.5
Trade_2769,2019-02-28,3.24658,51068.8,198186,0,0,299481,53255.5,55243.5
Trade_2769,2019-05-31,3.49863,54945.5,201751,0,0,322717,57587.7,57587.7
Trade_2769,2019-08-30,3.74795,45697.8,207434,0,0,297230,48134.7,57587.7
Trade_2769,2019-11-29,3.99726,48785.4,210729,0,0,297111,51643.8,57587.7
Trade_2769,2020-02-28,4.24614,49561.8,182717,0,0,304922,52753.4,57587.7
Trade_2769,2020-05-29,4.49478,52915.5,185259,0,0,328876,56632.8,57587.7
Trade_2769,2020-08-28,4.74341,43840.9,186984,0,0,267470,47178.8,57587.7
Trade_2769,2020-11-30,5.00024,45624.6,189411,0,0,281172,49377.4,57587.7
Trade_2769,2021-02-26,5.2411,46669.7,158501,0,0,282292,50796.8,57587.7
Trade_2769,2021-05-28,5.49041,47273.4,159054,0,0,294394,51758.2,57587.7
Trade_2769,2021-08-31,5.75068,37476.6,158050,0,0,252507,41285.3,57587.7
Trade_2769,2021-11-30,6,39241.8,160034,0,0,253246,43485.5,57587.7
Trade_2769,2022-02-28,6.24658,40402.4,126959,0,0,252181,45053.3,57587.7
Trade_2769,2022-05-31,6.49863,41620.8,127789,0,0,254447,46710.9,57587.7
Trade_2769,2022-08-31,6.75068,31048.4,123333,0,0,202959,35070,57587.7
Trade_2769,2022-11-30,7,31860.1,124692,0,0,198167,36216.1,57587.7
Trade_2769,2023-02-28,7.24658,32781.7,90853.2,0,0,186004,37506.1,57587.7
Trade_2769,2023-05-31,7.49863,33431.1,91104.3,0,0,198353,38503.4,57587.7
Trade_2769,2023-08-31,7.75068,21589,84447.6,0,0,148440,25029.9,57587.7
Trade_2769,2023-11-30,8,22202.5,85242.2,0,0,143224,25910.7,57587.7
Trade_2769,2024-02-29,8.24887,23218.5,51060.3,0,0,128167,27280.2,57587.7
Trade_2769,2024-05-31,8.50024,23267.5,51058.6,0,0,125341,27525.5,57587.7
Trade_2769,2024-08-30,8.74887,11374.6,42855.1,0,0,68169.7,13547.6,57587.7
Trade_2769,2024-11-29,8.99751,11595.6,42853.2,0,0,69573.7,13904.7,57587.7
Trade_2769,2025-02-28,9.24658,13761.1,10442.4,0,0,62352.2,16616.7,57587.7
Trade_2769,2025-05-30,9.49589,13765.1,10468.5,0,0,61832.1,16737.7,57587.7
Trade_2769,2025-08-29,9.74521,0,0,0,0,0,0,57587.7
Trade_2769,2025-11-28,9.99452,0,0,0,0,0,0,57587.7
Trade_2769,2026-02-27,10.2438,0,0,0,0,0,0,57587.7
Trade_2769,2026-05-29,10.4932,0,0,0,0,0,0,57587.7
Trade_2769,2026-08-28,10.7425,0,0,0,0,0,0,57587.7
Trade_2769,2026-11-30,11,0,0,0,0,0,0,57587.7
Trade_2769,2027-02-26,11.2411,0,0,0,0,0,0,57587.7
Trade_2769,2027-05-28,11.4904,0,0,0,0,0,0,57587.7
Trade_2769,2027-08-31,11.7507,0,0,0,0,0,0,57587.7
Trade_2769,2027-11-30,12,0,0,0,0,0,0,57587.7
Trade_2769,2028-02-29,12.2489,0,0,0,0,0,0,57587.7
Trade_2769,2028-05-31,12.5002,0,0,0,0,0,0,57587.7
Trade_2769,2028-08-31,12.7516,0,0,0,0,0,0,57587.7
Trade_2769,2028-11-30,13.0002,0,0,0,0,0,0,57587.7
Trade_2769,2029-02-28,13.2466,0,0,0,0,0,0,57587.7
Trade_2769,2029-05-31,13.4986,0,0,0,0,0,0,57587.7
Trade_2769,2029-08-31,13.7507,0,0,0,0,0,0,57587.7
Trade_2769,2029-11-30,14,0,0,0,0,0,0,57587.7
Trade_2769,2030-02-28,14.2466,0,0,0,0,0,0,57587.7
Trade_2769,2030-05-31,14.4986,0,0,0,0,0,0,57587.7
Trade_2769,2030-08-30,14.7479,0,0,0,0,0,0,57587.7
Trade_2769,2030-11-29,14.9973,0,0,0,0,0,0,57587.7
Trade_2769,2031-02-28,15.2466,0,0,0,0,0,0,57587.7
Trade_2769,2031-05-30,15.4959,0,0,0,0,0,0,57587.7
Trade_2769,2031-08-29,15.7452,0,0,0,0,0,0,57587.7
Trade_2769,2031-11-28,15.9945,0,0,0,0,0,0,57587.7
Trade_2769,2032-02-27,16.2434,0,0,0,0,0,0,57587.7
Trade_2769,2032-05-28,16.492,0,0,0,0,0,0,57587.7
Trade_2769,2032-08-31,16.7516,0,0,0,0,0,0,57587.7
Trade_2769,2032-11-30,17.0002,0,0,0,0,0,0,57587.7
Trade_2769,2033-02-28,17.2466,0,0,0,0,0,0,57587.7
Trade_2769,2033-05-31,17.4986,0,0,0,0,0,0,57587.7
Trade_2769,2033-08-31,17.7507,0,0,0,0,0,0,57587.7
Trade_2769,2033-11-30,18,0,0,0,0,0,0,57587.7
Trade_2769,2034-02-28,18.2466,0,0,0,0,0,0,57587.7
Trade_2769,2034-05-31,18.4986,0,0,0,0,0,0,57587.7
Trade_2769,2034-08-31,18.7507,0,0,0,0,0,0,57587.7
Trade_2769,2034-11-30,19,0,0,0,0,0,0,57587.7
Trade_2769,2035-02-28,19.2466,0,0,0,0,0,0,57587.7
Trade_2769,2035-05-31,19.4986,0,0,0,0,0,0,57587.7
Trade_2769,2035-08-31,19.7507,0,0,0,0,0,0,57587.7
Trade_2769,2035-11-30,20,0,0,0,0,0,0,57587.7
