#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_42,2015-11-30,0,17700.5,0,17700.5,-17700.5,17700.5,17700.5
CSA_42,2016-02-29,0.248873,26086.8,8057.99,83518,0,26127.5,26127.5
CSA_42,2016-05-31,0.50024,32036,13681.9,110656,0,32136.4,32136.4
CSA_42,2016-08-31,0.751606,33070.3,19000.5,124995,0,33238.9,33238.9
CSA_42,2016-11-30,1.00024,35967.1,22343.1,136424,0,36233.9,36233.9
CSA_42,2017-02-28,1.24658,36636.8,26876.2,142499,0,37007.5,37007.5
CSA_42,2017-05-31,1.49863,38918,29864.6,153766,0,39439.6,39439.6
CSA_42,2017-08-31,1.75068,36513.9,35784.4,150391,0,37123.9,39439.6
CSA_42,2017-11-30,2,37894.3,37204.6,164786,0,38651.6,39439.6
CSA_42,2018-02-28,2.24658,35962.1,41683.6,163589,0,36835.6,39439.6
CSA_42,2018-05-31,2.49863,37256,42997.2,168847,0,38327.5,39439.6
CSA_42,2018-08-31,2.75068,33334.1,49898.9,159118,0,34442.5,39439.6
CSA_42,2018-11-30,3,34326.2,50402.2,167211,0,35620.8,39439.6
CSA_42,2019-02-28,3.24658,32292.7,56841.8,168256,0,33675.4,39439.6
CSA_42,2019-05-31,3.49863,32809.9,56765.9,178046,0,34387.6,39439.6
CSA_42,2019-08-30,3.74795,29226.3,65384,169466,0,30784.8,39439.6
CSA_42,2019-11-29,3.99726,30044.3,64114.1,165487,0,31804.6,39439.6
CSA_42,2020-02-28,4.24614,27199,72497.7,166008,0,28950.5,39439.6
CSA_42,2020-05-29,4.49478,27863.2,70651.8,170782,0,29820.7,39439.6
CSA_42,2020-08-28,4.74341,24582.4,81946.4,160629,0,26454,39439.6
CSA_42,2020-11-30,5.00024,24765.5,80285.7,161868,0,26802.5,39439.6
CSA_42,2021-02-26,5.2411,22702.4,89102.2,136534,0,24710,39439.6
CSA_42,2021-05-28,5.49041,22578.7,85872.6,150465,0,24720.7,39439.6
CSA_42,2021-08-31,5.75068,20078.9,97526.6,132812,0,22119.5,39439.6
CSA_42,2021-11-30,6,20186.6,93884.9,131546,0,22369.7,39439.6
CSA_42,2022-02-28,6.24658,18671,104040,127831,0,20820.3,39439.6
CSA_42,2022-05-31,6.49863,19568.4,100479,127265,0,21961.6,39439.6
CSA_42,2022-08-31,6.75068,18047.6,113124,126315,0,20385.3,39439.6
CSA_42,2022-11-30,7,18222.4,109121,120526,0,20713.8,39439.6
CSA_42,2023-02-28,7.24658,17766.4,107987,109243,0,20326.7,39439.6
CSA_42,2023-05-31,7.49863,17836.5,103019,115618,0,20542.8,39439.6
CSA_42,2023-08-31,7.75068,16505.3,103664,114387,0,19136,39439.6
CSA_42,2023-11-30,8,16498.7,99059.6,112754,0,19254.2,39439.6
CSA_42,2024-02-29,8.24887,16329,97596.3,105873,0,19185.5,39439.6
CSA_42,2024-05-31,8.50024,16693.8,92557.8,112887,0,19748.8,39439.6
