#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_25,2015-11-30,0,419839,0,419839,-419839,419839,419839
CSA_25,2016-02-29,0.248873,419243,8626.41,915484,0,419895,419895
CSA_25,2016-05-31,0.50024,448070,30116.3,1.11086e+06,0,449474,449474
CSA_25,2016-08-31,0.751606,413143,62038,1.22109e+06,0,415249,449474
CSA_25,2016-11-30,1.00024,438034,79922.3,1.3586e+06,0,441284,449474
CSA_25,2017-02-28,1.24658,444021,100390,1.41962e+06,0,448514,449474
CSA_25,2017-05-31,1.49863,464392,116530,1.55083e+06,0,470616,470616
CSA_25,2017-08-31,1.75068,430355,151495,1.56083e+06,0,437545,470616
CSA_25,2017-11-30,2,449567,163871,1.65042e+06,0,458551,470616
CSA_25,2018-02-28,2.24658,447815,177537,1.67924e+06,0,458693,470616
CSA_25,2018-05-31,2.49863,465823,189443,1.70862e+06,0,479221,479221
CSA_25,2018-08-31,2.75068,431329,219534,1.6786e+06,0,445672,479221
CSA_25,2018-11-30,3,448859,228415,1.71595e+06,0,465787,479221
CSA_25,2019-02-28,3.24658,439574,231014,1.75566e+06,0,458396,479221
CSA_25,2019-05-31,3.49863,452869,238603,1.8725e+06,0,474646,479221
CSA_25,2019-08-30,3.74795,417853,265443,1.85785e+06,0,440135,479221
CSA_25,2019-11-29,3.99726,428988,276061,1.84861e+06,0,454123,479221
CSA_25,2020-02-28,4.24614,421254,276998,1.93374e+06,0,448381,479221
CSA_25,2020-05-29,4.49478,428248,283801,1.94502e+06,0,458333,479221
CSA_25,2020-08-28,4.74341,392843,305045,1.85032e+06,0,422753,479221
CSA_25,2020-11-30,5.00024,399463,315018,1.94965e+06,0,432320,479221
CSA_25,2021-02-26,5.2411,392213,308868,1.73364e+06,0,426897,479221
CSA_25,2021-05-28,5.49041,393093,309467,1.8446e+06,0,430385,479221
CSA_25,2021-08-31,5.75068,369360,327858,1.68595e+06,0,406897,479221
CSA_25,2021-11-30,6,378622,332932,1.75259e+06,0,419567,479221
CSA_25,2022-02-28,6.24658,376148,322852,1.78088e+06,0,419448,479221
CSA_25,2022-05-31,6.49863,382694,323555,1.7727e+06,0,429497,479221
CSA_25,2022-08-31,6.75068,358901,340184,1.72438e+06,0,405388,479221
CSA_25,2022-11-30,7,363984,342686,1.7589e+06,0,413749,479221
CSA_25,2023-02-28,7.24658,360293,329418,1.70728e+06,0,412216,479221
CSA_25,2023-05-31,7.49863,365777,329683,1.65361e+06,0,421274,479221
CSA_25,2023-08-31,7.75068,339535,337027,1.64932e+06,0,393653,479221
CSA_25,2023-11-30,8,342867,338970,1.58046e+06,0,400131,479221
CSA_25,2024-02-29,8.24887,341943,317390,1.61169e+06,0,401760,479221
CSA_25,2024-05-31,8.50024,349128,318189,1.7856e+06,0,413019,479221
CSA_25,2024-08-30,8.74887,323958,318884,1.57246e+06,0,385847,479221
CSA_25,2024-11-29,8.99751,334283,322077,1.74071e+06,0,400849,479221
CSA_25,2025-02-28,9.24658,333174,300362,1.70476e+06,0,402311,479221
CSA_25,2025-05-30,9.49589,336191,298165,1.79191e+06,0,408793,479221
CSA_25,2025-08-29,9.74521,306413,298038,1.68289e+06,0,375190,479221
CSA_25,2025-11-28,9.99452,310054,297801,1.61928e+06,0,382303,479221
CSA_25,2026-02-27,10.2438,303885,271997,1.56402e+06,0,377386,479221
CSA_25,2026-05-29,10.4932,308582,270122,1.52354e+06,0,385971,479221
CSA_25,2026-08-28,10.7425,280796,264566,1.40983e+06,0,353739,479221
CSA_25,2026-11-30,11,282581,261278,1.4382e+06,0,358630,479221
CSA_25,2027-02-26,11.2411,281472,233226,1.38519e+06,0,359705,479221
CSA_25,2027-05-28,11.4904,284786,231326,1.38113e+06,0,366553,479221
CSA_25,2027-08-31,11.7507,259661,226738,1.30172e+06,0,336721,479221
CSA_25,2027-11-30,12,259648,223541,1.27442e+06,0,339124,479221
CSA_25,2028-02-29,12.2489,254361,196092,1.23777e+06,0,334646,479221
CSA_25,2028-05-31,12.5002,264976,193654,1.37287e+06,0,351189,479221
CSA_25,2028-08-31,12.7516,233604,185297,1.20714e+06,0,311899,479221
CSA_25,2028-11-30,13.0002,237332,183910,1.20611e+06,0,319193,479221
CSA_25,2029-02-28,13.2466,232299,154597,1.06785e+06,0,314684,479221
CSA_25,2029-05-31,13.4986,237105,151669,1.1178e+06,0,323569,479221
CSA_25,2029-08-31,13.7507,208796,142880,997502,0,287043,479221
CSA_25,2029-11-30,14,209077,138545,990120,0,289531,479221
CSA_25,2030-02-28,14.2466,206553,110087,1.00271e+06,0,288104,479221
CSA_25,2030-05-31,14.4986,206728,105289,954872,0,290480,479221
CSA_25,2030-08-30,14.7479,179893,95897.6,840249,0,254621,479221
CSA_25,2030-11-29,14.9973,182073,93918.7,818680,0,259592,479221
CSA_25,2031-02-28,15.2466,178073,66643,733325,0,255721,479221
CSA_25,2031-05-30,15.4959,181173,64477.1,753046,0,262050,479221
CSA_25,2031-08-29,15.7452,151164,53975.4,653347,0,220222,479221
CSA_25,2031-11-28,15.9945,152113,50830.5,674984,0,223203,479221
CSA_25,2032-02-27,16.2434,146224,42559.6,662602,0,216111,479221
CSA_25,2032-05-28,16.492,147920,39027.1,662271,0,220194,479221
CSA_25,2032-08-31,16.7516,118716,41678.7,557962,0,178052,479221
CSA_25,2032-11-30,17.0002,120592,38199.2,537256,0,182171,479221
CSA_25,2033-02-28,17.2466,113073,30430.8,533259,0,172031,479221
CSA_25,2033-05-31,17.4986,115137,27225.5,526667,0,176449,479221
CSA_25,2033-08-31,17.7507,86150.6,29478.1,418896,0,132990,479221
CSA_25,2033-11-30,18,87558.9,26294.7,416114,0,136139,479221
CSA_25,2034-02-28,18.2466,82221.8,18895.5,357598,0,128753,479221
CSA_25,2034-05-31,18.4986,84115.2,15952.6,359198,0,132678,479221
CSA_25,2034-08-31,18.7507,53893.6,16935.3,246072,0,85628.6,479221
CSA_25,2034-11-30,19,55109.4,13600.2,253915,0,88192,479221
CSA_25,2035-02-28,19.2466,48386.5,6544.34,204296,0,77985.7,479221
CSA_25,2035-05-31,19.4986,50424.8,4043.07,203944,0,81863.8,479221
CSA_25,2035-08-31,19.7507,20169.9,3703.87,87906.5,0,32984.3,479221
CSA_25,2035-11-30,20,23148.7,1322.61,92782.8,0,38128.7,479221
