#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_26,2015-11-30,0,815451,0,815451,-815451,815451,815451
CSA_26,2016-02-29,0.248873,730518,0,1.25048e+06,0,731655,815451
CSA_26,2016-05-31,0.50024,737670,3240.84,1.42572e+06,0,739982,815451
CSA_26,2016-08-31,0.751606,659158,17176,1.48216e+06,0,662517,815451
CSA_26,2016-11-30,1.00024,673284,27779.6,1.6226e+06,0,678279,815451
CSA_26,2017-02-28,1.24658,614317,51710.9,1.60947e+06,0,620533,815451
CSA_26,2017-05-31,1.49863,628530,63603.8,1.74809e+06,0,636954,815451
CSA_26,2017-08-31,1.75068,572681,90830,1.73021e+06,0,582248,815451
CSA_26,2017-11-30,2,583881,100960,1.78957e+06,0,595550,815451
CSA_26,2018-02-28,2.24658,530201,122691,1.8036e+06,0,543080,815451
CSA_26,2018-05-31,2.49863,545522,136195,1.81435e+06,0,561213,815451
CSA_26,2018-08-31,2.75068,498926,161682,1.8868e+06,0,515516,815451
CSA_26,2018-11-30,3,509190,169579,1.89589e+06,0,528393,815451
CSA_26,2019-02-28,3.24658,462977,191396,1.77011e+06,0,482801,815451
CSA_26,2019-05-31,3.49863,476580,201861,1.86469e+06,0,499498,815451
CSA_26,2019-08-30,3.74795,432824,224003,1.7571e+06,0,455905,815451
CSA_26,2019-11-29,3.99726,440305,231379,1.79021e+06,0,466103,815451
CSA_26,2020-02-28,4.24614,419298,234801,1.7409e+06,0,446299,815451
CSA_26,2020-05-29,4.49478,431672,246197,1.87447e+06,0,461997,815451
CSA_26,2020-08-28,4.74341,415356,251885,1.84447e+06,0,446980,815451
CSA_26,2020-11-30,5.00024,420837,259437,1.86915e+06,0,455453,815451
CSA_26,2021-02-26,5.2411,400241,256308,1.9038e+06,0,435635,815451
CSA_26,2021-05-28,5.49041,402890,259862,1.83688e+06,0,441112,815451
CSA_26,2021-08-31,5.75068,381469,259662,1.83077e+06,0,420237,815451
CSA_26,2021-11-30,6,388506,264187,1.85862e+06,0,430520,815451
CSA_26,2022-02-28,6.24658,371344,261217,1.81205e+06,0,414092,815451
CSA_26,2022-05-31,6.49863,376558,265801,1.82536e+06,0,422610,815451
CSA_26,2022-08-31,6.75068,361187,264827,1.79502e+06,0,407971,815451
CSA_26,2022-11-30,7,362087,270388,1.78962e+06,0,411593,815451
CSA_26,2023-02-28,7.24658,345371,263898,1.66719e+06,0,395144,815451
CSA_26,2023-05-31,7.49863,350787,268654,1.7153e+06,0,404010,815451
CSA_26,2023-08-31,7.75068,332653,264769,1.63757e+06,0,385673,815451
CSA_26,2023-11-30,8,338869,272502,1.60881e+06,0,395465,815451
CSA_26,2024-02-29,8.24887,321665,261961,1.56515e+06,0,377935,815451
CSA_26,2024-05-31,8.50024,321075,265166,1.5598e+06,0,379832,815451
CSA_26,2024-08-30,8.74887,303283,258615,1.49409e+06,0,361223,815451
CSA_26,2024-11-29,8.99751,309543,262232,1.56972e+06,0,371184,815451
CSA_26,2025-02-28,9.24658,289950,253400,1.56183e+06,0,350118,815451
CSA_26,2025-05-30,9.49589,296329,257124,1.54582e+06,0,360322,815451
CSA_26,2025-08-29,9.74521,279524,250888,1.48538e+06,0,342266,815451
CSA_26,2025-11-28,9.99452,283797,253992,1.5629e+06,0,349928,815451
CSA_26,2026-02-27,10.2438,264022,241056,1.40019e+06,0,327880,815451
CSA_26,2026-05-29,10.4932,269433,244792,1.43314e+06,0,337004,815451
CSA_26,2026-08-28,10.7425,249947,236289,1.33751e+06,0,314877,815451
CSA_26,2026-11-30,11,252145,240478,1.32961e+06,0,320004,815451
CSA_26,2027-02-26,11.2411,240358,232422,1.31976e+06,0,307163,815451
CSA_26,2027-05-28,11.4904,242546,234995,1.23794e+06,0,312185,815451
CSA_26,2027-08-31,11.7507,222834,225472,1.18324e+06,0,288965,815451
CSA_26,2027-11-30,12,224892,228161,1.26611e+06,0,293729,815451
CSA_26,2028-02-29,12.2489,208822,217341,1.25527e+06,0,274733,815451
CSA_26,2028-05-31,12.5002,212384,219050,1.23469e+06,0,281486,815451
CSA_26,2028-08-31,12.7516,192451,208846,1.11672e+06,0,256953,815451
CSA_26,2028-11-30,13.0002,191681,210374,1.07458e+06,0,257797,815451
CSA_26,2029-02-28,13.2466,175211,199958,974295,0,237349,815451
CSA_26,2029-05-31,13.4986,176833,201184,1.00746e+06,0,241318,815451
CSA_26,2029-08-31,13.7507,158056,192046,949783,0,217288,815451
CSA_26,2029-11-30,14,159467,193557,955015,0,220831,815451
CSA_26,2030-02-28,14.2466,139452,182865,837526,0,194510,815451
CSA_26,2030-05-31,14.4986,139827,183816,881732,0,196475,815451
CSA_26,2030-08-30,14.7479,123928,175605,780804,0,175409,815451
CSA_26,2030-11-29,14.9973,122591,176019,823578,0,174785,815451
CSA_26,2031-02-28,15.2466,118977,167560,801322,0,170856,815451
CSA_26,2031-05-30,15.4959,121312,169194,720941,0,175467,815451
CSA_26,2031-08-29,15.7452,115325,161807,757750,0,168011,815451
CSA_26,2031-11-28,15.9945,113917,162013,723521,0,167157,815451
CSA_26,2032-02-27,16.2434,109883,154336,728637,0,162400,815451
CSA_26,2032-05-28,16.492,113362,156800,745811,0,168751,815451
CSA_26,2032-08-31,16.7516,107980,149675,671616,0,161951,815451
CSA_26,2032-11-30,17.0002,111899,151305,751568,0,169038,815451
CSA_26,2033-02-28,17.2466,106825,143720,729661,0,162525,815451
CSA_26,2033-05-31,17.4986,107689,145460,683239,0,165034,815451
CSA_26,2033-08-31,17.7507,104549,138877,707602,0,161391,815451
CSA_26,2033-11-30,18,104642,139764,716722,0,162699,815451
CSA_26,2034-02-28,18.2466,100650,133369,734874,0,157609,815451
CSA_26,2034-05-31,18.4986,102926,134461,699995,0,162349,815451
CSA_26,2034-08-31,18.7507,98348.9,127510,611491,0,156261,815451
CSA_26,2034-11-30,19,100813,128622,626512,0,161331,815451
CSA_26,2035-02-28,19.2466,101228,122108,643798,0,163152,815451
CSA_26,2035-05-31,19.4986,98207.8,121641,579528,0,159439,815451
CSA_26,2035-08-31,19.7507,90637,113846,592188,0,148221,815451
CSA_26,2035-11-30,20,92008.5,114400,593972,0,151549,815451
