#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_111,2015-11-30,0,33987.5,0,33987.5,-33987.5,33987.5,33987.5
CSA_111,2016-02-29,0.248873,89005.5,38484.8,309990,0,89144.1,89144.1
CSA_111,2016-05-31,0.50024,113229,64948.7,421787,0,113584,113584
CSA_111,2016-08-31,0.751606,117635,95106.1,496322,0,118234,118234
CSA_111,2016-11-30,1.00024,130051,112337,548737,0,131016,131016
CSA_111,2017-02-28,1.24658,144812,123847,595751,0,146277,146277
CSA_111,2017-05-31,1.49863,156137,143522,654582,0,158229,158229
CSA_111,2017-08-31,1.75068,146695,167916,636510,0,149146,158229
CSA_111,2017-11-30,2,155049,184482,689691,0,158148,158229
CSA_111,2018-02-28,2.24658,161027,185191,732994,0,164939,164939
CSA_111,2018-05-31,2.49863,165766,201050,777606,0,170533,170533
CSA_111,2018-08-31,2.75068,157969,223356,750076,0,163222,170533
CSA_111,2018-11-30,3,167180,242072,817817,0,173485,173485
CSA_111,2019-02-28,3.24658,175224,242093,892611,0,182727,182727
CSA_111,2019-05-31,3.49863,178681,260369,912555,0,187274,187274
CSA_111,2019-08-30,3.74795,166236,276224,886042,0,175101,187274
CSA_111,2019-11-29,3.99726,169678,293628,892761,0,179620,187274
CSA_111,2020-02-28,4.24614,174972,287230,917786,0,186240,187274
CSA_111,2020-05-29,4.49478,175930,306041,967278,0,188289,188289
CSA_111,2020-08-28,4.74341,165340,321247,889507,0,177928,188289
CSA_111,2020-11-30,5.00024,167814,342715,911720,0,181617,188289
CSA_111,2021-02-26,5.2411,168709,333537,917357,0,183628,188289
CSA_111,2021-05-28,5.49041,164608,349363,910145,0,180224,188289
CSA_111,2021-08-31,5.75068,152227,358563,921659,0,167698,188289
CSA_111,2021-11-30,6,154577,378952,931173,0,171293,188289
CSA_111,2022-02-28,6.24658,157241,367199,913268,0,175342,188289
CSA_111,2022-05-31,6.49863,157524,386600,949560,0,176789,188289
CSA_111,2022-08-31,6.75068,152024,400459,928275,0,171716,188289
CSA_111,2022-11-30,7,153093,421437,883379,0,174024,188289
CSA_111,2023-02-28,7.24658,153131,406007,892362,0,175199,188289
CSA_111,2023-05-31,7.49863,152546,424052,921219,0,175691,188289
CSA_111,2023-08-31,7.75068,141724,428870,858077,0,164313,188289
CSA_111,2023-11-30,8,142733,450493,900033,0,166571,188289
CSA_111,2024-02-29,8.24887,147258,433053,885669,0,173019,188289
