#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_130,2015-11-30,0,657339,0,657339,-657339,657339,657339
CSA_130,2016-02-29,0.248873,618629,45.0069,984397,0,619592,657339
CSA_130,2016-05-31,0.50024,618486,898.26,1.08976e+06,0,620424,657339
CSA_130,2016-08-31,0.751606,547971,7753.14,1.12543e+06,0,550764,657339
CSA_130,2016-11-30,1.00024,554384,14490.5,1.25087e+06,0,558496,657339
CSA_130,2017-02-28,1.24658,550993,20461.7,1.32164e+06,0,556568,657339
CSA_130,2017-05-31,1.49863,558171,27815.2,1.40801e+06,0,565652,657339
CSA_130,2017-08-31,1.75068,523864,40143.6,1.38851e+06,0,532615,657339
CSA_130,2017-11-30,2,529188,47547.5,1.49232e+06,0,539764,657339
CSA_130,2018-02-28,2.24658,523198,47617.5,1.52402e+06,0,535907,657339
CSA_130,2018-05-31,2.49863,530353,55942.8,1.56132e+06,0,545607,657339
CSA_130,2018-08-31,2.75068,500507,66897.3,1.46679e+06,0,517150,657339
CSA_130,2018-11-30,3,505130,73951.2,1.49612e+06,0,524180,657339
CSA_130,2019-02-28,3.24658,500914,73477.4,1.50047e+06,0,522362,657339
CSA_130,2019-05-31,3.49863,506690,79768,1.56771e+06,0,531056,657339
CSA_130,2019-08-30,3.74795,475884,87133,1.52002e+06,0,501262,657339
CSA_130,2019-11-29,3.99726,479665,93400.7,1.63293e+06,0,507768,657339
CSA_130,2020-02-28,4.24614,475016,90691.7,1.56246e+06,0,505605,657339
CSA_130,2020-05-29,4.49478,482415,98204.8,1.69736e+06,0,516305,657339
CSA_130,2020-08-28,4.74341,458846,101283,1.59396e+06,0,493782,657339
CSA_130,2020-11-30,5.00024,462932,106781,1.60294e+06,0,501010,657339
CSA_130,2021-02-26,5.2411,462997,98425.9,1.66293e+06,0,503940,657339
CSA_130,2021-05-28,5.49041,465417,101676,1.61121e+06,0,509570,657339
CSA_130,2021-08-31,5.75068,439001,101800,1.59693e+06,0,483616,657339
CSA_130,2021-11-30,6,444913,107287,1.66669e+06,0,493027,657339
CSA_130,2022-02-28,6.24658,442488,95605.5,1.60903e+06,0,493425,657339
CSA_130,2022-05-31,6.49863,444567,98530,1.65119e+06,0,498936,657339
CSA_130,2022-08-31,6.75068,422816,96951,1.618e+06,0,477582,657339
CSA_130,2022-11-30,7,422524,101758,1.58042e+06,0,480292,657339
CSA_130,2023-02-28,7.24658,421910,89601.4,1.54638e+06,0,482713,657339
CSA_130,2023-05-31,7.49863,425046,93930.7,1.5523e+06,0,489536,657339
CSA_130,2023-08-31,7.75068,404364,93459.1,1.54256e+06,0,468815,657339
CSA_130,2023-11-30,8,405383,96044.9,1.57647e+06,0,473087,657339
CSA_130,2024-02-29,8.24887,404967,83165.8,1.54302e+06,0,475809,657339
CSA_130,2024-05-31,8.50024,403580,86098.3,1.54134e+06,0,477437,657339
CSA_130,2024-08-30,8.74887,383377,84084.5,1.49896e+06,0,456618,657339
CSA_130,2024-11-29,8.99751,387171,87756.5,1.4747e+06,0,464270,657339
CSA_130,2025-02-28,9.24658,371444,82798.5,1.38746e+06,0,448523,657339
CSA_130,2025-05-30,9.49589,372877,84114.6,1.36926e+06,0,453401,657339
CSA_130,2025-08-29,9.74521,368429,74751.3,1.36154e+06,0,451127,657339
CSA_130,2025-11-28,9.99452,372496,79631.5,1.41561e+06,0,459295,657339
CSA_130,2026-02-27,10.2438,352715,76418.6,1.32453e+06,0,438026,657339
CSA_130,2026-05-29,10.4932,354775,78369.6,1.31495e+06,0,443749,657339
CSA_130,2026-08-28,10.7425,341679,72085.1,1.26972e+06,0,430439,657339
CSA_130,2026-11-30,11,342079,75509.6,1.27587e+06,0,434140,657339
CSA_130,2027-02-26,11.2411,323161,72159.2,1.25827e+06,0,412981,657339
CSA_130,2027-05-28,11.4904,322855,73884.1,1.19349e+06,0,415552,657339
CSA_130,2027-08-31,11.7507,308818,68348.2,1.20134e+06,0,400467,657339
CSA_130,2027-11-30,12,308086,69195.6,1.2183e+06,0,402388,657339
CSA_130,2028-02-29,12.2489,288320,65120.3,1.18275e+06,0,379324,657339
CSA_130,2028-05-31,12.5002,286917,68135.4,1.18189e+06,0,380268,657339
CSA_130,2028-08-31,12.7516,272311,60442.5,1.12924e+06,0,363579,657339
CSA_130,2028-11-30,13.0002,271513,62785,1.10209e+06,0,365164,657339
CSA_130,2029-02-28,13.2466,251222,58625.1,1.06904e+06,0,340318,657339
CSA_130,2029-05-31,13.4986,250511,59322.6,1.03155e+06,0,341864,657339
CSA_130,2029-08-31,13.7507,237123,53760.8,996464,0,325986,657339
CSA_130,2029-11-30,14,236855,55279.3,963910,0,327999,657339
CSA_130,2030-02-28,14.2466,214506,52227.9,868046,0,299197,657339
CSA_130,2030-05-31,14.4986,213012,52501.4,885769,0,299311,657339
CSA_130,2030-08-30,14.7479,200601,47840.6,798547,0,283933,657339
CSA_130,2030-11-29,14.9973,199044,49330.7,781761,0,283788,657339
CSA_130,2031-02-28,15.2466,180844,46409.2,702531,0,259701,657339
CSA_130,2031-05-30,15.4959,180082,46972.9,715326,0,260472,657339
CSA_130,2031-08-29,15.7452,164134,40246.5,639984,0,239118,657339
CSA_130,2031-11-28,15.9945,162969,42076.2,619761,0,239133,657339
CSA_130,2032-02-27,16.2434,142673,39982.4,564363,0,210862,657339
CSA_130,2032-05-28,16.492,143349,41249.7,560231,0,213390,657339
CSA_130,2032-08-31,16.7516,127994,35499.5,522284,0,191968,657339
CSA_130,2032-11-30,17.0002,128135,36750.4,514898,0,193565,657339
