#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_54,2015-11-30,0,447357,0,447357,-447357,447357,447357
CSA_54,2016-02-29,0.248873,439046,0,571194,0,439730,447357
CSA_54,2016-05-31,0.50024,432010,0,612401,0,433363,447357
CSA_54,2016-08-31,0.751606,458969,74.0382,662215,0,461308,461308
CSA_54,2016-11-30,1.00024,447883,0.491266,685178,0,451205,461308
CSA_54,2017-02-28,1.24658,438451,292.49,699757,0,442888,461308
CSA_54,2017-05-31,1.49863,428871,702.333,703921,0,434618,461308
CSA_54,2017-08-31,1.75068,456293,1192.61,742436,0,463915,463915
CSA_54,2017-11-30,2,446862,1937.14,742580,0,455792,463915
CSA_54,2018-02-28,2.24658,438479,2491.71,736491,0,449130,463915
CSA_54,2018-05-31,2.49863,427587,2052.57,750893,0,439885,463915
CSA_54,2018-08-31,2.75068,452977,2291.85,774905,0,468040,468040
CSA_54,2018-11-30,3,443627,3228.97,768411,0,460358,468040
CSA_54,2019-02-28,3.24658,435115,3776.02,752458,0,453746,468040
CSA_54,2019-05-31,3.49863,424931,4675.92,749319,0,445365,468040
CSA_54,2019-08-30,3.74795,448342,3016.15,796638,0,472250,472250
CSA_54,2019-11-29,3.99726,437211,2750.11,773819,0,462827,472250
CSA_54,2020-02-28,4.24614,427281,3536.12,753194,0,454796,472250
CSA_54,2020-05-29,4.49478,414336,3677.43,756767,0,443443,472250
CSA_54,2020-08-28,4.74341,435451,2434.69,755000,0,468606,472250
CSA_54,2020-11-30,5.00024,424251,2085,754791,0,459147,472250
CSA_54,2021-02-26,5.2411,408573,2063.53,740251,0,444703,472250
CSA_54,2021-05-28,5.49041,393309,2377.08,730368,0,430622,472250
CSA_54,2021-08-31,5.75068,411471,1994.17,746599,0,453288,472250
CSA_54,2021-11-30,6,396571,2611.81,723744,0,439458,472250
CSA_54,2022-02-28,6.24658,381664,2602.12,700240,0,425599,472250
CSA_54,2022-05-31,6.49863,365043,3345.76,669470,0,409687,472250
CSA_54,2022-08-31,6.75068,380655,2899.45,679525,0,429960,472250
CSA_54,2022-11-30,7,369620,3456.43,670946,0,420156,472250
CSA_54,2023-02-28,7.24658,358646,4076.41,658627,0,410332,472250
CSA_54,2023-05-31,7.49863,346981,5459.68,639064,0,399626,472250
CSA_54,2023-08-31,7.75068,359676,5648.94,649238,0,417004,472250
CSA_54,2023-11-30,8,348154,5896.36,634236,0,406301,472250
CSA_54,2024-02-29,8.24887,337329,6109.55,619944,0,396338,472250
CSA_54,2024-05-31,8.50024,326451,7073.82,615924,0,386192,472250
CSA_54,2024-08-30,8.74887,338161,6291.86,631376,0,402763,472250
CSA_54,2024-11-29,8.99751,327659,7336.91,613692,0,392907,472250
CSA_54,2025-02-28,9.24658,317234,8042.03,599400,0,383064,472250
CSA_54,2025-05-30,9.49589,306832,8646.25,594449,0,373094,472250
CSA_54,2025-08-29,9.74521,318319,7229.12,609858,0,389768,472250
CSA_54,2025-11-28,9.99452,307817,7581.99,590754,0,379546,472250
CSA_54,2026-02-27,10.2438,296493,7759.56,567439,0,368206,472250
CSA_54,2026-05-29,10.4932,285075,8622.69,560756,0,356569,472250
CSA_54,2026-08-28,10.7425,294080,7631.26,588315,0,370475,472250
CSA_54,2026-11-30,11,281433,7996.89,574822,0,357173,472250
CSA_54,2027-02-26,11.2411,269797,8624.23,555748,0,344784,472250
CSA_54,2027-05-28,11.4904,259035,9609.56,531698,0,333409,472250
CSA_54,2027-08-31,11.7507,267682,8435.09,558185,0,347123,472250
CSA_54,2027-11-30,12,255938,8546.13,544913,0,334278,472250
CSA_54,2028-02-29,12.2489,246296,9775.15,515922,0,324036,472250
CSA_54,2028-05-31,12.5002,235571,11833.3,506850,0,312217,472250
CSA_54,2028-08-31,12.7516,244694,11109.5,542640,0,326706,472250
CSA_54,2028-11-30,13.0002,234914,11497,532558,0,315941,472250
CSA_54,2029-02-28,13.2466,223772,11496.5,516451,0,303132,472250
CSA_54,2029-05-31,13.4986,212292,11983.6,494645,0,289707,472250
CSA_54,2029-08-31,13.7507,219513,10639.9,514278,0,301776,472250
CSA_54,2029-11-30,14,208100,10628.6,495365,0,288179,472250
CSA_54,2030-02-28,14.2466,197872,11849.7,464048,0,275996,472250
CSA_54,2030-05-31,14.4986,190317,12152,480112,0,267420,472250
CSA_54,2030-08-30,14.7479,196460,11191.1,486130,0,278071,472250
CSA_54,2030-11-29,14.9973,186392,11734.5,449722,0,265750,472250
CSA_54,2031-02-28,15.2466,176992,12892.4,443905,0,254169,472250
CSA_54,2031-05-30,15.4959,167320,13670.4,421504,0,242014,472250
CSA_54,2031-08-29,15.7452,173559,12054.7,419819,0,252849,472250
CSA_54,2031-11-28,15.9945,164437,14015.5,413737,0,241287,472250
CSA_54,2032-02-27,16.2434,153712,13816.3,387083,0,227177,472250
CSA_54,2032-05-28,16.492,144248,14131,368963,0,214727,472250
CSA_54,2032-08-31,16.7516,149827,11571.3,377295,0,224713,472250
CSA_54,2032-11-30,17.0002,139964,12271.1,357974,0,211434,472250
CSA_54,2033-02-28,17.2466,131691,12952,347282,0,200356,472250
CSA_54,2033-05-31,17.4986,123422,13637.3,337889,0,189145,472250
CSA_54,2033-08-31,17.7507,129445,12287.1,358048,0,199823,472250
CSA_54,2033-11-30,18,120177,12982.9,331634,0,186854,472250
CSA_54,2034-02-28,18.2466,111222,14579.6,310181,0,174165,472250
CSA_54,2034-05-31,18.4986,103569,15967.7,291363,0,163364,472250
CSA_54,2034-08-31,18.7507,109146,13929.1,290644,0,173416,472250
CSA_54,2034-11-30,19,100713,15897.5,281016,0,161172,472250
CSA_54,2035-02-28,19.2466,93202.5,18637,282338,0,150217,472250
CSA_54,2035-05-31,19.4986,84887.8,19445,266066,0,137814,472250
CSA_54,2035-08-31,19.7507,90088.5,16639.9,276896,0,147324,472250
CSA_54,2035-11-30,20,83046.7,18120.2,250066,0,136788,472250
