#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7468,2015-11-30,0,476330,0,0,0,476330,476330,476330
Trade_7468,2016-02-29,0.248873,469109,0,0,0,574277,469839,476330
Trade_7468,2016-05-31,0.50024,467987,0,0,0,615088,469454,476330
Trade_7468,2016-08-31,0.751606,467024,0,0,0,647901,469404,476330
Trade_7468,2016-11-30,1.00024,465908,0,0,0,674810,469364,476330
Trade_7468,2017-02-28,1.24658,459865,183.081,0,0,690599,464519,476330
Trade_7468,2017-05-31,1.49863,459634,335.745,0,0,710162,465794,476330
Trade_7468,2017-08-31,1.75068,460113,745.096,0,0,727388,467799,476330
Trade_7468,2017-11-30,2,459957,1391.99,0,0,735819,469150,476330
Trade_7468,2018-02-28,2.24658,454211,1418.76,0,0,735494,465244,476330
Trade_7468,2018-05-31,2.49863,453836,1537.43,0,0,758690,466889,476330
Trade_7468,2018-08-31,2.75068,453599,2279.32,0,0,748040,468683,476330
Trade_7468,2018-11-30,3,454051,3753.81,0,0,775340,471174,476330
Trade_7468,2019-02-28,3.24658,447688,4226.85,0,0,762772,466858,476330
Trade_7468,2019-05-31,3.49863,449151,5704.24,0,0,780788,470749,476330
Trade_7468,2019-08-30,3.74795,447056,5105.77,0,0,795608,470896,476330
Trade_7468,2019-11-29,3.99726,448127,5763.79,0,0,785866,474383,476330
Trade_7468,2020-02-28,4.24614,439853,5933.47,0,0,764897,468178,476330
Trade_7468,2020-05-29,4.49478,441425,6699.8,0,0,780649,472435,476330
Trade_7468,2020-08-28,4.74341,437954,6482.27,0,0,798034,471299,476330
Trade_7468,2020-11-30,5.00024,440086,6966.18,0,0,811760,476285,476330
Trade_7468,2021-02-26,5.2411,429784,7206.54,0,0,783731,467791,476330
Trade_7468,2021-05-28,5.49041,430686,7374.05,0,0,811885,471545,476330
Trade_7468,2021-08-31,5.75068,423078,6758.49,0,0,795839,466075,476330
Trade_7468,2021-11-30,6,423259,6866.02,0,0,822759,469032,476330
Trade_7468,2022-02-28,6.24658,410310,7354.84,0,0,785118,457542,476330
Trade_7468,2022-05-31,6.49863,411331,8660.83,0,0,801632,461636,476330
Trade_7468,2022-08-31,6.75068,403872,8968.7,0,0,787248,456185,476330
Trade_7468,2022-11-30,7,404770,9610.22,0,0,799367,460112,476330
Trade_7468,2023-02-28,7.24658,390136,8583.99,0,0,770691,446361,476330
Trade_7468,2023-05-31,7.49863,391506,10027.3,0,0,776851,450907,476330
Trade_7468,2023-08-31,7.75068,381596,10007.3,0,0,753095,442417,476330
Trade_7468,2023-11-30,8,383075,10845.3,0,0,753071,447054,476330
