#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_D,2015-11-30,0,1680410.0,2961471.0,1680410.0,1281061.0,1680410.0,1680410.0
CUST_D,2016-02-29,0.248873,1654440.0,2946329.0,1826080.0,0.0,1657010.0,1680410.0
CUST_D,2016-05-31,0.50024,1655420.95,2930543.0,1894620.0,0.0,1660611.45,1680571.45
CUST_D,2016-08-31,0.751606,1653938.68,2852825.0,1962170.0,0.0,1662362.44,1681152.44
CUST_D,2016-11-30,1.00024,1655339.22,2831677.0,2006430.0,0.0,1667617.67,1681557.67
CUST_D,2017-02-28,1.24658,1632005.64,2798862.0,2033200.0,0.0,1648515.97,1684435.97
CUST_D,2017-05-31,1.49863,1635369.03,2777328.0,2079970.0,0.0,1657287.19,1687077.19
CUST_D,2017-08-31,1.75068,1631319.4,2686494.0,2100760.0,0.0,1658569.73,1688949.73
CUST_D,2017-11-30,2,1634545.51,2663902.0,2122780.0,0.0,1667210.05,1691870.05
CUST_D,2018-02-28,2.24658,1607158.63,2629003.0,2152070.0,0.0,1646202.72,1694950.44
CUST_D,2018-05-31,2.49863,1611444.48,2602890.0,2234591.8,0.0,1657793.2,1698963.2
CUST_D,2018-08-31,2.75068,1603471.16,2509273.0,2240343.1,0.0,1656792.13,1701882.13
CUST_D,2018-11-30,3,1608552.16,2483852.0,2301267.4,0.0,1669211.64,1707943.72
CUST_D,2019-02-28,3.24658,1577215.31,2447048.0,2316596.9,0.0,1644743.01,1710601.59
CUST_D,2019-05-31,3.49863,1581106.16,2420705.0,2431792.0,0.0,1657134.75,1714902.18
CUST_D,2019-08-30,3.74795,1565759.24,2322032.0,2459046.0,0.0,1649258.3,1714960.52
CUST_D,2019-11-29,3.99726,1570909.0,2293784.0,2559817.0,0.0,1662948.56,1720306.26
CUST_D,2020-02-28,4.24614,1538692.19,2256118.0,2632619.54,0.0,1637780.62,1724130.2
CUST_D,2020-05-29,4.49478,1541487.76,2226378.0,2637383.9,0.0,1649783.62,1727652.21
CUST_D,2020-08-28,4.74341,1528150.17,2128696.0,2716883.36,0.0,1644504.84,1731203.19
CUST_D,2020-11-30,5.00024,1530744.25,2098366.0,2754402.0,0.0,1656651.72,1733841.69
CUST_D,2021-02-26,5.2411,1493968.88,2054890.0,2806827.5,0.0,1626074.9,1735430.66
