#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Q,2015-11-30,0,487376.26,1153193.0,487376.26,665816.74,487376.26,487376.26
CUST_Q,2016-02-29,0.248873,524013.31,1134257.9,734323.0,0.0,524829.47,528772.47
CUST_Q,2016-05-31,0.50024,548257.7,1175781.9,928468.2,0.0,549975.6,554979.6
CUST_Q,2016-08-31,0.751606,573162.98,1064729.5,1070007.0,0.0,576084.02,577333.32
CUST_Q,2016-11-30,1.00024,589085.08,1101025.3,1170211.0,0.0,593454.85,595208.85
CUST_Q,2017-02-28,1.24658,608551.4,1083836.24,1341431.0,0.0,614709.19,625572.19
CUST_Q,2017-05-31,1.49863,619462.31,1111614.03,1377999.0,0.0,627763.91,640185.91
CUST_Q,2017-08-31,1.75068,643392.66,1020388.99,1468962.5,0.0,654141.97,663871.57
CUST_Q,2017-11-30,2,649171.08,1045467.02,1509792.0,0.0,662144.79,667921.79
CUST_Q,2018-02-28,2.24658,664797.68,1022581.38,1603596.0,0.0,680946.38,696769.91
CUST_Q,2018-05-31,2.49863,670990.54,1047273.64,1703975.0,0.0,690290.06,708164.46
CUST_Q,2018-08-31,2.75068,699778.47,966032.12,1842531.0,0.0,723047.64,742968.64
CUST_Q,2018-11-30,3,699579.99,985583.04,1901447.0,0.0,725963.04,745309.04
CUST_Q,2019-02-28,3.24658,706612.43,953858.37,1946905.0,0.0,736867.56,762985.96
CUST_Q,2019-05-31,3.49863,707977.66,974140.62,1925386.0,0.0,742022.1,774232.1
CUST_Q,2019-08-30,3.74795,739876.11,889319.14,2014006.0,0.0,779329.97,811162.3
CUST_Q,2019-11-29,3.99726,739640.51,904414.7,2071520.0,0.0,782975.86,813063.86
CUST_Q,2020-02-28,4.24614,749863.78,881416.42,2094800.0,0.0,798151.5,835438.5
CUST_Q,2020-05-29,4.49478,745049.92,895713.54,2103744.0,0.0,797390.64,844400.64
CUST_Q,2020-08-28,4.74341,772095.2,818378.77,2193708.0,0.0,830880.17,875903.17
CUST_Q,2020-11-30,5.00024,768009.5,828023.53,2204059.0,0.0,831180.05,877431.05
CUST_Q,2021-02-26,5.2411,762360.72,804944.65,2199084.0,0.0,829779.09,887696.05
CUST_Q,2021-05-28,5.49041,747734.19,814099.13,2179064.0,0.0,818671.09,889936.69
CUST_Q,2021-08-31,5.75068,773145.65,744334.9,2211228.0,0.0,851719.18,916533.18
CUST_Q,2021-11-30,6,758499.44,755803.9,2188118.0,0.0,840527.22,916533.18
CUST_Q,2022-02-28,6.24658,759001.41,732140.19,2161680.0,0.0,846373.38,921125.18
CUST_Q,2022-05-31,6.49863,743832.17,749665.71,2179180.87,0.0,834801.49,922758.59
CUST_Q,2022-08-31,6.75068,760871.58,689882.94,2247252.3,0.0,859424.58,949994.58
CUST_Q,2022-11-30,7,747158.84,708299.6,2192087.4,0.0,849313.18,949994.58
CUST_Q,2023-02-28,7.24658,741472.93,691825.67,2137716.3,0.0,848329.12,950891.58
CUST_Q,2023-05-31,7.49863,724658.65,718082.71,2116791.0,0.0,834609.15,953953.58
CUST_Q,2023-08-31,7.75068,738300.18,657844.55,2165682.6,0.0,855974.89,974884.89
CUST_Q,2023-11-30,8,717638.74,672515.34,2107569.1,0.0,837495.06,974884.89
CUST_Q,2024-02-29,8.24887,709416.84,657758.17,2063828.6,0.0,833516.55,974884.89
CUST_Q,2024-05-31,8.50024,689438.54,677260.15,2014284.5,0.0,815607.65,974884.89
CUST_Q,2024-08-30,8.74887,699911.17,621095.55,2051706.2,0.0,833620.99,989243.99
CUST_Q,2024-11-29,8.99751,680633.75,643071.96,1997186.2,0.0,816171.1,989243.99
CUST_Q,2025-02-28,9.24658,668664.39,630736.46,1990293.5,0.0,807418.88,989243.99
CUST_Q,2025-05-30,9.49589,645033.93,646039.79,1918700.2,0.0,784331.44,989243.99
CUST_Q,2025-08-29,9.74521,658057.99,589083.83,1903073.8,0.0,805762.98,1001677.98
CUST_Q,2025-11-28,9.99452,635986.69,606471.2,1855124.0,0.0,784183.84,1001677.98
CUST_Q,2026-02-27,10.2438,617952.27,587711.44,1796967.4,0.0,767416.8,1001677.98
CUST_Q,2026-05-29,10.4932,591307.95,605933.04,1757349.1,0.0,739601.55,1001677.98
CUST_Q,2026-08-28,10.7425,602467.18,553823.63,1796584.1,0.0,758971.63,1011040.98
CUST_Q,2026-11-30,11,587717.35,559935.44,1741843.4,0.0,745885.71,1018178.98
CUST_Q,2027-02-26,11.2411,581930.27,540144.18,1741061.4,0.0,743671.18,1018178.98
CUST_Q,2027-05-28,11.4904,568539.64,546435.56,1685492.2,0.0,731779.08,1018178.98
CUST_Q,2027-08-31,11.7507,553311.73,528346.17,1630394.2,0.0,717519.64,1018178.98
CUST_Q,2027-11-30,12,539185.83,533194.94,1622643.8,0.0,704224.88,1021985.98
CUST_Q,2028-02-29,12.2489,535671.33,509561.22,1602743.31,0.0,704749.21,1021985.98
CUST_Q,2028-05-31,12.5002,521089.8,529223.9,1569284.64,0.0,690632.13,1021985.98
CUST_Q,2028-08-31,12.7516,503661.78,505579.31,1500001.7,0.0,672470.99,1021985.98
CUST_Q,2028-11-30,13.0002,488518.45,512513.85,1515958.92,0.0,657019.95,1023731.98
CUST_Q,2029-02-28,13.2466,473030.4,491266.89,1457614.67,0.0,640790.32,1023731.98
CUST_Q,2029-05-31,13.4986,455403.88,503280.24,1427551.54,0.0,621474.52,1023731.98
CUST_Q,2029-08-31,13.7507,449748.36,475204.27,1371774.14,0.0,618293.12,1023731.98
CUST_Q,2029-11-30,14,431505.82,477439.18,1337219.99,0.0,597553.13,1023731.98
CUST_Q,2030-02-28,14.2466,418794.39,461479.36,1315051.89,0.0,584142.61,1023731.98
CUST_Q,2030-05-31,14.4986,404613.98,460364.19,1278553.35,0.0,568536.15,1023731.98
CUST_Q,2030-08-30,14.7479,397311.69,441459.84,1272846.1,0.0,562357.11,1023731.98
CUST_Q,2030-11-29,14.9973,382036.26,448858.62,1240654.38,0.0,544692.09,1023731.98
CUST_Q,2031-02-28,15.2466,365240.59,427127.52,1188098.98,0.0,524503.83,1023731.98
CUST_Q,2031-05-30,15.4959,350530.43,434420.48,1175505.7,0.0,507010.16,1023731.98
CUST_Q,2031-08-29,15.7452,342583.65,404164.7,1146178.73,0.0,499091.19,1023731.98
CUST_Q,2031-11-28,15.9945,329929.63,412191.28,1127946.29,0.0,484124.12,1023731.98
CUST_Q,2032-02-27,16.2434,314038.97,397571.0,1066303.63,0.0,464131.14,1023731.98
CUST_Q,2032-05-28,16.492,296951.66,400985.03,1040468.68,0.0,442043.19,1023731.98
CUST_Q,2032-08-31,16.7516,289839.79,373641.92,1016820.35,0.0,434706.55,1023731.98
CUST_Q,2032-11-30,17.0002,273178.4,381983.01,966596.2,0.0,412672.85,1023731.98
CUST_Q,2033-02-28,17.2466,259615.37,362040.39,923988.77,0.0,394983.08,1023731.98
CUST_Q,2033-05-31,17.4986,243172.81,366026.32,895706.68,0.0,372664.39,1023731.98
CUST_Q,2033-08-31,17.7507,236335.48,341771.35,861732.01,0.0,364828.34,1023731.98
CUST_Q,2033-11-30,18,224652.86,346719.23,825376.05,0.0,349296.3,1023731.98
CUST_Q,2034-02-28,18.2466,214799.25,338667.65,778485.93,0.0,336357.47,1023731.98
CUST_Q,2034-05-31,18.4986,205520.43,343440.36,744039.6,0.0,324175.72,1023731.98
CUST_Q,2034-08-31,18.7507,203504.32,316713.5,722154.83,0.0,323337.34,1023731.98
CUST_Q,2034-11-30,19,193605.71,321630.08,727377.23,0.0,309827.89,1023731.98
CUST_Q,2035-02-28,19.2466,184733.27,306831.15,685822.12,0.0,297739.21,1023731.98
CUST_Q,2035-05-31,19.4986,174964.86,306293.03,653406.91,0.0,284052.43,1023731.98
CUST_Q,2035-08-31,19.7507,173474.9,285984.6,639008.5,0.0,283687.6,1023731.98
CUST_Q,2035-11-30,20,166694.48,287886.0,615246.73,0.0,274566.31,1023731.98
