#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8770,2015-11-30,0,0,347707,0,0,0,0,0
Trade_8770,2016-02-29,0.248873,0,340522,0,0,0,0,0
Trade_8770,2016-05-31,0.50024,0,333749,0,0,0,0,0
Trade_8770,2016-08-31,0.751606,75.9224,365377,0,0,0,76.3094,76.3094
Trade_8770,2016-11-30,1.00024,896.998,352925,0,0,0,903.652,903.652
Trade_8770,2017-02-28,1.24658,2198.03,340671,0,0,0,2220.27,2220.27
Trade_8770,2017-05-31,1.49863,3971.45,329231,0,0,0,4024.67,4024.67
Trade_8770,2017-08-31,1.75068,3536.72,359845,0,0,0,3595.81,4024.67
Trade_8770,2017-11-30,2,6864.3,350386,0,0,3794.73,7001.48,7001.48
Trade_8770,2018-02-28,2.24658,8931.19,339738,0,0,25189,9148.14,9148.14
Trade_8770,2018-05-31,2.49863,10056.4,327917,0,0,54367.8,10345.7,10345.7
Trade_8770,2018-08-31,2.75068,9902.79,357189,0,0,42679.4,10232.1,10345.7
Trade_8770,2018-11-30,3,9842.07,345597,0,0,42367.5,10213.2,10345.7
Trade_8770,2019-02-28,3.24658,11694.5,335643,0,0,55841.9,12195.3,12195.3
Trade_8770,2019-05-31,3.49863,13997,325448,0,0,84029.1,14670.1,14670.1
Trade_8770,2019-08-30,3.74795,12626.9,354484,0,0,81312.1,13300.3,14670.1
Trade_8770,2019-11-29,3.99726,13844.5,343918,0,0,80905.2,14655.7,14670.1
Trade_8770,2020-02-28,4.24614,16836.9,334674,0,0,120645,17921.1,17921.1
Trade_8770,2020-05-29,4.49478,18640.6,323249,0,0,112502,19950.1,19950.1
Trade_8770,2020-08-28,4.74341,15809,348334,0,0,103864,17012.6,19950.1
Trade_8770,2020-11-30,5.00024,18315.2,338088,0,0,115097,19821.7,19950.1
Trade_8770,2021-02-26,5.2411,19659.9,324284,0,0,130342,21398.5,21398.5
Trade_8770,2021-05-28,5.49041,23462,312856,0,0,147915,25687.8,25687.8
Trade_8770,2021-08-31,5.75068,20588.4,335811,0,0,149650,22680.8,25687.8
Trade_8770,2021-11-30,6,22404.6,323527,0,0,131073,24827.5,25687.8
Trade_8770,2022-02-28,6.24658,25775.2,313501,0,0,176747,28742.3,28742.3
Trade_8770,2022-05-31,6.49863,28784.5,301303,0,0,213645,32304.8,32304.8
Trade_8770,2022-08-31,6.75068,25524,322448,0,0,164876,28830.1,32304.8
Trade_8770,2022-11-30,7,26344.1,309949,0,0,160727,29946,32304.8
Trade_8770,2023-02-28,7.24658,29392.3,299821,0,0,167713,33628.1,33628.1
Trade_8770,2023-05-31,7.49863,33051.6,287623,0,0,194430,38066.3,38066.3
Trade_8770,2023-08-31,7.75068,29344.7,306757,0,0,173344,34021.8,38066.3
Trade_8770,2023-11-30,8,31840,295907,0,0,219024,37157.8,38066.3
Trade_8770,2024-02-29,8.24887,32751.1,284719,0,0,212531,38480.4,38480.4
Trade_8770,2024-05-31,8.50024,35012.8,273666,0,0,207914,41420.3,41420.3
Trade_8770,2024-08-30,8.74887,30606.1,293005,0,0,196434,36453.1,41420.3
Trade_8770,2024-11-29,8.99751,32993.2,282640,0,0,217124,39563.2,41420.3
Trade_8770,2025-02-28,9.24658,33679.4,271023,0,0,191383,40668.2,41420.3
Trade_8770,2025-05-30,9.49589,35031.8,259787,0,0,219682,42597.1,42597.1
Trade_8770,2025-08-29,9.74521,30309.1,278886,0,0,181551,37112.2,42597.1
Trade_8770,2025-11-28,9.99452,31618.3,268459,0,0,187457,38986.1,42597.1
Trade_8770,2026-02-27,10.2438,31762.7,256833,0,0,198259,39445.1,42597.1
Trade_8770,2026-05-29,10.4932,33196.9,245498,0,0,207516,41522.3,42597.1
Trade_8770,2026-08-28,10.7425,29901.5,263383,0,0,182179,37669.1,42597.1
Trade_8770,2026-11-30,11,32542.9,252580,0,0,211286,41301,42597.1
Trade_8770,2027-02-26,11.2411,33897.3,241657,0,0,220289,43318.7,43318.7
Trade_8770,2027-05-28,11.4904,35517.6,230855,0,0,238921,45715.4,45715.4
Trade_8770,2027-08-31,11.7507,31022.3,246889,0,0,193240,40228.9,45715.4
Trade_8770,2027-11-30,12,32270.3,235189,0,0,182001,42147.9,45715.4
Trade_8770,2028-02-29,12.2489,34790,225478,0,0,200055,45770.9,45770.9
Trade_8770,2028-05-31,12.5002,37736.6,215758,0,0,234379,50014.7,50014.7
Trade_8770,2028-08-31,12.7516,34743.2,231181,0,0,196551,46387.8,50014.7
Trade_8770,2028-11-30,13.0002,35100.9,221252,0,0,196374,47208,50014.7
Trade_8770,2029-02-28,13.2466,35723.8,210012,0,0,201224,48393.2,50014.7
Trade_8770,2029-05-31,13.4986,37318.1,198711,0,0,207482,50926.7,50926.7
Trade_8770,2029-08-31,13.7507,33740.9,213195,0,0,193514,46385.5,50926.7
Trade_8770,2029-11-30,14,34776.5,202432,0,0,201733,48158.7,50926.7
Trade_8770,2030-02-28,14.2466,37019.9,192625,0,0,203294,51636.2,51636.2
Trade_8770,2030-05-31,14.4986,37315.9,185797,0,0,203191,52433.8,52433.8
Trade_8770,2030-08-30,14.7479,33724.5,197741,0,0,202529,47734,52433.8
Trade_8770,2030-11-29,14.9973,34600.6,187242,0,0,217912,49332,52433.8
Trade_8770,2031-02-28,15.2466,36440.4,177858,0,0,235890,52330.1,52433.8
Trade_8770,2031-05-30,15.4959,38065.7,168574,0,0,242146,55058.6,55058.6
Trade_8770,2031-08-29,15.7452,33606.5,181018,0,0,218122,48959.4,55058.6
Trade_8770,2031-11-28,15.9945,37025.2,173410,0,0,241880,54329.1,55058.6
Trade_8770,2032-02-27,16.2434,36623.3,162417,0,0,243942,54127.1,55058.6
Trade_8770,2032-05-28,16.492,37387.7,153416,0,0,227552,55655.4,55655.4
Trade_8770,2032-08-31,16.7516,31800.7,164492,0,0,207962,47695.2,55655.4
Trade_8770,2032-11-30,17.0002,33242.3,154705,0,0,230562,50216.9,55655.4
Trade_8770,2033-02-28,17.2466,33967.3,146156,0,0,225184,51678.3,55655.4
Trade_8770,2033-05-31,17.4986,35204.4,137477,0,0,237361,53951.1,55655.4
Trade_8770,2033-08-31,17.7507,31648.3,148475,0,0,202700,48855.1,55655.4
Trade_8770,2033-11-30,18,32580.6,138240,0,0,207142,50657.2,55655.4
Trade_8770,2034-02-28,18.2466,35327.8,130077,0,0,214968,55320.4,55655.4
Trade_8770,2034-05-31,18.4986,37587.9,123171,0,0,232069,59289,59289
Trade_8770,2034-08-31,18.7507,32831,134560,0,0,200192,52163.3,59289
Trade_8770,2034-11-30,19,36203.5,127203,0,0,196061,57936.7,59289
Trade_8770,2035-02-28,19.2466,40757.3,120395,0,0,221069,65689.5,65689.5
Trade_8770,2035-05-31,19.4986,42187.6,112424,0,0,259486,68490.8,68490.8
Trade_8770,2035-08-31,19.7507,36155.1,122322,0,0,217458,59125.3,68490.8
Trade_8770,2035-11-30,20,38232.4,115660,0,0,209239,62973.3,68490.8
