#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_44,2015-11-30,0,347030,0,347030,-347030,347030,347030
CSA_44,2016-02-29,0.248873,346931,0,471065,0,347472,347472
CSA_44,2016-05-31,0.50024,347164,105.031,519321,0,348252,348252
CSA_44,2016-08-31,0.751606,337282,422.276,548464,0,339001,348252
CSA_44,2016-11-30,1.00024,337898,1200.6,579157,0,340404,348252
CSA_44,2017-02-28,1.24658,338067,1948.17,611516,0,341488,348252
CSA_44,2017-05-31,1.49863,338748,2598.72,634354,0,343287,348252
CSA_44,2017-08-31,1.75068,329055,4262.77,643217,0,334552,348252
CSA_44,2017-11-30,2,331082,6105.35,653185,0,337699,348252
CSA_44,2018-02-28,2.24658,329125,6723.67,642386,0,337120,348252
CSA_44,2018-05-31,2.49863,331155,8243.42,650821,0,340679,348252
CSA_44,2018-08-31,2.75068,318119,8800.14,634705,0,328697,348252
CSA_44,2018-11-30,3,320053,10317.5,654621,0,332124,348252
CSA_44,2019-02-28,3.24658,315564,10217.7,657365,0,329076,348252
CSA_44,2019-05-31,3.49863,317277,11694.5,674845,0,332534,348252
CSA_44,2019-08-30,3.74795,302587,12022.5,648667,0,318723,348252
CSA_44,2019-11-29,3.99726,305221,13478.5,669547,0,323104,348252
CSA_44,2020-02-28,4.24614,298230,12168.9,652277,0,317435,348252
CSA_44,2020-05-29,4.49478,299592,13245.1,661522,0,320639,348252
CSA_44,2020-08-28,4.74341,283216,13833,628682,0,304780,348252
CSA_44,2020-11-30,5.00024,285702,15139.6,638947,0,309202,348252
CSA_44,2021-02-26,5.2411,276368,14210.9,612024,0,300808,348252
CSA_44,2021-05-28,5.49041,278030,15078.5,622043,0,304406,348252
CSA_44,2021-08-31,5.75068,260289,15202.1,580236,0,286742,348252
CSA_44,2021-11-30,6,262382,16084,602656,0,290757,348252
CSA_44,2022-02-28,6.24658,250897,14805.8,572151,0,279779,348252
CSA_44,2022-05-31,6.49863,253261,16526.5,573855,0,284234,348252
CSA_44,2022-08-31,6.75068,234826,16775.8,549824,0,265243,348252
CSA_44,2022-11-30,7,237028,17621.2,556366,0,269436,348252
CSA_44,2023-02-28,7.24658,222174,16125,511346,0,254192,348252
CSA_44,2023-05-31,7.49863,223776,17095.6,511264,0,257729,348252
CSA_44,2023-08-31,7.75068,203208,16208.4,480349,0,235597,348252
CSA_44,2023-11-30,8,204699,16923.5,477532,0,238887,348252
CSA_44,2024-02-29,8.24887,189012,15692.2,436873,0,222076,348252
CSA_44,2024-05-31,8.50024,190124,15541.6,445562,0,224917,348252
CSA_44,2024-08-30,8.74887,169386,14796.3,402282,0,201745,348252
CSA_44,2024-11-29,8.99751,170140,15328.9,406121,0,204020,348252
CSA_44,2025-02-28,9.24658,154978,13522.6,367072,0,187137,348252
CSA_44,2025-05-30,9.49589,155974,14292.3,378001,0,189658,348252
CSA_44,2025-08-29,9.74521,135656,13322.1,337714,0,166105,348252
CSA_44,2025-11-28,9.99452,136708,13499.5,332678,0,168564,348252
CSA_44,2026-02-27,10.2438,120852,11721.3,291088,0,150082,348252
CSA_44,2026-05-29,10.4932,121298,11917.6,299451,0,151719,348252
CSA_44,2026-08-28,10.7425,101197,10887.8,252811,0,127486,348252
CSA_44,2026-11-30,11,102156,10705.8,258095,0,129649,348252
CSA_44,2027-02-26,11.2411,86026.5,8810.84,217464,0,109937,348252
CSA_44,2027-05-28,11.4904,86600,8801.96,214700,0,111465,348252
CSA_44,2027-08-31,11.7507,66972.7,7514.32,171423,0,86848.4,348252
CSA_44,2027-11-30,12,67659.8,7418.45,169982,0,88369.7,348252
CSA_44,2028-02-29,12.2489,52017.7,5534.92,130354,0,68436.4,348252
CSA_44,2028-05-31,12.5002,52633.2,5579.91,130863,0,69758.1,348252
CSA_44,2028-08-31,12.7516,33083,4112.57,86418,0,44171.1,348252
CSA_44,2028-11-30,13.0002,33760.7,3995.46,88332.4,0,45405.5,348252
CSA_44,2029-02-28,13.2466,18473.1,1624.25,46896.7,0,25024.6,348252
CSA_44,2029-05-31,13.4986,19121.3,1565.39,46384.3,0,26094.2,348252
CSA_44,2029-08-31,13.7507,0,0,0,0,0,348252
CSA_44,2029-11-30,14,0,0,0,0,0,348252
CSA_44,2030-02-28,14.2466,0,0,0,0,0,348252
CSA_44,2030-05-31,14.4986,0,0,0,0,0,348252
CSA_44,2030-08-30,14.7479,0,0,0,0,0,348252
CSA_44,2030-11-29,14.9973,0,0,0,0,0,348252
CSA_44,2031-02-28,15.2466,0,0,0,0,0,348252
CSA_44,2031-05-30,15.4959,0,0,0,0,0,348252
CSA_44,2031-08-29,15.7452,0,0,0,0,0,348252
CSA_44,2031-11-28,15.9945,0,0,0,0,0,348252
CSA_44,2032-02-27,16.2434,0,0,0,0,0,348252
CSA_44,2032-05-28,16.492,0,0,0,0,0,348252
CSA_44,2032-08-31,16.7516,0,0,0,0,0,348252
CSA_44,2032-11-30,17.0002,0,0,0,0,0,348252
CSA_44,2033-02-28,17.2466,0,0,0,0,0,348252
CSA_44,2033-05-31,17.4986,0,0,0,0,0,348252
CSA_44,2033-08-31,17.7507,0,0,0,0,0,348252
CSA_44,2033-11-30,18,0,0,0,0,0,348252
CSA_44,2034-02-28,18.2466,0,0,0,0,0,348252
CSA_44,2034-05-31,18.4986,0,0,0,0,0,348252
CSA_44,2034-08-31,18.7507,0,0,0,0,0,348252
CSA_44,2034-11-30,19,0,0,0,0,0,348252
CSA_44,2035-02-28,19.2466,0,0,0,0,0,348252
CSA_44,2035-05-31,19.4986,0,0,0,0,0,348252
CSA_44,2035-08-31,19.7507,0,0,0,0,0,348252
CSA_44,2035-11-30,20,0,0,0,0,0,348252
