#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_21,2015-11-30,0,44993.8,0,44993.8,-44993.8,44993.8,44993.8
CSA_21,2016-02-29,0.248873,50838.1,11423.6,137483,0,50917.3,50917.3
CSA_21,2016-05-31,0.50024,60074.6,20960.2,180629,0,60262.8,60262.8
CSA_21,2016-08-31,0.751606,72421.5,25686.5,214472,0,72790.6,72790.6
CSA_21,2016-11-30,1.00024,77993.2,31740,238150,0,78571.8,78571.8
CSA_21,2017-02-28,1.24658,79982.3,39471.1,242794,0,80791.7,80791.7
CSA_21,2017-05-31,1.49863,85977,45464.5,270035,0,87129.3,87129.3
CSA_21,2017-08-31,1.75068,95606.5,46734,287490,0,97203.6,97203.6
CSA_21,2017-11-30,2,99882.2,51130.6,299581,0,101878,101878
CSA_21,2018-02-28,2.24658,99783.5,56036.6,308372,0,102207,102207
CSA_21,2018-05-31,2.49863,104844,60836.6,327725,0,107859,107859
CSA_21,2018-08-31,2.75068,112880,61196,337298,0,116633,116633
CSA_21,2018-11-30,3,117774,66577.3,354802,0,122216,122216
CSA_21,2019-02-28,3.24658,117340,71849.3,342295,0,122364,122364
CSA_21,2019-05-31,3.49863,122021,75607.6,361345,0,127889,127889
CSA_21,2019-08-30,3.74795,127213,72542,380497,0,133997,133997
CSA_21,2019-11-29,3.99726,131486,75296.8,383134,0,139189,139189
CSA_21,2020-02-28,4.24614,127708,78150.6,366151,0,135932,139189
CSA_21,2020-05-29,4.49478,132673,80751.7,373318,0,141994,141994
CSA_21,2020-08-28,4.74341,137875,78747.6,400818,0,148372,148372
CSA_21,2020-11-30,5.00024,143258,81066.8,411212,0,155042,155042
CSA_21,2021-02-26,5.2411,139698,82244.6,405797,0,152052,155042
CSA_21,2021-05-28,5.49041,144025,82766.3,427511,0,157689,157689
CSA_21,2021-08-31,5.75068,147971,80356.3,415588,0,163009,163009
CSA_21,2021-11-30,6,152518,81973,436119,0,169012,169012
CSA_21,2022-02-28,6.24658,146174,82982,422735,0,163000,169012
CSA_21,2022-05-31,6.49863,151039,85419.9,437916,0,169511,169511
CSA_21,2022-08-31,6.75068,156303,84819.9,441147,0,176548,176548
CSA_21,2022-11-30,7,161539,86264.9,452974,0,183625,183625
CSA_21,2023-02-28,7.24658,155006,87029.7,437466,0,177344,183625
CSA_21,2023-05-31,7.49863,159478,88436.8,457726,0,183675,183675
CSA_21,2023-08-31,7.75068,160919,85517.1,443477,0,186567,186567
CSA_21,2023-11-30,8,166076,86600.3,460227,0,193813,193813
CSA_21,2024-02-29,8.24887,158682,89500,435881,0,186441,193813
CSA_21,2024-05-31,8.50024,163465,90639,454337,0,193380,193813
CSA_21,2024-08-30,8.74887,164153,88464.7,456976,0,195514,195514
CSA_21,2024-11-29,8.99751,170549,92045.8,465052,0,204511,204511
CSA_21,2025-02-28,9.24658,163122,94564.3,438567,0,196972,204511
CSA_21,2025-05-30,9.49589,167418,94401.9,460216,0,203573,204511
CSA_21,2025-08-29,9.74521,167323,89825.5,453932,0,204881,204881
CSA_21,2025-11-28,9.99452,173014,91528.5,477152,0,213330,213330
CSA_21,2026-02-27,10.2438,164103,91330.6,447666,0,203794,213330
CSA_21,2026-05-29,10.4932,168612,92173.3,469917,0,210899,213330
CSA_21,2026-08-28,10.7425,167201,88305.4,472804,0,210635,213330
CSA_21,2026-11-30,11,169702,88846.4,473972,0,215374,215374
CSA_21,2027-02-26,11.2411,158058,91505.6,442515,0,201988,215374
CSA_21,2027-05-28,11.4904,160270,92125.1,440365,0,206287,215374
CSA_21,2027-08-31,11.7507,161066,88357.2,437576,0,208866,215374
CSA_21,2027-11-30,12,163532,88441.8,448004,0,213587,215374
CSA_21,2028-02-29,12.2489,152404,89136.3,430927,0,200508,215374
CSA_21,2028-05-31,12.5002,153855,94558.7,444542,0,203914,215374
CSA_21,2028-08-31,12.7516,152890,87383.2,429800,0,204132,215374
CSA_21,2028-11-30,13.0002,154968,89000,439618,0,208421,215374
CSA_21,2029-02-28,13.2466,142254,88383.3,401486,0,192705,215374
CSA_21,2029-05-31,13.4986,145143,91751.9,417158,0,198072,215374
CSA_21,2029-08-31,13.7507,144060,85145.9,408526,0,198046,215374
CSA_21,2029-11-30,14,145560,84017.3,401398,0,201573,215374
CSA_21,2030-02-28,14.2466,133132,85060.5,365824,0,185696,215374
CSA_21,2030-05-31,14.4986,134196,83781.8,386376,0,188564,215374
CSA_21,2030-08-30,14.7479,133686,80532,375744,0,189220,215374
CSA_21,2030-11-29,14.9973,135481,81458.7,390152,0,193163,215374
CSA_21,2031-02-28,15.2466,123473,80908.7,351126,0,177313,215374
CSA_21,2031-05-30,15.4959,125433,81625.8,368132,0,181428,215374
CSA_21,2031-08-29,15.7452,123584,74215.6,359320,0,180043,215374
CSA_21,2031-11-28,15.9945,126127,76612.9,354229,0,185073,215374
CSA_21,2032-02-27,16.2434,116007,79717.8,335175,0,171451,215374
CSA_21,2032-05-28,16.492,118434,80784.1,345826,0,176302,215374
CSA_21,2032-08-31,16.7516,117449,75376.9,337451,0,176152,215374
CSA_21,2032-11-30,17.0002,119271,77079,343241,0,180175,215374
CSA_21,2033-02-28,17.2466,107794,77151.4,304958,0,164000,215374
CSA_21,2033-05-31,17.4986,109492,78289.6,309419,0,167798,215374
CSA_21,2033-08-31,17.7507,107897,72060.2,320309,0,166560,215374
CSA_21,2033-11-30,18,109184,72062.5,323908,0,169761,215374
CSA_21,2034-02-28,18.2466,97768.5,75964.1,290859,0,153097,215374
CSA_21,2034-05-31,18.4986,99578.2,76592,281350,0,157069,215374
CSA_21,2034-08-31,18.7507,98204.5,70472.8,276208,0,156032,215374
CSA_21,2034-11-30,19,99258.8,69500.4,293531,0,158845,215374
CSA_21,2035-02-28,19.2466,87891.1,69363.3,261416,0,141656,215374
CSA_21,2035-05-31,19.4986,88513.6,67637.3,261431,0,143700,215374
CSA_21,2035-08-31,19.7507,86747.9,61601.4,264662,0,141861,215374
CSA_21,2035-11-30,20,87332.4,61418,280997,0,143847,215374
