#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Z,2015-11-30,0,4399606.0,0.0,4399606.0,-4399606.0,4399606.0,4399606.0
CUST_Z,2016-02-29,0.248873,4284664.5,2345.22,5478673.0,0.0,4291338.5,4401296.0
CUST_Z,2016-05-31,0.50024,4283746.7,12541.14,5941930.0,0.0,4297170.9,4404059.9
CUST_Z,2016-08-31,0.751606,4217017.0,23120.79,6208326.0,0.0,4238520.0,4445485.0
CUST_Z,2016-11-30,1.00024,4214594.0,36892.21,6566902.0,0.0,4245847.0,4453340.0
CUST_Z,2017-02-28,1.24658,4119959.0,55426.4,6660653.0,0.0,4161651.0,4456686.0
CUST_Z,2017-05-31,1.49863,4122222.0,73800.9,6989874.0,0.0,4177470.0,4459781.0
CUST_Z,2017-08-31,1.75068,4068155.0,84845.0,7107542.0,0.0,4136119.0,4490204.0
CUST_Z,2017-11-30,2,4067303.0,100683.99,7376003.0,0.0,4148582.0,4495857.0
CUST_Z,2018-02-28,2.24658,3970193.0,107607.16,7332508.0,0.0,4066642.0,4499036.0
CUST_Z,2018-05-31,2.49863,3970193.0,124981.22,7482375.0,0.0,4084386.0,4501609.0
CUST_Z,2018-08-31,2.75068,3920196.0,130513.79,7516567.0,0.0,4050544.0,4533583.0
CUST_Z,2018-11-30,3,3919658.0,145287.62,7543404.0,0.0,4067479.0,4536890.0
CUST_Z,2019-02-28,3.24658,3830876.0,153604.81,7516711.0,0.0,3994909.0,4540586.0
CUST_Z,2019-05-31,3.49863,3828116.0,168844.3,7644664.0,0.0,4012206.0,4541979.0
CUST_Z,2019-08-30,3.74795,3776879.0,165244.96,7618926.0,0.0,3978288.0,4574260.0
CUST_Z,2019-11-29,3.99726,3771871.0,176355.83,7805699.0,0.0,3992872.0,4576325.0
CUST_Z,2020-02-28,4.24614,3684196.0,178909.12,7732475.0,0.0,3921447.0,4580206.0
CUST_Z,2020-05-29,4.49478,3679021.0,191403.0,8004942.0,0.0,3937483.0,4580420.0
CUST_Z,2020-08-28,4.74341,3583023.0,194182.96,7812935.0,0.0,3855826.0,4580420.0
CUST_Z,2020-11-30,5.00024,3576364.0,203212.84,7959537.0,0.0,3870532.0,4580420.0
CUST_Z,2021-02-26,5.2411,3484200.0,198919.78,7935310.0,0.0,3792307.0,4580420.0
CUST_Z,2021-05-28,5.49041,3471815.0,207797.84,7876852.0,0.0,3801177.0,4580420.0
CUST_Z,2021-08-31,5.75068,3371196.0,207434.86,7754078.0,0.0,3713807.0,4580420.0
CUST_Z,2021-11-30,6,3361611.0,216237.53,7860833.0,0.0,3725141.0,4580420.0
CUST_Z,2022-02-28,6.24658,3269337.0,206582.26,7697749.0,0.0,3645683.0,4580420.0
CUST_Z,2022-05-31,6.49863,3254288.0,215955.02,7706329.0,0.0,3652286.0,4580420.0
CUST_Z,2022-08-31,6.75068,3162052.0,216492.9,7672609.0,0.0,3571630.0,4580420.0
CUST_Z,2022-11-30,7,3148853.0,225678.18,7638918.0,0.0,3579379.0,4580420.0
CUST_Z,2023-02-28,7.24658,3058659.0,215476.55,7357349.0,0.0,3499451.0,4580420.0
CUST_Z,2023-05-31,7.49863,3047590.0,224732.69,7418102.0,0.0,3509988.0,4580420.0
CUST_Z,2023-08-31,7.75068,2952307.0,222844.42,7247381.0,0.0,3422861.0,4580420.0
CUST_Z,2023-11-30,8,2936063.0,225971.38,7271020.0,0.0,3426435.0,4580420.0
CUST_Z,2024-02-29,8.24887,2850972.0,214084.7,7161491.0,0.0,3349703.0,4580420.0
CUST_Z,2024-05-31,8.50024,2833926.0,218507.29,7148179.0,0.0,3352547.0,4580420.0
CUST_Z,2024-08-30,8.74887,2740651.0,213385.67,6945690.0,0.0,3264231.0,4580420.0
CUST_Z,2024-11-29,8.99751,2733551.0,222331.81,7009679.0,0.0,3277896.0,4580420.0
CUST_Z,2025-02-28,9.24658,2638562.0,221844.5,6790983.0,0.0,3186099.0,4580420.0
CUST_Z,2025-05-30,9.49589,2626547.0,225091.3,6794139.0,0.0,3193766.0,4580420.0
CUST_Z,2025-08-29,9.74521,2554382.0,213957.8,6606438.0,0.0,3127730.0,4580420.0
CUST_Z,2025-11-28,9.99452,2544384.0,218910.3,6741847.0,0.0,3137278.0,4580420.0
CUST_Z,2026-02-27,10.2438,2441853.0,216058.3,6535439.0,0.0,3032462.0,4580420.0
