#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5519,2015-11-30,0,0,117886,0,0,0,0,0
Trade_5519,2016-02-29,0.248873,0,115146,0,0,0,0,0
Trade_5519,2016-05-31,0.50024,2.43177,112049,0,0,0,2.43939,2.43939
Trade_5519,2016-08-31,0.751606,15.7048,112651,0,0,0,15.7848,15.7848
Trade_5519,2016-11-30,1.00024,49.3437,109229,0,0,0,49.7097,49.7097
Trade_5519,2017-02-28,1.24658,173.067,105878,0,0,0,174.818,174.818
Trade_5519,2017-05-31,1.49863,215.012,102107,0,0,0,217.893,217.893
Trade_5519,2017-08-31,1.75068,324.113,102123,0,0,0,329.528,329.528
Trade_5519,2017-11-30,2,569.551,98145.2,0,0,0,580.933,580.933
Trade_5519,2018-02-28,2.24658,716.9,94183,0,0,0,734.315,734.315
Trade_5519,2018-05-31,2.49863,850.413,89729.8,0,0,0,874.872,874.872
Trade_5519,2018-08-31,2.75068,907.254,89055.1,0,0,0,937.422,937.422
Trade_5519,2018-11-30,3,1084.63,84460.2,0,0,0,1125.54,1125.54
Trade_5519,2019-02-28,3.24658,1150.65,79988.9,0,0,382.861,1199.92,1199.92
Trade_5519,2019-05-31,3.49863,1267.91,75196.4,0,0,2699.29,1328.89,1328.89
Trade_5519,2019-08-30,3.74795,1138.9,73839.7,0,0,3639.1,1199.63,1328.89
Trade_5519,2019-11-29,3.99726,1294.44,69082.8,0,0,4914.99,1370.28,1370.28
Trade_5519,2020-02-28,4.24614,1309.32,64219.2,0,0,4266.9,1393.63,1393.63
Trade_5519,2020-05-29,4.49478,1332.87,58755.3,0,0,6566.84,1426.5,1426.5
Trade_5519,2020-08-28,4.74341,1224.97,57088.4,0,0,5320.38,1318.24,1426.5
Trade_5519,2020-11-30,5.00024,1244.64,51858.2,0,0,5057.92,1347.02,1426.5
Trade_5519,2021-02-26,5.2411,1326.22,46616.1,0,0,7942.45,1443.51,1443.51
Trade_5519,2021-05-28,5.49041,1332.57,41135.3,0,0,8014.74,1458.99,1458.99
Trade_5519,2021-08-31,5.75068,1027.11,38994.4,0,0,5976.74,1131.5,1458.99
Trade_5519,2021-11-30,6,1051.07,33525.4,0,0,7632.5,1164.74,1458.99
Trade_5519,2022-02-28,6.24658,1034.91,27908.4,0,0,7807.26,1154.04,1458.99
Trade_5519,2022-05-31,6.49863,1096.61,22316.3,0,0,7523.02,1230.73,1458.99
Trade_5519,2022-08-31,6.75068,717.261,19819.2,0,0,4348.82,810.165,1458.99
Trade_5519,2022-11-30,7,660.599,14068.6,0,0,4722.48,750.918,1458.99
Trade_5519,2023-02-28,7.24658,585.412,8357.09,0,0,4208.51,669.779,1458.99
Trade_5519,2023-05-31,7.49863,645.149,2879.67,0,0,3994.36,743.034,1458.99
Trade_5519,2023-08-31,7.75068,0,0,0,0,0,0,1458.99
Trade_5519,2023-11-30,8,0,0,0,0,0,0,1458.99
Trade_5519,2024-02-29,8.24887,0,0,0,0,0,0,1458.99
Trade_5519,2024-05-31,8.50024,0,0,0,0,0,0,1458.99
Trade_5519,2024-08-30,8.74887,0,0,0,0,0,0,1458.99
Trade_5519,2024-11-29,8.99751,0,0,0,0,0,0,1458.99
Trade_5519,2025-02-28,9.24658,0,0,0,0,0,0,1458.99
Trade_5519,2025-05-30,9.49589,0,0,0,0,0,0,1458.99
Trade_5519,2025-08-29,9.74521,0,0,0,0,0,0,1458.99
Trade_5519,2025-11-28,9.99452,0,0,0,0,0,0,1458.99
Trade_5519,2026-02-27,10.2438,0,0,0,0,0,0,1458.99
Trade_5519,2026-05-29,10.4932,0,0,0,0,0,0,1458.99
Trade_5519,2026-08-28,10.7425,0,0,0,0,0,0,1458.99
Trade_5519,2026-11-30,11,0,0,0,0,0,0,1458.99
Trade_5519,2027-02-26,11.2411,0,0,0,0,0,0,1458.99
Trade_5519,2027-05-28,11.4904,0,0,0,0,0,0,1458.99
Trade_5519,2027-08-31,11.7507,0,0,0,0,0,0,1458.99
Trade_5519,2027-11-30,12,0,0,0,0,0,0,1458.99
Trade_5519,2028-02-29,12.2489,0,0,0,0,0,0,1458.99
Trade_5519,2028-05-31,12.5002,0,0,0,0,0,0,1458.99
Trade_5519,2028-08-31,12.7516,0,0,0,0,0,0,1458.99
Trade_5519,2028-11-30,13.0002,0,0,0,0,0,0,1458.99
Trade_5519,2029-02-28,13.2466,0,0,0,0,0,0,1458.99
Trade_5519,2029-05-31,13.4986,0,0,0,0,0,0,1458.99
Trade_5519,2029-08-31,13.7507,0,0,0,0,0,0,1458.99
Trade_5519,2029-11-30,14,0,0,0,0,0,0,1458.99
Trade_5519,2030-02-28,14.2466,0,0,0,0,0,0,1458.99
Trade_5519,2030-05-31,14.4986,0,0,0,0,0,0,1458.99
Trade_5519,2030-08-30,14.7479,0,0,0,0,0,0,1458.99
Trade_5519,2030-11-29,14.9973,0,0,0,0,0,0,1458.99
Trade_5519,2031-02-28,15.2466,0,0,0,0,0,0,1458.99
Trade_5519,2031-05-30,15.4959,0,0,0,0,0,0,1458.99
Trade_5519,2031-08-29,15.7452,0,0,0,0,0,0,1458.99
Trade_5519,2031-11-28,15.9945,0,0,0,0,0,0,1458.99
Trade_5519,2032-02-27,16.2434,0,0,0,0,0,0,1458.99
Trade_5519,2032-05-28,16.492,0,0,0,0,0,0,1458.99
Trade_5519,2032-08-31,16.7516,0,0,0,0,0,0,1458.99
Trade_5519,2032-11-30,17.0002,0,0,0,0,0,0,1458.99
Trade_5519,2033-02-28,17.2466,0,0,0,0,0,0,1458.99
Trade_5519,2033-05-31,17.4986,0,0,0,0,0,0,1458.99
Trade_5519,2033-08-31,17.7507,0,0,0,0,0,0,1458.99
Trade_5519,2033-11-30,18,0,0,0,0,0,0,1458.99
Trade_5519,2034-02-28,18.2466,0,0,0,0,0,0,1458.99
Trade_5519,2034-05-31,18.4986,0,0,0,0,0,0,1458.99
Trade_5519,2034-08-31,18.7507,0,0,0,0,0,0,1458.99
Trade_5519,2034-11-30,19,0,0,0,0,0,0,1458.99
Trade_5519,2035-02-28,19.2466,0,0,0,0,0,0,1458.99
Trade_5519,2035-05-31,19.4986,0,0,0,0,0,0,1458.99
Trade_5519,2035-08-31,19.7507,0,0,0,0,0,0,1458.99
Trade_5519,2035-11-30,20,0,0,0,0,0,0,1458.99
