#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_68,2015-11-30,0,0,177820,0,177820,0,0
CSA_68,2016-02-29,0.248873,0,140514,0,0,0,0
CSA_68,2016-05-31,0.50024,30.3475,140937,0,0,30.4426,30.4426
CSA_68,2016-08-31,0.751606,295.442,140585,0,0,296.948,296.948
CSA_68,2016-11-30,1.00024,383.437,144939,0,0,386.281,386.281
CSA_68,2017-02-28,1.24658,1384.61,119418,234.755,0,1398.62,1398.62
CSA_68,2017-05-31,1.49863,1459.12,123724,0,0,1478.68,1478.68
CSA_68,2017-08-31,1.75068,1419.36,129166,2189.46,0,1443.08,1478.68
CSA_68,2017-11-30,2,1313.81,133236,0,0,1340.07,1478.68
CSA_68,2018-02-28,2.24658,2710.6,108573,21711.6,0,2776.45,2776.45
CSA_68,2018-05-31,2.49863,2738.91,112929,18657.1,0,2817.69,2817.69
CSA_68,2018-08-31,2.75068,2079.64,117834,8060.01,0,2148.79,2817.69
CSA_68,2018-11-30,3,1618.77,121538,4897.3,0,1679.82,2817.69
CSA_68,2019-02-28,3.24658,2739.02,97183.7,19977.7,0,2856.3,2856.3
CSA_68,2019-05-31,3.49863,2415.36,100892,15022.5,0,2531.51,2856.3
CSA_68,2019-08-30,3.74795,1390.54,105277,6393.96,0,1464.69,2856.3
CSA_68,2019-11-29,3.99726,1021.42,108846,980.406,0,1081.26,2856.3
CSA_68,2020-02-28,4.24614,3147.66,84699.1,23142.9,0,3350.36,3350.36
CSA_68,2020-05-29,4.49478,2484.96,88901.6,17611.3,0,2659.53,3350.36
CSA_68,2020-08-28,4.74341,2229.41,92528,18401.5,0,2399.16,3350.36
CSA_68,2020-11-30,5.00024,1593.84,96671.8,9237.88,0,1724.93,3350.36
CSA_68,2021-02-26,5.2411,4145.86,74542.5,33501.7,0,4512.48,4512.48
CSA_68,2021-05-28,5.49041,3194.51,78553.6,27251.2,0,3497.57,4512.48
CSA_68,2021-08-31,5.75068,2795.6,82087,21483.5,0,3079.72,4512.48
CSA_68,2021-11-30,6,1914.88,86289.9,13815,0,2121.96,4512.48
CSA_68,2022-02-28,6.24658,4537.87,64542.6,30247.8,0,5060.24,5060.24
CSA_68,2022-05-31,6.49863,3297.65,68404.8,24544.1,0,3700.94,5060.24
CSA_68,2022-08-31,6.75068,2758.43,71917.2,20385.6,0,3115.72,5060.24
CSA_68,2022-11-30,7,1901.83,76187.5,12729.7,0,2161.85,5060.24
CSA_68,2023-02-28,7.24658,4451.87,55390.8,32419.2,0,5093.45,5093.45
CSA_68,2023-05-31,7.49863,3082.26,59548.7,22934.5,0,3549.92,5093.45
CSA_68,2023-08-31,7.75068,2453.57,62953.4,17944.1,0,2844.64,5093.45
CSA_68,2023-11-30,8,1557.11,67475.9,10597.9,0,1817.16,5093.45
CSA_68,2024-02-29,8.24887,3652.53,47713.8,24588.1,0,4291.48,5093.45
CSA_68,2024-05-31,8.50024,2353.63,51959.7,17061.7,0,2784.35,5093.45
CSA_68,2024-08-30,8.74887,1759.38,55247.8,13916.2,0,2095.49,5093.45
CSA_68,2024-11-29,8.99751,925.422,59551.6,4570.89,0,1109.7,5093.45
CSA_68,2025-02-28,9.24658,2625.25,40074,19221.9,0,3170.02,5093.45
CSA_68,2025-05-30,9.49589,1444.05,44158.5,10188.4,0,1755.91,5093.45
CSA_68,2025-08-29,9.74521,990.633,47277.3,6273.3,0,1212.99,5093.45
CSA_68,2025-11-28,9.99452,468.425,51813.7,0,0,577.578,5093.45
