#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_104,2015-11-30,0,184186,0,184186,-184186,184186,184186
CSA_104,2016-02-29,0.248873,173993,0,221399,0,174264,184186
CSA_104,2016-05-31,0.50024,172702,0,236723,0,173244,184186
CSA_104,2016-08-31,0.751606,183800,0,259351,0,184736,184736
CSA_104,2016-11-30,1.00024,186804,0.150704,275049,0,188190,188190
CSA_104,2017-02-28,1.24658,171959,181.97,267171,0,173699,188190
CSA_104,2017-05-31,1.49863,174434,179.517,281030,0,176772,188190
CSA_104,2017-08-31,1.75068,177417,255.719,290903,0,180381,188190
CSA_104,2017-11-30,2,180501,518.673,303242,0,184108,188190
CSA_104,2018-02-28,2.24658,165862,674.913,290745,0,169891,188190
CSA_104,2018-05-31,2.49863,168207,870.254,302055,0,173045,188190
CSA_104,2018-08-31,2.75068,170355,856.637,300812,0,176019,188190
CSA_104,2018-11-30,3,173181,1051.4,314644,0,179713,188190
CSA_104,2019-02-28,3.24658,158856,1632.54,295423,0,165659,188190
CSA_104,2019-05-31,3.49863,160651,1925.36,302746,0,168376,188190
CSA_104,2019-08-30,3.74795,162992,1522.92,307781,0,171684,188190
CSA_104,2019-11-29,3.99726,165522,1949.25,313369,0,175219,188190
CSA_104,2020-02-28,4.24614,152065,3055.85,294393,0,161857,188190
CSA_104,2020-05-29,4.49478,155203,3525.66,308989,0,166106,188190
CSA_104,2020-08-28,4.74341,156337,3276.69,311067,0,168240,188190
CSA_104,2020-11-30,5.00024,159539,3978.04,319831,0,172661,188190
CSA_104,2021-02-26,5.2411,144704,4810.13,296547,0,157500,188190
CSA_104,2021-05-28,5.49041,147084,5002.94,310641,0,161038,188190
CSA_104,2021-08-31,5.75068,147936,4711.89,309953,0,162971,188190
CSA_104,2021-11-30,6,150742,5194.87,324913,0,167044,188190
CSA_104,2022-02-28,6.24658,136589,6590.76,304758,0,152312,188190
CSA_104,2022-05-31,6.49863,139398,7360.99,319849,0,156446,188190
CSA_104,2022-08-31,6.75068,139864,7253.77,316612,0,157980,188190
CSA_104,2022-11-30,7,143399,7640.77,326516,0,163005,188190
CSA_104,2023-02-28,7.24658,129903,9445.04,295098,0,148624,188190
CSA_104,2023-05-31,7.49863,132999,10646.5,312529,0,153178,188190
CSA_104,2023-08-31,7.75068,132907,10194.7,300932,0,154090,188190
CSA_104,2023-11-30,8,136546,10955.9,310423,0,159351,188190
CSA_104,2024-02-29,8.24887,123363,12421.2,290504,0,144944,188190
CSA_104,2024-05-31,8.50024,127370,13346,302664,0,150679,188190
CSA_104,2024-08-30,8.74887,127140,12447.2,295067,0,151428,188190
CSA_104,2024-11-29,8.99751,130745,13430.9,313217,0,156780,188190
CSA_104,2025-02-28,9.24658,118358,15313.3,288323,0,142918,188190
CSA_104,2025-05-30,9.49589,121658,16067.1,295528,0,147930,188190
CSA_104,2025-08-29,9.74521,121676,14982.1,284971,0,148988,188190
CSA_104,2025-11-28,9.99452,119882,15607.8,298250,0,147817,188190
CSA_104,2026-02-27,10.2438,112073,15393.2,284413,0,139180,188190
CSA_104,2026-05-29,10.4932,110100,16372.3,297799,0,137712,188190
CSA_104,2026-08-28,10.7425,114646,13836.9,295262,0,144428,188190
CSA_104,2026-11-30,11,112999,15028.5,285001,0,143409,188190
CSA_104,2027-02-26,11.2411,105179,15018,275849,0,134413,188190
CSA_104,2027-05-28,11.4904,103326,15766.9,278545,0,132993,188190
CSA_104,2027-08-31,11.7507,108006,13160.6,287380,0,140059,188190
CSA_104,2027-11-30,12,105642,13787.3,278132,0,137978,188190
CSA_104,2028-02-29,12.2489,98105.4,14004.5,262943,0,129071,188190
CSA_104,2028-05-31,12.5002,96660.7,15330.7,271996,0,128110,188190
CSA_104,2028-08-31,12.7516,101194,13614,272314,0,135111,188190
CSA_104,2028-11-30,13.0002,101911,13610.8,273572,0,137063,188190
CSA_104,2029-02-28,13.2466,95956.3,12746,262206,0,129987,188190
CSA_104,2029-05-31,13.4986,95740.3,13076.7,257797,0,130653,188190
CSA_104,2029-08-31,13.7507,90521.9,12731.8,245729,0,124445,188190
CSA_104,2029-11-30,14,90759.3,12863.3,243453,0,125684,188190
CSA_104,2030-02-28,14.2466,85369,12536.8,221558,0,119075,188190
CSA_104,2030-05-31,14.4986,86815,12415.2,241836,0,121987,188190
CSA_104,2030-08-30,14.7479,80985.7,12107.2,228242,0,114628,188190
CSA_104,2030-11-29,14.9973,80985.7,12257.7,228813,0,115466,188190
CSA_104,2031-02-28,15.2466,75626.2,11892.6,214765,0,108603,188190
CSA_104,2031-05-30,15.4959,75850.1,12293.3,225510,0,109710,188190
CSA_104,2031-08-29,15.7452,70688.8,11691.6,203391,0,102983,188190
CSA_104,2031-11-28,15.9945,71771.7,12603.7,213275,0,105314,188190
CSA_104,2032-02-27,16.2434,65843.4,11404.6,189024,0,97312.6,188190
CSA_104,2032-05-28,16.492,66231.1,11464.9,191893,0,98591.8,188190
CSA_104,2032-08-31,16.7516,61049,10394.9,179662,0,91562.2,188190
CSA_104,2032-11-30,17.0002,60985.2,10637.4,182764,0,92126.4,188190
CSA_104,2033-02-28,17.2466,56185.3,9725.28,170396,0,85481,188190
CSA_104,2033-05-31,17.4986,56386.8,9869.92,168679,0,86413.4,188190
CSA_104,2033-08-31,17.7507,51501.1,9436.72,158899,0,79501.6,188190
CSA_104,2033-11-30,18,51143.4,9571.42,149501,0,79519.1,188190
CSA_104,2034-02-28,18.2466,46257.9,9257.88,135548,0,72436.1,188190
CSA_104,2034-05-31,18.4986,46683.9,9635.82,142666,0,73636.4,188190
CSA_104,2034-08-31,18.7507,42497.5,9004.74,129470,0,67522,188190
CSA_104,2034-11-30,19,42837.8,9665.31,132619,0,68553.6,188190
CSA_104,2035-02-28,19.2466,38496.9,9551.88,126835,0,62046.5,188190
CSA_104,2035-05-31,19.4986,38464.2,9795.76,125079,0,62446,188190
CSA_104,2035-08-31,19.7507,34107.3,8760.68,111504,0,55776.4,188190
CSA_104,2035-11-30,20,34636.1,9072.3,111903,0,57049.8,188190
