#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_30,2015-11-30,0,0,311026,0,311026,0,0
CSA_30,2016-02-29,0.248873,0,290411,0,0,0,0
CSA_30,2016-05-31,0.50024,40.4755,290824,0,0,40.6024,40.6024
CSA_30,2016-08-31,0.751606,149.934,277537,0,0,150.698,150.698
CSA_30,2016-11-30,1.00024,584.439,277815,0,0,588.775,588.775
CSA_30,2017-02-28,1.24658,1762.17,256757,0,0,1780,1780
CSA_30,2017-05-31,1.49863,2419.84,256875,0,0,2452.27,2452.27
CSA_30,2017-08-31,1.75068,4158.63,245662,23807.6,0,4228.1,4228.1
CSA_30,2017-11-30,2,4595.3,246534,32140.8,0,4687.13,4687.13
CSA_30,2018-02-28,2.24658,6678.91,226316,56679.6,0,6841.15,6841.15
CSA_30,2018-05-31,2.49863,7657.5,227487,56087.9,0,7877.74,7877.74
CSA_30,2018-08-31,2.75068,9763.18,216697,73695,0,10087.8,10087.8
CSA_30,2018-11-30,3,10128,217529,86838.4,0,10510,10510
CSA_30,2019-02-28,3.24658,13596.5,198982,111471,0,14178.7,14178.7
CSA_30,2019-05-31,3.49863,12797.1,199521,94179.7,0,13412.5,14178.7
CSA_30,2019-08-30,3.74795,15902.4,190310,112997,0,16750.4,16750.4
CSA_30,2019-11-29,3.99726,16323.7,191451,115408,0,17280.1,17280.1
CSA_30,2020-02-28,4.24614,21616.6,176138,136856,0,23008.6,23008.6
CSA_30,2020-05-29,4.49478,21496.9,178577,127740,0,23007,23008.6
CSA_30,2020-08-28,4.74341,24446.3,170213,155991,0,26307.6,26307.6
CSA_30,2020-11-30,5.00024,24037.2,170882,160273,0,26014.3,26307.6
CSA_30,2021-02-26,5.2411,27852.5,156491,154737,0,30315.5,30315.5
CSA_30,2021-05-28,5.49041,25818.3,157092,161248,0,28267.7,30315.5
CSA_30,2021-08-31,5.75068,28076,148966,168515,0,30929.4,30929.4
CSA_30,2021-11-30,6,26413.7,150859,178131,0,29270.2,30929.4
CSA_30,2022-02-28,6.24658,31604.4,137733,182253,0,35242.5,35242.5
CSA_30,2022-05-31,6.49863,29555.1,140633,167922,0,33169.6,35242.5
CSA_30,2022-08-31,6.75068,31903,134472,188310,0,36035.3,36035.3
CSA_30,2022-11-30,7,28895.5,135627,170826,0,32846.2,36035.3
CSA_30,2023-02-28,7.24658,32321.3,122640,174352,0,36979.3,36979.3
CSA_30,2023-05-31,7.49863,29571.2,125111,161342,0,34057.9,36979.3
CSA_30,2023-08-31,7.75068,30188.3,116606,163048,0,34999.9,36979.3
CSA_30,2023-11-30,8,27287.5,119064,155403,0,31844.9,36979.3
CSA_30,2024-02-29,8.24887,30869.7,106868,157134,0,36269.8,36979.3
CSA_30,2024-05-31,8.50024,27768.4,109332,152947,0,32850.2,36979.3
CSA_30,2024-08-30,8.74887,28809.7,102521,149279,0,34313.5,36979.3
CSA_30,2024-11-29,8.99751,25243,105455,143255,0,30269.8,36979.3
CSA_30,2025-02-28,9.24658,29016.3,93842.7,161157,0,35037.5,36979.3
CSA_30,2025-05-30,9.49589,24998.1,96590.6,146581,0,30396.6,36979.3
CSA_30,2025-08-29,9.74521,25971.4,89867.3,143779,0,31800.9,36979.3
CSA_30,2025-11-28,9.99452,22616.7,92468.8,125012,0,27886.9,36979.3
CSA_30,2026-02-27,10.2438,25288.9,81114,136473,0,31405.5,36979.3
CSA_30,2026-05-29,10.4932,21595.9,84523.3,114948,0,27011.9,36979.3
CSA_30,2026-08-28,10.7425,21731.2,77889.8,122936,0,27376.4,36979.3
CSA_30,2026-11-30,11,18242.7,80548,116611,0,23152.2,36979.3
CSA_30,2027-02-26,11.2411,20669,70241.7,118972,0,26413.7,36979.3
CSA_30,2027-05-28,11.4904,17374.3,73245.7,104926,0,22362.8,36979.3
CSA_30,2027-08-31,11.7507,17357,66844.4,100022,0,22508.1,36979.3
CSA_30,2027-11-30,12,14158,70259.9,87245.1,0,18491.7,36979.3
CSA_30,2028-02-29,12.2489,16313.1,59663.4,98938.7,0,21462.1,36979.3
CSA_30,2028-05-31,12.5002,14324.5,63949.6,83792.7,0,18985.1,36979.3
CSA_30,2028-08-31,12.7516,14625.4,58448.9,84091.7,0,19527.2,36979.3
CSA_30,2028-11-30,13.0002,14221.6,58014.6,78927.9,0,19127,36979.3
CSA_30,2029-02-28,13.2466,15566,53919.2,92182.6,0,21086.5,36979.3
CSA_30,2029-05-31,13.4986,15025,53689.4,91310.5,0,20504,36979.3
CSA_30,2029-08-31,13.7507,13896.7,53902.9,81508.7,0,19104.5,36979.3
CSA_30,2029-11-30,14,13636.4,53609.1,87854.4,0,18883.7,36979.3
CSA_30,2030-02-28,14.2466,14261.4,49178.5,87759.7,0,19892.1,36979.3
CSA_30,2030-05-31,14.4986,13365.3,48264.4,82289.9,0,18780,36979.3
CSA_30,2030-08-30,14.7479,12526.4,49049.9,78378.6,0,17730,36979.3
CSA_30,2030-11-29,14.9973,12425,48574.2,79823.1,0,17715.1,36979.3
CSA_30,2031-02-28,15.2466,13048,44747.6,77302.4,0,18737.5,36979.3
CSA_30,2031-05-30,15.4959,12704.6,44564.1,81897.7,0,18376.1,36979.3
CSA_30,2031-08-29,15.7452,11397.5,44514,75611.6,0,16604.3,36979.3
CSA_30,2031-11-28,15.9945,11092,44067.8,68879.2,0,16275.8,36979.3
CSA_30,2032-02-27,16.2434,11984.2,40005,79199.1,0,17711.9,36979.3
CSA_30,2032-05-28,16.492,11279,39675.2,69816.5,0,16790,36979.3
CSA_30,2032-08-31,16.7516,10601.4,39815.1,59348,0,15900.2,36979.3
CSA_30,2032-11-30,17.0002,10597.8,39696.8,61071.2,0,16009.4,36979.3
CSA_30,2033-02-28,17.2466,11127.2,35465.5,62875.8,0,16929,36979.3
CSA_30,2033-05-31,17.4986,10604.1,35021.2,57037.9,0,16251,36979.3
CSA_30,2033-08-31,17.7507,9409.26,35109.8,55881.9,0,14525,36979.3
CSA_30,2033-11-30,18,8938.82,34724.7,50433.7,0,13898.3,36979.3
CSA_30,2034-02-28,18.2466,10084.7,30858.8,56873.3,0,15791.8,36979.3
CSA_30,2034-05-31,18.4986,9725.42,30726.1,56417.7,0,15340.3,36979.3
CSA_30,2034-08-31,18.7507,9043.95,30717,47576.8,0,14369.4,36979.3
CSA_30,2034-11-30,19,8254.54,30271.5,42009.8,0,13209.8,36979.3
CSA_30,2035-02-28,19.2466,8558.05,26470.8,50385.1,0,13793.2,36979.3
CSA_30,2035-05-31,19.4986,8843.2,26311.6,50707.8,0,14356.8,36979.3
CSA_30,2035-08-31,19.7507,8306.4,26512.5,33293.3,0,13583.6,36979.3
