#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_I,2015-11-30,0,1914330.5,659745.0,1914330.5,-1254585.5,1914330.5,1914330.5
CUST_I,2016-02-29,0.248873,1891077.8,674502.99,2715073.0,0.0,1894019.5,1923199.5
CUST_I,2016-05-31,0.50024,1908181.39,679545.93,3018887.0,0.0,1914160.08,1930080.08
CUST_I,2016-08-31,0.751606,1764100.31,634489.06,3023659.0,0.0,1773093.05,1932104.05
CUST_I,2016-11-30,1.00024,1783812.27,638842.88,3221731.0,0.0,1797039.22,1936007.22
CUST_I,2017-02-28,1.24658,1762445.01,654310.81,3303405.0,0.0,1780274.47,1938711.46
CUST_I,2017-05-31,1.49863,1781674.94,657457.44,3609000.0,0.0,1805552.86,1943200.95
CUST_I,2017-08-31,1.75068,1648320.89,624126.07,3582548.0,0.0,1675856.58,1945732.28
CUST_I,2017-11-30,2,1670193.46,626784.25,3716471.0,0.0,1703567.37,1946564.55
CUST_I,2018-02-28,2.24658,1645760.14,643673.77,3812785.6,0.0,1685741.32,1948656.68
CUST_I,2018-05-31,2.49863,1675599.96,650566.52,4080694.0,0.0,1723795.34,1953079.78
CUST_I,2018-08-31,2.75068,1547488.82,625268.14,3990629.0,0.0,1598943.64,1956403.78
CUST_I,2018-11-30,3,1574473.8,625966.8,4022339.0,0.0,1633850.68,1959123.68
CUST_I,2019-02-28,3.24658,1551263.0,647508.2,4070422.0,0.0,1617686.5,1960607.28
CUST_I,2019-05-31,3.49863,1575030.48,647924.4,4320813.0,0.0,1650767.64,1961602.68
CUST_I,2019-08-30,3.74795,1451213.49,632590.9,4181358.0,0.0,1528601.79,1965076.38
CUST_I,2019-11-29,3.99726,1475697.52,627721.7,4266058.0,0.0,1562162.75,1969348.48
CUST_I,2020-02-28,4.24614,1459736.08,653761.5,4179860.45,0.0,1553735.13,1972871.23
CUST_I,2020-05-29,4.49478,1481144.83,644239.8,4354056.5,0.0,1585194.27,1973626.17
CUST_I,2020-08-28,4.74341,1370897.93,669235.8,4179258.6,0.0,1475269.87,1981197.47
CUST_I,2020-11-30,5.00024,1389203.74,660404.4,4259254.0,0.0,1503471.38,1983088.48
CUST_I,2021-02-26,5.2411,1367882.35,661751.5,4199395.5,0.0,1488846.23,1984139.83
CUST_I,2021-05-28,5.49041,1384250.1,646648.0,4313529.8,0.0,1515572.31,1987427.21
CUST_I,2021-08-31,5.75068,1276778.19,653073.7,4140482.3,0.0,1406535.72,1991656.71
CUST_I,2021-11-30,6,1300686.17,640678.1,4165246.5,0.0,1441346.6,1994449.81
CUST_I,2022-02-28,6.24658,1285153.72,645504.7,4133529.1,0.0,1433091.02,1994952.72
CUST_I,2022-05-31,6.49863,1309936.91,632008.4,4195687.0,0.0,1470139.07,1995658.57
CUST_I,2022-08-31,6.75068,1207881.35,637929.0,4246990.1,0.0,1364337.72,2000084.57
CUST_I,2022-11-30,7,1224438.14,622189.9,4254279.4,0.0,1391852.01,2001514.87
CUST_I,2023-02-28,7.24658,1203606.38,609744.9,4265142.4,0.0,1377065.0,2001816.7
CUST_I,2023-05-31,7.49863,1226267.71,593317.8,4288044.3,0.0,1412323.87,2002351.87
CUST_I,2023-08-31,7.75068,1124885.07,587350.4,3954519.6,0.0,1304176.24,2009288.87
CUST_I,2023-11-30,8,1139030.11,572520.3,3848324.3,0.0,1329266.79,2009288.87
CUST_I,2024-02-29,8.24887,1127454.55,560696.8,3867257.0,0.0,1324687.1,2009435.5
CUST_I,2024-05-31,8.50024,1142571.25,544330.5,3988577.6,0.0,1351665.92,2009473.92
CUST_I,2024-08-30,8.74887,1053170.6,538240.8,3953732.1,0.0,1254368.18,2016006.72
CUST_I,2024-11-29,8.99751,1072749.4,521346.9,4040719.0,0.0,1286368.36,2017919.22
CUST_I,2025-02-28,9.24658,1055377.35,505500.1,4065907.9,0.0,1274379.2,2017919.22
CUST_I,2025-05-30,9.49589,1066713.42,482838.0,4001249.6,0.0,1297078.14,2018298.94
CUST_I,2025-08-29,9.74521,975556.36,476459.1,3728944.1,0.0,1194528.24,2025717.94
CUST_I,2025-11-28,9.99452,990803.15,457706.7,3827808.2,0.0,1221681.06,2028777.94
CUST_I,2026-02-27,10.2438,969115.0,436372.1,3642720.8,0.0,1203513.52,2028777.94
CUST_I,2026-05-29,10.4932,984680.31,415615.9,3684583.5,0.0,1231629.83,2028777.94
CUST_I,2026-08-28,10.7425,892670.68,404995.5,3476393.4,0.0,1124565.3,2031023.94
CUST_I,2026-11-30,11,904016.63,385233.7,3535125.9,0.0,1147309.44,2033691.74
CUST_I,2027-02-26,11.2411,893048.74,366670.84,3359480.6,0.0,1141262.61,2033691.74
CUST_I,2027-05-28,11.4904,904878.46,347609.06,3343543.4,0.0,1164686.96,2033691.74
CUST_I,2027-08-31,11.7507,819642.35,340357.22,3284018.8,0.0,1062890.61,2039093.94
CUST_I,2027-11-30,12,827196.8,319510.85,3292697.5,0.0,1080391.96,2040430.94
CUST_I,2028-02-29,12.2489,810333.89,292004.32,3306779.1,0.0,1066103.74,2040430.94
CUST_I,2028-05-31,12.5002,832253.03,271595.21,3419748.9,0.0,1103037.23,2042609.54
CUST_I,2028-08-31,12.7516,726200.47,277514.37,3149511.9,0.0,969593.96,2042609.54
CUST_I,2028-11-30,13.0002,735724.04,255796.96,2962964.1,0.0,989492.73,2042609.54
CUST_I,2029-02-28,13.2466,720062.47,226340.15,3058393.9,0.0,975433.17,2042609.54
CUST_I,2029-05-31,13.4986,733754.92,205296.89,3062497.1,0.0,1001330.74,2042609.54
CUST_I,2029-08-31,13.7507,633569.55,213089.4,2795252.2,0.0,871002.31,2042609.54
CUST_I,2029-11-30,14,641943.12,193446.7,2774377.9,0.0,888966.84,2042609.54
CUST_I,2030-02-28,14.2466,638948.84,166709.05,2704603.4,0.0,891219.74,2042609.54
CUST_I,2030-05-31,14.4986,645404.09,146877.86,2744238.3,0.0,906878.24,2042609.54
CUST_I,2030-08-30,14.7479,569973.69,154691.3,2465010.8,0.0,806744.68,2042609.54
CUST_I,2030-11-29,14.9973,579457.38,141809.0,2414102.0,0.0,826165.78,2042609.54
CUST_I,2031-02-28,15.2466,577626.61,118646.65,2277157.0,0.0,829499.45,2042609.54
CUST_I,2031-05-30,15.4959,589040.35,106828.46,2297335.4,0.0,851993.33,2042609.54
CUST_I,2031-08-29,15.7452,507482.29,112907.52,2076797.6,0.0,739322.19,2042609.54
CUST_I,2031-11-28,15.9945,512826.79,99351.76,2055968.0,0.0,752498.5,2042609.54
CUST_I,2032-02-27,16.2434,517950.94,78434.98,2060608.1,0.0,765500.06,2042609.54
CUST_I,2032-05-28,16.492,527947.3,65945.61,2054396.3,0.0,785903.08,2042609.54
CUST_I,2032-08-31,16.7516,449943.08,70902.59,1855642.2,0.0,674831.95,2042609.54
CUST_I,2032-11-30,17.0002,460138.53,63840.24,1908472.5,0.0,695101.05,2042609.54
CUST_I,2033-02-28,17.2466,456706.57,54480.79,1887699.9,0.0,694839.18,2042609.54
CUST_I,2033-05-31,17.4986,464219.0,48438.1,1935599.8,0.0,711421.13,2042609.54
CUST_I,2033-08-31,17.7507,391374.84,55244.7,1711735.6,0.0,604160.1,2042609.54
CUST_I,2033-11-30,18,398793.12,48855.8,1685439.5,0.0,620054.51,2042609.54
CUST_I,2034-02-28,18.2466,404522.79,40698.03,1712583.2,0.0,633450.43,2042609.54
CUST_I,2034-05-31,18.4986,412871.44,35029.67,1753485.8,0.0,651238.5,2042609.54
CUST_I,2034-08-31,18.7507,340600.11,41506.86,1450359.12,0.0,541160.88,2042609.54
CUST_I,2034-11-30,19,347601.1,35452.65,1507277.06,0.0,556268.44,2042609.54
CUST_I,2035-02-28,19.2466,345927.41,27237.9,1429645.67,0.0,557538.77,2042609.54
CUST_I,2035-05-31,19.4986,350290.23,22391.84,1415655.43,0.0,568689.5,2042609.54
CUST_I,2035-08-31,19.7507,280144.09,26931.47,1231220.96,0.0,458126.16,2042609.54
CUST_I,2035-11-30,20,282363.24,25422.97,1239798.39,0.0,465085.53,2042609.54
