#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5160,2016-06-27,0,176112,0,0,0,176112,176112,176112
Trade_5160,2016-09-27,0.251366,176413,100.679,0,0,310165,176695,176695
Trade_5160,2016-12-28,0.502732,164373,2430.17,0,0,357190,164900,176695
Trade_5160,2017-03-27,0.746538,167626,5214.5,0,0,402717,168434,176695
Trade_5160,2017-06-27,0.998593,164050,8632.24,0,0,418531,165127,176695
Trade_5160,2017-09-27,1.25065,166471,10887.2,0,0,466327,167865,176695
Trade_5160,2017-12-27,1.49996,161849,13146,0,0,496130,163518,176695
Trade_5160,2018-03-27,1.74654,164567,15688.2,0,0,502454,166581,176695
Trade_5160,2018-06-27,1.99859,160070,17887.9,0,0,511943,162345,176695
Trade_5160,2018-09-27,2.25065,161847,20007.4,0,0,509886,164540,176695
Trade_5160,2018-12-27,2.49996,159086,23695.5,0,0,519049,162117,176695
Trade_5160,2019-03-27,2.74654,162844,26381.6,0,0,551960,166337,176695
Trade_5160,2019-06-27,2.99859,156481,27677.4,0,0,550300,160222,176695
Trade_5160,2019-09-27,3.25065,156868,28910.6,0,0,544760,161072,176695
Trade_5160,2019-12-27,3.49996,152819,30833.2,0,0,547211,157355,176695
Trade_5160,2020-03-27,3.74863,154267,32782.3,0,0,553205,159290,176695
Trade_5160,2020-06-29,4.00546,149714,34705,0,0,538415,155037,176695
Trade_5160,2020-09-28,4.2541,152179,36903.1,0,0,556298,158108,176695
Trade_5160,2020-12-29,4.50546,147554,38240.6,0,0,535305,153812,176695
Trade_5160,2021-03-29,4.75202,149026,39667.1,0,0,557155,155853,176695
Trade_5160,2021-06-28,5.00133,144993,40992.8,0,0,563012,152134,176695
Trade_5160,2021-09-27,5.25065,146864,42334.5,0,0,561802,154675,176695
Trade_5160,2021-12-29,5.50544,143101,42943.1,0,0,566068,151291,176695
Trade_5160,2022-03-28,5.74928,144357,44224.8,0,0,579536,153180,176695
Trade_5160,2022-06-27,5.99859,139392,43987.4,0,0,559850,148467,176695
Trade_5160,2022-09-27,6.25065,140222,45430,0,0,592646,149964,176695
Trade_5160,2022-12-28,6.5027,135644,45019.2,0,0,592800,145663,176695
Trade_5160,2023-03-27,6.74654,137369,46271.9,0,0,580085,148101,176695
Trade_5160,2023-06-27,6.99859,132115,46164.7,0,0,543096,143021,176695
Trade_5160,2023-09-27,7.25065,132907,47679.8,0,0,562323,144526,176695
Trade_5160,2023-12-27,7.49996,129937,46910.1,0,0,572913,141926,176695
Trade_5160,2024-03-27,7.74863,131988,48210.6,0,0,554050,144808,176695
Trade_5160,2024-06-27,8,127415,47801.2,0,0,577106,140421,176695
Trade_5160,2024-09-27,8.25137,127918,49019.8,0,0,570677,141643,176695
Trade_5160,2024-12-27,8.5,123559,48484,0,0,570229,137457,176695
Trade_5160,2025-03-27,8.74654,123561,49092.3,0,0,542417,138097,176695
Trade_5160,2025-06-27,8.99859,119172,48579.4,0,0,526069,133822,176695
Trade_5160,2025-09-29,9.25613,119573,49614.1,0,0,533569,134954,176695
Trade_5160,2025-12-29,9.50544,115100,48627.7,0,0,526299,130546,176695
Trade_5160,2026-03-27,9.74654,114546,49279.8,0,0,518720,130537,176695
Trade_5160,2026-06-29,10.0041,109695,48560.3,0,0,491585,125644,176695
Trade_5160,2026-09-28,10.2534,109730,49158.5,0,0,502675,126339,176695
Trade_5160,2026-12-29,10.5054,105823,47825.2,0,0,487385,122481,176695
Trade_5160,2027-03-30,10.7548,106944,48814.3,0,0,500570,124424,176695
Trade_5160,2027-06-28,11.0013,104399,48159.1,0,0,493178,122088,176695
Trade_5160,2027-09-27,11.2506,105799,49581.8,0,0,497003,124370,176695
Trade_5160,2027-12-29,11.5054,101940,48265.3,0,0,474688,120472,176695
Trade_5160,2028-03-27,11.7486,102955,49522.3,0,0,507281,122291,176695
Trade_5160,2028-06-27,12,99675.6,48079.5,0,0,489714,119019,176695
Trade_5160,2028-09-27,12.2514,100234,48612.3,0,0,478260,120336,176695
Trade_5160,2028-12-27,12.5,96709.4,46871.1,0,0,461169,116731,176695
Trade_5160,2029-03-27,12.7465,97929.7,47552.8,0,0,466902,118834,176695
Trade_5160,2029-06-27,12.9986,93562.4,46629.8,0,0,458189,114152,176695
Trade_5160,2029-09-27,13.2506,94325.6,47360,0,0,435959,115710,176695
Trade_5160,2029-12-27,13.5,91769.9,45467.2,0,0,418180,113181,176695
Trade_5160,2030-03-27,13.7465,92428.6,46372,0,0,416734,114601,176695
Trade_5160,2030-06-27,13.9986,89007.4,44618.2,0,0,411950,110960,176695
Trade_5160,2030-09-27,14.2506,90142.3,45501.4,0,0,400315,112987,176695
Trade_5160,2030-12-27,14.5,84100.2,44643.6,0,0,402216,105981,176695
Trade_5160,2031-03-27,14.7465,86324.8,45332.1,0,0,404557,109364,176695
Trade_5160,2031-06-27,14.9986,83548.1,43831.4,0,0,419394,106423,176695
Trade_5160,2031-09-29,15.2561,84826.7,44718.3,0,0,427593,108659,176695
Trade_5160,2031-12-29,15.5054,81321.7,43216.6,0,0,379702,104737,176695
Trade_5160,2032-03-30,15.7568,82061.1,43785.7,0,0,402059,106271,176695
Trade_5160,2032-06-28,16.0027,79979.4,43558.6,0,0,409899,104133,176695
Trade_5160,2032-09-27,16.2514,79688.3,42830.3,0,0,412733,104319,176695
Trade_5160,2032-12-29,16.5055,75247.2,40802.1,0,0,388029,99053.4,176695
Trade_5160,2033-03-28,16.7493,74898.5,41067.2,0,0,393894,99119.6,176695
