#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6275,2016-06-27,0,4692.73,0,0,0,4692.73,4692.73,4692.73
Trade_6275,2016-09-27,0.251366,4692.68,0,0,0,5380.81,4700.19,4700.19
Trade_6275,2016-12-28,0.502732,4404.6,0,0,0,5423.99,4418.71,4700.19
Trade_6275,2017-03-27,0.746538,4405.45,0,0,0,5604.35,4426.69,4700.19
Trade_6275,2017-06-27,0.998593,4108.97,0,0,0,5511.01,4135.95,4700.19
Trade_6275,2017-09-27,1.25065,4105.29,0,0,0,5573.52,4139.65,4700.19
Trade_6275,2017-12-27,1.49996,3805,0,0,0,5323.16,3844.23,4700.19
Trade_6275,2018-03-27,1.74654,3805.52,0,0,0,5428.17,3852.09,4700.19
Trade_6275,2018-06-27,1.99859,3508.01,0,0,0,5046.25,3557.87,4700.19
Trade_6275,2018-09-27,2.25065,3508.65,0,0,0,5214.85,3567.03,4700.19
Trade_6275,2018-12-27,2.49996,3199.58,0,0,0,4887.67,3260.55,4700.19
Trade_6275,2019-03-27,2.74654,3199.31,0,0,0,4820.51,3267.94,4700.19
Trade_6275,2019-06-27,2.99859,2896.44,0,0,0,4478.82,2965.68,4700.19
Trade_6275,2019-09-27,3.25065,2893.44,0,0,0,4540.58,2970.99,4700.19
Trade_6275,2019-12-27,3.49996,2592.61,0,0,0,4147.85,2669.56,4700.19
Trade_6275,2020-03-27,3.74863,2593.08,0,0,0,4176.11,2677.52,4700.19
Trade_6275,2020-06-29,4.00546,2296.04,0,0,0,3819.43,2377.66,4700.19
Trade_6275,2020-09-28,4.2541,2296.69,0,0,0,3814.89,2386.16,4700.19
Trade_6275,2020-12-29,4.50546,2002.55,0,0,0,3336.65,2087.49,4700.19
Trade_6275,2021-03-29,4.75202,2002.7,0,0,0,3373.3,2094.44,4700.19
Trade_6275,2021-06-28,5.00133,1711.86,0,0,0,2904.2,1796.16,4700.19
Trade_6275,2021-09-27,5.25065,1711.16,0,0,0,2924.91,1802.17,4700.19
Trade_6275,2021-12-29,5.50544,1421.75,0,0,0,2475.42,1503.12,4700.19
Trade_6275,2022-03-28,5.74928,1422.28,0,0,0,2502.21,1509.21,4700.19
Trade_6275,2022-06-27,5.99859,1134.79,0,0,0,2063.68,1208.67,4700.19
Trade_6275,2022-09-27,6.25065,1134.16,0,0,0,2062.12,1212.95,4700.19
Trade_6275,2022-12-28,6.5027,847.899,0,0,0,1546.84,910.53,4700.19
Trade_6275,2023-03-27,6.74654,848.205,0,0,0,1581.8,914.475,4700.19
Trade_6275,2023-06-27,6.99859,565.592,0,0,0,1054.86,612.286,4700.19
Trade_6275,2023-09-27,7.25065,564.662,0,0,0,1090.86,614.026,4700.19
Trade_6275,2023-12-27,7.49996,283.984,0,0,0,567.237,310.186,4700.19
Trade_6275,2024-03-27,7.74863,284.148,0,0,0,562.306,311.747,4700.19
Trade_6275,2024-06-27,8,0,0,0,0,0,0,4700.19
Trade_6275,2024-09-27,8.25137,0,0,0,0,0,0,4700.19
Trade_6275,2024-12-27,8.5,0,0,0,0,0,0,4700.19
Trade_6275,2025-03-27,8.74654,0,0,0,0,0,0,4700.19
Trade_6275,2025-06-27,8.99859,0,0,0,0,0,0,4700.19
Trade_6275,2025-09-29,9.25613,0,0,0,0,0,0,4700.19
Trade_6275,2025-12-29,9.50544,0,0,0,0,0,0,4700.19
Trade_6275,2026-03-27,9.74654,0,0,0,0,0,0,4700.19
Trade_6275,2026-06-29,10.0041,0,0,0,0,0,0,4700.19
Trade_6275,2026-09-28,10.2534,0,0,0,0,0,0,4700.19
Trade_6275,2026-12-29,10.5054,0,0,0,0,0,0,4700.19
Trade_6275,2027-03-30,10.7548,0,0,0,0,0,0,4700.19
Trade_6275,2027-06-28,11.0013,0,0,0,0,0,0,4700.19
Trade_6275,2027-09-27,11.2506,0,0,0,0,0,0,4700.19
Trade_6275,2027-12-29,11.5054,0,0,0,0,0,0,4700.19
Trade_6275,2028-03-27,11.7486,0,0,0,0,0,0,4700.19
Trade_6275,2028-06-27,12,0,0,0,0,0,0,4700.19
Trade_6275,2028-09-27,12.2514,0,0,0,0,0,0,4700.19
Trade_6275,2028-12-27,12.5,0,0,0,0,0,0,4700.19
Trade_6275,2029-03-27,12.7465,0,0,0,0,0,0,4700.19
Trade_6275,2029-06-27,12.9986,0,0,0,0,0,0,4700.19
Trade_6275,2029-09-27,13.2506,0,0,0,0,0,0,4700.19
Trade_6275,2029-12-27,13.5,0,0,0,0,0,0,4700.19
Trade_6275,2030-03-27,13.7465,0,0,0,0,0,0,4700.19
Trade_6275,2030-06-27,13.9986,0,0,0,0,0,0,4700.19
Trade_6275,2030-09-27,14.2506,0,0,0,0,0,0,4700.19
Trade_6275,2030-12-27,14.5,0,0,0,0,0,0,4700.19
Trade_6275,2031-03-27,14.7465,0,0,0,0,0,0,4700.19
Trade_6275,2031-06-27,14.9986,0,0,0,0,0,0,4700.19
Trade_6275,2031-09-29,15.2561,0,0,0,0,0,0,4700.19
Trade_6275,2031-12-29,15.5054,0,0,0,0,0,0,4700.19
Trade_6275,2032-03-30,15.7568,0,0,0,0,0,0,4700.19
Trade_6275,2032-06-28,16.0027,0,0,0,0,0,0,4700.19
Trade_6275,2032-09-27,16.2514,0,0,0,0,0,0,4700.19
Trade_6275,2032-12-29,16.5055,0,0,0,0,0,0,4700.19
Trade_6275,2033-03-28,16.7493,0,0,0,0,0,0,4700.19
Trade_6275,2033-06-27,16.9986,0,0,0,0,0,0,4700.19
Trade_6275,2033-09-27,17.2506,0,0,0,0,0,0,4700.19
Trade_6275,2033-12-28,17.5027,0,0,0,0,0,0,4700.19
Trade_6275,2034-03-27,17.7465,0,0,0,0,0,0,4700.19
Trade_6275,2034-06-27,17.9986,0,0,0,0,0,0,4700.19
Trade_6275,2034-09-27,18.2506,0,0,0,0,0,0,4700.19
Trade_6275,2034-12-27,18.5,0,0,0,0,0,0,4700.19
Trade_6275,2035-03-27,18.7465,0,0,0,0,0,0,4700.19
Trade_6275,2035-06-27,18.9986,0,0,0,0,0,0,4700.19
Trade_6275,2035-09-27,19.2506,0,0,0,0,0,0,4700.19
Trade_6275,2035-12-27,19.5,0,0,0,0,0,0,4700.19
Trade_6275,2036-03-27,19.7486,0,0,0,0,0,0,4700.19
Trade_6275,2036-06-27,20,0,0,0,0,0,0,4700.19
