#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_43,2016-06-27,0,0,109776,0,109776,0,0
CSA_43,2016-09-27,0.251366,0,110133,0,0,0,0
CSA_43,2016-12-28,0.502732,0.794407,109556,0,0,0.796951,0.796951
CSA_43,2017-03-27,0.746538,4.26835,110678,0,0,4.28894,4.28894
CSA_43,2017-06-27,0.998593,207.411,88475.5,0,0,208.773,208.773
CSA_43,2017-09-27,1.25065,263.134,88471.4,0,0,265.337,265.337
CSA_43,2017-12-27,1.49996,76.4424,84817.1,0,0,77.2306,265.337
CSA_43,2018-03-27,1.74654,52.5658,86021.9,0,0,53.2091,265.337
CSA_43,2018-06-27,1.99859,70.8339,63899.5,0,0,71.8405,265.337
CSA_43,2018-09-27,2.25065,70.8546,64255.4,0,0,72.0336,265.337
CSA_43,2018-12-27,2.49996,144.086,61236.8,0,0,146.832,265.337
CSA_43,2019-03-27,2.74654,265.132,62468.9,0,0,270.82,270.82
CSA_43,2019-06-27,2.99859,3621.56,43022.2,28427.5,0,3708.14,3708.14
CSA_43,2019-09-27,3.25065,4262.58,43488.5,31683.9,0,4376.83,4376.83
CSA_43,2019-12-27,3.49996,8442.61,44907.1,53901.8,0,8693.18,8693.18
CSA_43,2020-03-27,3.74863,9537.63,46199.2,62875.7,0,9848.21,9848.21
CSA_43,2020-06-29,4.00546,12475.1,55391.2,78563.6,0,12918.7,12918.7
CSA_43,2020-09-28,4.2541,12791.2,55817.8,80415.5,0,13289.5,13289.5
CSA_43,2020-12-29,4.50546,13755.7,51536.3,85592.6,0,14339.1,14339.1
CSA_43,2021-03-29,4.75202,14576.2,52299.5,86063.3,0,15243.9,15243.9
CSA_43,2021-06-28,5.00133,12843.5,54579.1,79467,0,13476,15243.9
CSA_43,2021-09-27,5.25065,13275.3,55014,87470,0,13981.4,15243.9
CSA_43,2021-12-29,5.50544,13727.6,49996.5,84701.2,0,14513.3,15243.9
CSA_43,2022-03-28,5.74928,14171.2,50527.6,88168.8,0,15037.4,15243.9
CSA_43,2022-06-27,5.99859,12517.8,52315.1,86527.2,0,13332.9,15243.9
CSA_43,2022-09-27,6.25065,12728.1,52198.1,79665,0,13612.4,15243.9
CSA_43,2022-12-28,6.5027,13586.7,47011.9,87310.5,0,14590.3,15243.9
CSA_43,2023-03-27,6.74654,14179.9,47397.1,84528.6,0,15287.8,15287.8
CSA_43,2023-06-27,6.99859,12363.7,48573,76899.8,0,13384.4,15287.8
CSA_43,2023-09-27,7.25065,12540.8,48851,75211.1,0,13637.2,15287.8
CSA_43,2023-12-27,7.49996,13305.2,43237.7,84022.7,0,14532.8,15287.8
CSA_43,2024-03-27,7.74863,13439.6,43440.9,84326,0,14745,15287.8
CSA_43,2024-06-27,8,11779,44120.2,83217.4,0,12981.3,15287.8
CSA_43,2024-09-27,8.25137,12376.6,44681.6,76824,0,13704.5,15287.8
CSA_43,2024-12-27,8.5,13002.3,39141.5,71032.5,0,14464.8,15287.8
CSA_43,2025-03-27,8.74654,13222.1,39440.1,78019.5,0,14777.5,15287.8
CSA_43,2025-06-27,8.99859,11510.4,39567.1,71878.7,0,12925.4,15287.8
CSA_43,2025-09-29,9.25613,11413,39771.4,70583.3,0,12881.2,15287.8
CSA_43,2025-12-29,9.50544,12328.6,33947.4,67440.3,0,13983,15287.8
CSA_43,2026-03-27,9.74654,12579.6,34299.3,70101.6,0,14335.6,15287.8
