#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_30,2016-06-27,0,0,398696,0,398696,0,0
CSA_30,2016-09-27,0.251366,0,398807,0,0,0,0
CSA_30,2016-12-28,0.502732,0,376231,0,0,0,0
CSA_30,2017-03-27,0.746538,0,375009,0,0,0,0
CSA_30,2017-06-27,0.998593,90.2145,361678,0,0,90.8068,90.8068
CSA_30,2017-09-27,1.25065,226.943,360687,0,0,228.843,228.843
CSA_30,2017-12-27,1.49996,779.907,338214,0,0,787.949,787.949
CSA_30,2018-03-27,1.74654,1125.22,337499,0,0,1138.99,1138.99
CSA_30,2018-06-27,1.99859,1675.41,324549,0,0,1699.22,1699.22
CSA_30,2018-09-27,2.25065,1621.52,322389,0,0,1648.5,1699.22
CSA_30,2018-12-27,2.49996,3440.78,301010,4467.26,0,3506.34,3506.34
CSA_30,2019-03-27,2.74654,3641.65,300080,11355.8,0,3719.77,3719.77
CSA_30,2019-06-27,2.99859,4938.71,287666,38734,0,5056.78,5056.78
CSA_30,2019-09-27,3.25065,5272.6,286939,39754.6,0,5413.92,5413.92
CSA_30,2019-12-27,3.49996,6186.52,265829,48410.3,0,6370.13,6370.13
CSA_30,2020-03-27,3.74863,6681.31,264949,58000.9,0,6898.88,6898.88
CSA_30,2020-06-29,4.00546,8627.21,252325,71427.8,0,8933.92,8933.92
CSA_30,2020-09-28,4.2541,9049.57,252260,72791.5,0,9402.13,9402.13
CSA_30,2020-12-29,4.50546,12198.3,233699,93115.5,0,12715.7,12715.7
CSA_30,2021-03-29,4.75202,12902.3,233787,98765.3,0,13493.3,13493.3
CSA_30,2021-06-28,5.00133,14514,221560,111417,0,15228.8,15228.8
CSA_30,2021-09-27,5.25065,13756.9,221582,100138,0,14488.5,15228.8
CSA_30,2021-12-29,5.50544,16820.1,202644,122142,0,17782.8,17782.8
CSA_30,2022-03-28,5.74928,16058.9,202747,122852,0,17040.4,17782.8
CSA_30,2022-06-27,5.99859,18051.9,192411,135239,0,19227.2,19227.2
CSA_30,2022-09-27,6.25065,17387.4,193247,127066,0,18595.4,19227.2
CSA_30,2022-12-28,6.5027,20860.6,177559,146819,0,22401.5,22401.5
CSA_30,2023-03-27,6.74654,20342.8,179420,148601,0,21932.1,22401.5
CSA_30,2023-06-27,6.99859,21369.1,168183,142564,0,23133.2,23133.2
CSA_30,2023-09-27,7.25065,18957.1,168859,130655,0,20614.4,23133.2
CSA_30,2023-12-27,7.49996,22381.2,153068,134635,0,24446.3,24446.3
CSA_30,2024-03-27,7.74863,20289.2,153008,134932,0,22259.9,24446.3
CSA_30,2024-06-27,8,21129.7,142896,131787,0,23286.4,24446.3
CSA_30,2024-09-27,8.25137,18739.1,144078,122425,0,20749.6,24446.3
CSA_30,2024-12-27,8.5,22141.1,129050,133662,0,24631.5,24631.5
CSA_30,2025-03-27,8.74654,20232.8,130311,121558,0,22612.9,24631.5
CSA_30,2025-06-27,8.99859,21097.8,121972,128717,0,23691.3,24631.5
CSA_30,2025-09-29,9.25613,19139.2,123004,124868,0,21601.2,24631.5
CSA_30,2025-12-29,9.50544,22083.8,109143,138750,0,25047.4,25047.4
CSA_30,2026-03-27,9.74654,20053.6,110404,113645,0,22853,25047.4
CSA_30,2026-06-29,10.0041,21442.5,101992,124066,0,24560.2,25047.4
CSA_30,2026-09-28,10.2534,18978.3,103898,108068,0,21850.8,25047.4
CSA_30,2026-12-29,10.5054,21976.6,90244.7,132557,0,25436.2,25436.2
CSA_30,2027-03-30,10.7548,19599.1,92289,129397,0,22802.5,25436.2
CSA_30,2027-06-28,11.0013,20343.5,83182,135885,0,23790.5,25436.2
CSA_30,2027-09-27,11.2506,18245.8,85885.3,106565,0,21448.5,25436.2
CSA_30,2027-12-29,11.5054,21770,72236.2,143165,0,25727.6,25727.6
CSA_30,2028-03-27,11.7486,19773.4,74215.9,126614,0,23487,25727.6
CSA_30,2028-06-27,12,20833.2,66261.8,127112,0,24876.2,25727.6
CSA_30,2028-09-27,12.2514,20211,65553.4,126166,0,24264.5,25727.6
CSA_30,2028-12-27,12.5,21903.9,61090.2,122963,0,26438.6,26438.6
CSA_30,2029-03-27,12.7465,21201.5,60407.4,123454,0,25727.1,26438.6
CSA_30,2029-06-27,12.9986,19947.6,60817.9,120778,0,24337.4,26438.6
CSA_30,2029-09-27,13.2506,20075.5,60382.8,123861,0,24626.8,26438.6
CSA_30,2029-12-27,13.5,20909.7,55900.3,134215,0,25788.2,26438.6
CSA_30,2030-03-27,13.7465,20605.7,55152.7,127289,0,25548.7,26438.6
CSA_30,2030-06-27,13.9986,19300.8,55478.2,115730,0,24061.2,26438.6
CSA_30,2030-09-27,14.2506,18646,54526,117214,0,23371.4,26438.6
CSA_30,2030-12-27,14.5,18952.7,49225,118956,0,23883.8,26438.6
CSA_30,2031-03-27,14.7465,18831.1,49014,120991,0,23856.9,26438.6
CSA_30,2031-06-27,14.9986,17892.9,49120.7,118180,0,22791.8,26438.6
CSA_30,2031-09-29,15.2561,17360.7,48729.9,107154,0,22238.3,26438.6
CSA_30,2031-12-29,15.5054,18359.8,44525,125171,0,23646.1,26438.6
CSA_30,2032-03-30,15.7568,17684.6,43427,123594,0,22901.9,26438.6
CSA_30,2032-06-28,16.0027,16407.7,43439.1,103245,0,21362.7,26438.6
CSA_30,2032-09-27,16.2514,16411.1,42840.1,113236,0,21483.5,26438.6
CSA_30,2032-12-29,16.5055,16992.2,38457.1,110324,0,22368.1,26438.6
CSA_30,2033-03-28,16.7493,17156.9,37788.1,102264,0,22705.2,26438.6
CSA_30,2033-06-27,16.9986,16177.7,37956.6,99525.6,0,21525.9,26438.6
CSA_30,2033-09-27,17.2506,15633.8,36974.8,93833.6,0,20916.8,26438.6
CSA_30,2033-12-28,17.5027,16408.7,32640.4,99777.8,0,22074.3,26438.6
CSA_30,2034-03-27,17.7465,16080.5,32190.9,92967.3,0,21748.1,26438.6
CSA_30,2034-06-27,17.9986,14355.8,31995.7,90374.6,0,19522.5,26438.6
CSA_30,2034-09-27,18.2506,14491.9,31282.1,91779.1,0,19816,26438.6
CSA_30,2034-12-27,18.5,15407.7,27164.4,85215.2,0,21183,26438.6
CSA_30,2035-03-27,18.7465,15411.4,26412.5,92771.9,0,21302.2,26438.6
CSA_30,2035-06-27,18.9986,13389.9,25896.5,81108.7,0,18609.9,26438.6
CSA_30,2035-09-27,19.2506,12807.6,25306.7,73579.5,0,17898.7,26438.6
CSA_30,2035-12-27,19.5,14333.7,21290.4,87294.3,0,20140.5,26438.6
CSA_30,2036-03-27,19.7486,14440.2,20930.3,82266.3,0,20400.6,26438.6
CSA_30,2036-06-27,20,13435.4,21169.2,73369.4,0,19085.5,26438.6
