#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_H,2016-06-27,0,2719728.0,969896.0,2719728.0,-1749832.0,2719728.0,2719728.0
CUST_H,2016-09-27,0.251366,2725264.1,978191.0,3409280.0,0.0,2729628.5,2731557.5
CUST_H,2016-12-28,0.502732,2775022.77,999023.0,3813806.0,0.0,2783905.17,2792527.17
CUST_H,2017-03-27,0.746538,2780601.12,1007940.0,4006881.0,0.0,2794017.48,2807377.48
CUST_H,2017-06-27,0.998593,2643834.84,942290.0,4025842.6,0.0,2661186.13,2814531.13
CUST_H,2017-09-27,1.25065,2648376.14,949452.0,4255279.1,0.0,2670544.82,2827718.82
CUST_H,2017-12-27,1.49996,2672074.66,967011.0,4371644.8,0.0,2699626.62,2842213.22
CUST_H,2018-03-27,1.74654,2673950.02,971677.0,4595928.6,0.0,2706679.08,2852054.08
CUST_H,2018-06-27,1.99859,2532878.83,901075.0,4486512.4,0.0,2568876.48,2856261.68
CUST_H,2018-09-27,2.25065,2529817.11,900953.0,4541945.9,0.0,2571911.71,2863449.71
CUST_H,2018-12-27,2.49996,2550799.47,913964.0,4696259.4,0.0,2599412.09,2875544.31
CUST_H,2019-03-27,2.74654,2549332.35,912930.02,4759921.8,0.0,2604021.62,2881529.62
CUST_H,2019-06-27,2.99859,2407615.02,840644.03,4762852.0,0.0,2465176.29,2887670.29
CUST_H,2019-09-27,3.25065,2405364.19,839273.6,4887738.6,0.0,2469829.57,2893222.57
CUST_H,2019-12-27,3.49996,2423584.69,851179.86,4874125.0,0.0,2495505.69,2906601.57
CUST_H,2020-03-27,3.74863,2416783.07,847558.81,5086879.0,0.0,2495482.03,2910020.57
CUST_H,2020-06-29,4.00546,2269886.97,779950.96,5012558.1,0.0,2350590.46,2913223.46
CUST_H,2020-09-28,4.2541,2270316.02,779565.35,5186801.7,0.0,2358767.43,2919855.43
