#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_I,2016-06-27,0,2611137.6,484856.0,2611137.6,-2126281.6,2611137.6,2611137.6
CUST_I,2016-09-27,0.251366,2621957.2,486981.1,3594908.0,0.0,2626147.42,2626147.42
CUST_I,2016-12-28,0.502732,2604546.66,502520.08,3888922.0,0.0,2612894.4,2634714.4
CUST_I,2017-03-27,0.746538,2621135.66,511172.86,4129808.0,0.0,2633780.04,2644970.04
CUST_I,2017-06-27,0.998593,2483748.51,473103.1,4230581.6,0.0,2500052.07,2650356.67
CUST_I,2017-09-27,1.25065,2505697.73,483852.2,4404310.0,0.0,2526667.14,2660567.14
CUST_I,2017-12-27,1.49996,2484495.04,495188.85,4710918.0,0.0,2510115.03,2669466.44
CUST_I,2018-03-27,1.74654,2502601.27,503217.46,4947026.0,0.0,2533224.71,2678846.84
CUST_I,2018-06-27,1.99859,2361973.73,464556.65,4897463.0,0.0,2395541.04,2685561.74
CUST_I,2018-09-27,2.25065,2379632.05,471437.54,5161742.0,0.0,2419227.93,2693114.84
CUST_I,2018-12-27,2.49996,2357678.39,482452.43,5350645.0,0.0,2402605.93,2700512.34
CUST_I,2019-03-27,2.74654,2372715.23,485875.18,5484066.0,0.0,2423617.02,2705906.42
CUST_I,2019-06-27,2.99859,2240996.36,451918.98,5260357.5,0.0,2294570.44,2719205.04
CUST_I,2019-09-27,3.25065,2255464.88,453891.67,5511089.9,0.0,2315913.03,2723547.93
CUST_I,2019-12-27,3.49996,2231010.51,465875.43,5477749.8,0.0,2297233.08,2727864.28
CUST_I,2020-03-27,3.74863,2241180.93,466506.84,5702531.7,0.0,2314159.81,2731477.31
CUST_I,2020-06-29,4.00546,2108835.2,466568.0,5510819.6,0.0,2183807.7,2745506.1
CUST_I,2020-09-28,4.2541,2124888.0,465133.0,5577577.5,0.0,2207661.4,2750494.2
CUST_I,2020-12-29,4.50546,2096500.0,468846.7,5689773.6,0.0,2185426.3,2751543.8
CUST_I,2021-03-29,4.75202,2112731.6,470137.9,5744331.3,0.0,2209507.4,2754846.6
CUST_I,2021-06-28,5.00133,1970753.6,461355.1,5555708.0,0.0,2067806.6,2761740.9
CUST_I,2021-09-27,5.25065,1985419.7,455354.4,5523310.0,0.0,2091013.3,2763826.1
CUST_I,2021-12-29,5.50544,1954592.2,456905.8,5511647.2,0.0,2066452.3,2763826.1
CUST_I,2022-03-28,5.74928,1966851.1,450079.0,5582487.8,0.0,2087063.5,2764136.0
CUST_I,2022-06-27,5.99859,1839704.1,444064.6,5446761.2,0.0,1959478.8,2772068.9
CUST_I,2022-09-27,6.25065,1853681.3,437666.2,5464751.0,0.0,1982465.8,2773828.6
CUST_I,2022-12-28,6.5027,1829987.5,433243.6,5434464.5,0.0,1965157.7,2773828.6
CUST_I,2023-03-27,6.74654,1847615.9,426940.2,5675061.6,0.0,1991972.1,2773872.5
CUST_I,2023-06-27,6.99859,1713751.0,413046.8,5463951.8,0.0,1855232.0,2779088.3
CUST_I,2023-09-27,7.25065,1727105.3,402812.6,5649786.1,0.0,1878090.6,2779435.3
CUST_I,2023-12-27,7.49996,1712482.5,397655.7,5515017.7,0.0,1870481.1,2779435.3
CUST_I,2024-03-27,7.74863,1721573.1,388336.7,5392306.0,0.0,1888791.7,2781662.3
CUST_I,2024-06-27,8,1598945.8,374100.6,5058832.4,0.0,1762154.9,2788286.3
CUST_I,2024-09-27,8.25137,1616697.6,366147.9,5203130.0,0.0,1790157.7,2791798.3
CUST_I,2024-12-27,8.5,1594348.9,356689.9,5308239.5,0.0,1773681.7,2791798.3
CUST_I,2025-03-27,8.74654,1610900.9,347237.7,5258845.5,0.0,1800390.7,2791798.3
CUST_I,2025-06-27,8.99859,1504158.4,336235.5,5150949.7,0.0,1689069.6,2799773.3
CUST_I,2025-09-29,9.25613,1515562.8,324849.0,5206872.3,0.0,1710512.4,2803256.3
CUST_I,2025-12-29,9.50544,1493412.7,310470.9,5170321.3,0.0,1693825.2,2803256.3
CUST_I,2026-03-27,9.74654,1505970.4,300221.2,4973319.6,0.0,1716191.2,2803256.3
CUST_I,2026-06-29,10.0041,1396068.9,287210.7,4820030.3,0.0,1599049.5,2813313.3
CUST_I,2026-09-28,10.2534,1404648.5,271074.5,4800921.8,0.0,1617256.8,2813813.3
CUST_I,2026-12-29,10.5054,1387872.8,258501.8,4676647.3,0.0,1606356.0,2813813.3
CUST_I,2027-03-30,10.7548,1395328.5,244278.7,4715377.9,0.0,1623390.5,2813813.3
CUST_I,2027-06-28,11.0013,1282313.42,228570.7,4553739.0,0.0,1499589.8,2821330.3
CUST_I,2027-09-27,11.2506,1300157.35,215796.7,4497786.7,0.0,1528373.9,2823500.3
CUST_I,2027-12-29,11.5054,1276765.9,194629.34,4402855.4,0.0,1508876.0,2823500.3
CUST_I,2028-03-27,11.7486,1288957.8,181916.05,4474855.2,0.0,1531033.7,2823500.3
CUST_I,2028-06-27,12,1157286.67,188634.17,4173845.6,0.0,1381871.3,2823500.3
CUST_I,2028-09-27,12.2514,1162877.51,175261.65,4390847.6,0.0,1396104.2,2823500.3
CUST_I,2028-12-27,12.5,1156238.83,154266.01,4408414.4,0.0,1395603.9,2823500.3
CUST_I,2029-03-27,12.7465,1157250.53,138372.35,4210033.9,0.0,1404270.4,2823500.3
CUST_I,2029-06-27,12.9986,1030581.12,141864.2,3869457.9,0.0,1257380.53,2823500.3
CUST_I,2029-09-27,13.2506,1037758.64,125276.84,4026639.6,0.0,1273030.47,2823500.3
CUST_I,2029-12-27,13.5,1029520.53,105980.16,3937374.0,0.0,1269725.59,2823500.3
CUST_I,2030-03-27,13.7465,1034396.24,92572.45,3835265.6,0.0,1282534.02,2823500.3
CUST_I,2030-06-27,13.9986,919314.21,97564.7,3569356.0,0.0,1146057.03,2823500.3
CUST_I,2030-09-27,14.2506,925620.15,88079.5,3521428.8,0.0,1160197.95,2823500.3
CUST_I,2030-12-27,14.5,914552.36,72083.83,3443449.8,0.0,1152499.33,2823500.3
