#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_47,2016-06-27,0,648396,0,648396,-648396,648396,648396
CSA_47,2016-09-27,0.251366,652086,0,772121,0,653129,653129
CSA_47,2016-12-28,0.502732,654801,0,819534,0,656898,656898
CSA_47,2017-03-27,0.746538,657483,0,860920,0,660654,660654
CSA_47,2017-06-27,0.998593,606961,0,830569,0,610946,660654
CSA_47,2017-09-27,1.25065,609614,0,873892,0,614717,660654
CSA_47,2017-12-27,1.49996,614598,0,890706,0,620936,660654
CSA_47,2018-03-27,1.74654,617373,0,902855,0,624928,660654
CSA_47,2018-06-27,1.99859,566994,0,858260,0,575052,660654
CSA_47,2018-09-27,2.25065,569485,0,863199,0,578961,660654
CSA_47,2018-12-27,2.49996,574094,0,889751,0,585034,660654
CSA_47,2019-03-27,2.74654,576358,0,890832,0,588722,660654
CSA_47,2019-06-27,2.99859,525732,0,853377,0,538301,660654
CSA_47,2019-09-27,3.25065,528745,0,865711,0,542916,660654
CSA_47,2019-12-27,3.49996,532830,0,879205,0,548644,660654
CSA_47,2020-03-27,3.74863,535626,0,889181,0,553068,660654
CSA_47,2020-06-29,4.00546,484871,0,832433,0,502109,660654
CSA_47,2020-09-28,4.2541,488455,0,831396,0,507484,660654
CSA_47,2020-12-29,4.50546,491548,0,846391,0,512396,660654
CSA_47,2021-03-29,4.75202,495702,0,853291,0,518409,660654
CSA_47,2021-06-28,5.00133,444369,0,786778,0,466253,660654
CSA_47,2021-09-27,5.25065,449303,0,788473,0,473200,660654
CSA_47,2021-12-29,5.50544,449332,0,782107,0,475049,660654
CSA_47,2022-03-28,5.74928,453820,0,782084,0,481558,660654
CSA_47,2022-06-27,5.99859,400592,0,710296,0,426674,660654
CSA_47,2022-09-27,6.25065,405577,0,714682,0,433755,660654
CSA_47,2022-12-28,6.5027,406661,0,714852,0,436699,660654
CSA_47,2023-03-27,6.74654,412763,0,747064,0,445012,660654
CSA_47,2023-06-27,6.99859,360383,0,663757,0,390135,660654
CSA_47,2023-09-27,7.25065,367435,0,670109,0,399557,660654
CSA_47,2023-12-27,7.49996,364554,0,661034,0,398189,660654
CSA_47,2024-03-27,7.74863,371394,0,684814,0,407467,660654
CSA_47,2024-06-27,8,315761,3.50709,588092,0,347990,660654
CSA_47,2024-09-27,8.25137,323169,0,602185,0,357842,660654
CSA_47,2024-12-27,8.5,320359,0,576758,0,356392,660654
CSA_47,2025-03-27,8.74654,327457,0,599132,0,365978,660654
CSA_47,2025-06-27,8.99859,274186,0,507792,0,307892,660654
CSA_47,2025-09-29,9.25613,281683,0,528678,0,317918,660654
CSA_47,2025-12-29,9.50544,279772,0,502849,0,317315,660654
CSA_47,2026-03-27,9.74654,287216,0,506824,0,327310,660654
CSA_47,2026-06-29,10.0041,235075,0,438229,0,269254,660654
CSA_47,2026-09-28,10.2534,243060,0,446262,0,279849,660654
CSA_47,2026-12-29,10.5054,239281,0,434500,0,276949,660654
