#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_38,2016-06-27,0,2.14467e+06,0,2.14467e+06,-2.14467e+06,2.14467e+06,2.14467e+06
CSA_38,2016-09-27,0.251366,2.14154e+06,0,2.66389e+06,0,2.14497e+06,2.14497e+06
CSA_38,2016-12-28,0.502732,2.17466e+06,0,2.91595e+06,0,2.18162e+06,2.18162e+06
CSA_38,2017-03-27,0.746538,2.16763e+06,0,2.99963e+06,0,2.17809e+06,2.18162e+06
CSA_38,2017-06-27,0.998593,2.03279e+06,0,2.99429e+06,0,2.04613e+06,2.18162e+06
CSA_38,2017-09-27,1.25065,2.02605e+06,0,3.11369e+06,0,2.04301e+06,2.18162e+06
CSA_38,2017-12-27,1.49996,2.04919e+06,0,3.18489e+06,0,2.07032e+06,2.18162e+06
CSA_38,2018-03-27,1.74654,2.04238e+06,0,3.33877e+06,0,2.06738e+06,2.18162e+06
CSA_38,2018-06-27,1.99859,1.90822e+06,0,3.19089e+06,0,1.93534e+06,2.18162e+06
CSA_38,2018-09-27,2.25065,1.89851e+06,0,3.19245e+06,0,1.9301e+06,2.18162e+06
CSA_38,2018-12-27,2.49996,1.92253e+06,0,3.32676e+06,0,1.95917e+06,2.18162e+06
CSA_38,2019-03-27,2.74654,1.91591e+06,176.024,3.36136e+06,0,1.95701e+06,2.18162e+06
CSA_38,2019-06-27,2.99859,1.78097e+06,370.028,3.30768e+06,0,1.82355e+06,2.18162e+06
CSA_38,2019-09-27,3.25065,1.77348e+06,756.597,3.32461e+06,0,1.82101e+06,2.18162e+06
CSA_38,2019-12-27,3.49996,1.79714e+06,173.862,3.35993e+06,0,1.85047e+06,2.18162e+06
CSA_38,2020-03-27,3.74863,1.78821e+06,492.807,3.4944e+06,0,1.84644e+06,2.18162e+06
CSA_38,2020-06-29,4.00546,1.64953e+06,1608.96,3.36731e+06,0,1.70818e+06,2.18162e+06
CSA_38,2020-09-28,4.2541,1.64247e+06,2768.35,3.47367e+06,0,1.70646e+06,2.18162e+06
CSA_38,2020-12-29,4.50546,1.66519e+06,2516.82,3.41599e+06,0,1.73582e+06,2.18162e+06
CSA_38,2021-03-29,4.75202,1.65453e+06,3062.62,3.40504e+06,0,1.73032e+06,2.18162e+06
CSA_38,2021-06-28,5.00133,1.51781e+06,5959.21,3.22109e+06,0,1.59255e+06,2.18162e+06
CSA_38,2021-09-27,5.25065,1.51139e+06,6987.44,3.26987e+06,0,1.59178e+06,2.18162e+06
CSA_38,2021-12-29,5.50544,1.53248e+06,6715.24,3.27304e+06,0,1.62019e+06,2.18162e+06
CSA_38,2022-03-28,5.74928,1.52698e+06,6422.31,3.34179e+06,0,1.62031e+06,2.18162e+06
CSA_38,2022-06-27,5.99859,1.39571e+06,10571,3.13737e+06,0,1.48658e+06,2.18162e+06
CSA_38,2022-09-27,6.25065,1.38944e+06,10337.3,3.20839e+06,0,1.48597e+06,2.18162e+06
CSA_38,2022-12-28,6.5027,1.41675e+06,9893.76,3.25243e+06,0,1.5214e+06,2.18162e+06
CSA_38,2023-03-27,6.74654,1.41367e+06,11929.8,3.15506e+06,0,1.52412e+06,2.18162e+06
CSA_38,2023-06-27,6.99859,1.28234e+06,15414.3,2.93466e+06,0,1.38821e+06,2.18162e+06
CSA_38,2023-09-27,7.25065,1.27793e+06,14977.2,2.96647e+06,0,1.38965e+06,2.18162e+06
CSA_38,2023-12-27,7.49996,1.30448e+06,14253.7,2.91649e+06,0,1.42484e+06,2.18162e+06
CSA_38,2024-03-27,7.74863,1.2959e+06,15143.1,3.06163e+06,0,1.42178e+06,2.18162e+06
CSA_38,2024-06-27,8,1.16631e+06,17701.6,2.84293e+06,0,1.28536e+06,2.18162e+06
CSA_38,2024-09-27,8.25137,1.16214e+06,16582.6,2.84173e+06,0,1.28683e+06,2.18162e+06
CSA_38,2024-12-27,8.5,1.19079e+06,15335,2.91192e+06,0,1.32472e+06,2.18162e+06
CSA_38,2025-03-27,8.74654,1.18639e+06,13666,2.88329e+06,0,1.32595e+06,2.18162e+06
CSA_38,2025-06-27,8.99859,1.06734e+06,18232.7,2.77143e+06,0,1.19855e+06,2.18162e+06
CSA_38,2025-09-29,9.25613,1.06464e+06,18369.1,2.74012e+06,0,1.20159e+06,2.18162e+06
CSA_38,2025-12-29,9.50544,1.08814e+06,13730.3,2.8094e+06,0,1.23417e+06,2.18162e+06
CSA_38,2026-03-27,9.74654,1.08157e+06,13102.3,2.68361e+06,0,1.23256e+06,2.18162e+06
CSA_38,2026-06-29,10.0041,957494,16219,2.57952e+06,0,1.09671e+06,2.18162e+06
CSA_38,2026-09-28,10.2534,953737,15010,2.53442e+06,0,1.09809e+06,2.18162e+06
CSA_38,2026-12-29,10.5054,980046,12164.6,2.5127e+06,0,1.13433e+06,2.18162e+06
CSA_38,2027-03-30,10.7548,975557,11815.9,2.47219e+06,0,1.13501e+06,2.18162e+06
CSA_38,2027-06-28,11.0013,854406,16606,2.22269e+06,0,999180,2.18162e+06
CSA_38,2027-09-27,11.2506,852365,15493.3,2.23494e+06,0,1.00198e+06,2.18162e+06
CSA_38,2027-12-29,11.5054,876952,12841.1,2.20076e+06,0,1.03637e+06,2.18162e+06
CSA_38,2028-03-27,11.7486,874401,11496.4,2.20274e+06,0,1.03862e+06,2.18162e+06
CSA_38,2028-06-27,12,752524,15067.1,2.05885e+06,0,898561,2.18162e+06
CSA_38,2028-09-27,12.2514,745526,15208.7,2.01834e+06,0,895050,2.18162e+06
CSA_38,2028-12-27,12.5,767188,12651.6,2.13552e+06,0,926018,2.18162e+06
CSA_38,2029-03-27,12.7465,758434,11444.6,2.03955e+06,0,920327,2.18162e+06
CSA_38,2029-06-27,12.9986,678192,14099,1.90909e+06,0,827439,2.18162e+06
CSA_38,2029-09-27,13.2506,671209,13370,1.78219e+06,0,823378,2.18162e+06
CSA_38,2029-12-27,13.5,688012,10751.5,1.90492e+06,0,848536,2.18162e+06
