#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_7,2016-06-27,0,322403,0,322403,-322403,322403,322403
CSA_7,2016-09-27,0.251366,330844,0,389578,0,331374,331374
CSA_7,2016-12-28,0.502732,351667,0,438211,0,352793,352793
CSA_7,2017-03-27,0.746538,359504,0,462548,0,361238,361238
CSA_7,2017-06-27,0.998593,311944,0,427861,0,313992,361238
CSA_7,2017-09-27,1.25065,317003,184.475,445858,0,319656,361238
CSA_7,2017-12-27,1.49996,335374,134.975,488008,0,338832,361238
CSA_7,2018-03-27,1.74654,343660,278.5,500971,0,347865,361238
CSA_7,2018-06-27,1.99859,298469,1779.78,464822,0,302710,361238
CSA_7,2018-09-27,2.25065,305217,2123.73,496747,0,310296,361238
CSA_7,2018-12-27,2.49996,325034,3104.16,538707,0,331228,361238
CSA_7,2019-03-27,2.74654,333871,3959.29,559908,0,341034,361238
CSA_7,2019-06-27,2.99859,292277,9198.01,527917,0,299265,361238
CSA_7,2019-09-27,3.25065,301136,10872.6,543653,0,309207,361238
CSA_7,2019-12-27,3.49996,323310,13348.8,609269,0,332905,361238
CSA_7,2020-03-27,3.74863,334965,14640.9,630519,0,345873,361238
CSA_7,2020-06-29,4.00546,300536,25362.2,611925,0,311220,361238
CSA_7,2020-09-28,4.2541,310696,27037,639671,0,322800,361238
CSA_7,2020-12-29,4.50546,337202,31008.4,709764,0,351504,361238
CSA_7,2021-03-29,4.75202,348133,33385.1,763786,0,364080,364080
CSA_7,2021-06-28,5.00133,321675,50183.8,751354,0,337517,364080
CSA_7,2021-09-27,5.25065,315069,51126.8,734166,0,331827,364080
CSA_7,2021-12-29,5.50544,332397,52391.7,781621,0,351421,364080
CSA_7,2022-03-28,5.74928,328335,54339.5,750723,0,348403,364080
CSA_7,2022-06-27,5.99859,349781,55616.7,805006,0,372555,372555
CSA_7,2022-09-27,6.25065,341703,56073,807231,0,365443,372555
CSA_7,2022-12-28,6.5027,338205,58599.3,795511,0,363187,372555
CSA_7,2023-03-27,6.74654,332826,61709,795318,0,358830,372555
CSA_7,2023-06-27,6.99859,340585,60350.3,789001,0,368702,372555
CSA_7,2023-09-27,7.25065,333221,61216.9,773534,0,362352,372555
