#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_V,2016-06-27,0,3647058.0,932546.0,3647058.0,-2714512.0,3647058.0,3647058.0
CUST_V,2016-09-27,0.251366,3658343.47,941024.0,4971520.0,0.0,3664193.57,3664193.57
CUST_V,2016-12-28,0.502732,3703613.49,907822.08,5529700.0,0.0,3715465.63,3729635.63
CUST_V,2017-03-27,0.746538,3727035.8,921757.22,5992287.3,0.0,3745014.52,3754294.52
CUST_V,2017-06-27,0.998593,3465152.5,920809.31,5987299.9,0.0,3487900.8,3757047.8
CUST_V,2017-09-27,1.25065,3492327.3,938183.91,6226446.4,0.0,3521561.37,3763050.37
CUST_V,2017-12-27,1.49996,3533280.13,897537.9,6724640.8,0.0,3569707.22,3770411.22
CUST_V,2018-03-27,1.74654,3559393.34,914630.79,6993473.4,0.0,3602958.2,3776270.82
CUST_V,2018-06-27,1.99859,3303496.9,921278.26,6936656.1,0.0,3350443.5,3781744.5
CUST_V,2018-09-27,2.25065,3325866.8,941329.02,7239208.7,0.0,3381211.7,3786404.6
CUST_V,2018-12-27,2.49996,3363460.9,901367.31,7465360.0,0.0,3427553.5,3793379.5
CUST_V,2019-03-27,2.74654,3386911.4,918488.96,7567654.0,0.0,3459569.1,3797002.0
CUST_V,2019-06-27,2.99859,3132841.4,933504.0,7231643.0,0.0,3207738.5,3804051.5
CUST_V,2019-09-27,3.25065,3149664.7,949287.8,7451975.0,0.0,3234083.2,3804051.5
CUST_V,2019-12-27,3.49996,3200288.8,901528.46,7788750.0,0.0,3295272.7,3806982.9
CUST_V,2020-03-27,3.74863,3212718.9,913882.8,7873528.0,0.0,3317328.9,3807646.3
CUST_V,2020-06-29,4.00546,2894338.1,929482.56,7521617.0,0.0,2997235.3,3813576.0
CUST_V,2020-09-28,4.2541,2911281.8,943513.31,7501918.0,0.0,3024696.2,3813576.0
CUST_V,2020-12-29,4.50546,2963058.3,888469.39,7716994.0,0.0,3088736.3,3816139.1
CUST_V,2021-03-29,4.75202,2981427.1,897362.8,7876287.0,0.0,3117990.1,3816467.1
CUST_V,2021-06-28,5.00133,2660236.1,920701.42,7371224.0,0.0,2791247.4,3819474.8
CUST_V,2021-09-27,5.25065,2682753.3,932527.47,7565874.0,0.0,2825437.8,3819474.8
CUST_V,2021-12-29,5.50544,2729944.6,867215.53,7442069.0,0.0,2886186.9,3821447.0
CUST_V,2022-03-28,5.74928,2743010.3,874209.12,7397743.0,0.0,2910667.7,3821447.0
CUST_V,2022-06-27,5.99859,2447831.5,895088.49,7031887.0,0.0,2607209.6,3822571.2
CUST_V,2022-09-27,6.25065,2456133.3,902209.85,7173417.0,0.0,2626775.3,3822571.2
CUST_V,2022-12-28,6.5027,2486967.1,842489.72,7212547.0,0.0,2670668.7,3823439.4
CUST_V,2023-03-27,6.74654,2509113.7,849717.03,7261309.0,0.0,2705151.7,3823439.4
CUST_V,2023-06-27,6.99859,2266355.3,864286.42,6936447.0,0.0,2453457.1,3823439.4
CUST_V,2023-09-27,7.25065,2283895.7,870824.83,7019488.0,0.0,2483558.9,3823439.4
CUST_V,2023-12-27,7.49996,2320288.9,810925.38,6916652.0,0.0,2534370.6,3823439.4
CUST_V,2024-03-27,7.74863,2335591.1,816603.09,6895033.0,0.0,2562447.9,3823439.4
CUST_V,2024-06-27,8,2108826.4,828019.14,6584210.9,0.0,2324076.2,3823439.4
CUST_V,2024-09-27,8.25137,2127466.8,833577.95,6472618.3,0.0,2355721.9,3823439.4
CUST_V,2024-12-27,8.5,2148606.7,771154.97,6573324.9,0.0,2390279.7,3823439.4
CUST_V,2025-03-27,8.74654,2163280.5,777238.23,6681088.9,0.0,2417759.8,3823439.4
CUST_V,2025-06-27,8.99859,1957437.26,793944.58,6341387.8,0.0,2198068.4,3823439.4
CUST_V,2025-09-29,9.25613,1966415.21,799675.0,6394628.6,0.0,2219367.2,3823439.4
CUST_V,2025-12-29,9.50544,1999169.5,725119.54,6371686.2,0.0,2267449.3,3823439.4
CUST_V,2026-03-27,9.74654,2011808.96,728237.21,6499932.8,0.0,2292651.6,3823439.4
CUST_V,2026-06-29,10.0041,1805674.97,736375.33,6054589.5,0.0,2068211.13,3823439.4
CUST_V,2026-09-28,10.2534,1819388.89,739247.85,5922328.3,0.0,2094771.69,3823439.4
CUST_V,2026-12-29,10.5054,1854637.82,668458.19,6131597.7,0.0,2146598.98,3823439.4
CUST_V,2027-03-30,10.7548,1867945.22,671374.71,6162559.6,0.0,2173261.27,3823439.4
CUST_V,2027-06-28,11.0013,1662640.41,679443.48,5681068.9,0.0,1944364.21,3823439.4
CUST_V,2027-09-27,11.2506,1695523.59,681155.16,5894399.8,0.0,1993145.3,3823439.4
CUST_V,2027-12-29,11.5054,1713673.26,625302.65,5809446.4,0.0,2025202.13,3823439.4
CUST_V,2028-03-27,11.7486,1732464.18,625855.9,5935835.0,0.0,2057838.26,3823439.4
CUST_V,2028-06-27,12,1523672.57,646033.04,5515103.4,0.0,1819362.96,3823439.4
CUST_V,2028-09-27,12.2514,1542264.86,638852.83,5599886.5,0.0,1851584.21,3823439.4
CUST_V,2028-12-27,12.5,1570716.76,592220.66,5772268.6,0.0,1895897.96,3823439.4
CUST_V,2029-03-27,12.7465,1585043.73,585240.33,5657753.7,0.0,1923383.44,3823439.4
CUST_V,2029-06-27,12.9986,1379031.54,609673.21,5114500.4,0.0,1682508.8,3823439.4
CUST_V,2029-09-27,13.2506,1402061.02,603695.23,5169602.2,0.0,1719921.24,3823439.4
CUST_V,2029-12-27,13.5,1409731.21,567415.97,5381069.2,0.0,1738643.03,3823439.4
CUST_V,2030-03-27,13.7465,1424138.59,563720.21,5359417.9,0.0,1765770.44,3823439.4
CUST_V,2030-06-27,13.9986,1214294.26,561877.83,4759997.1,0.0,1513786.54,3823439.4
CUST_V,2030-09-27,14.2506,1227097.4,557470.92,4690264.3,0.0,1538076.66,3823439.4
CUST_V,2030-12-27,14.5,1226834.27,520073.24,4557495.5,0.0,1546028.65,3823439.4
