#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_128,2016-06-27,0,1.89119e+06,0,1.89119e+06,-1.89119e+06,1.89119e+06,1.89119e+06
CSA_128,2016-09-27,0.251366,1.87971e+06,0,2.27498e+06,0,1.88271e+06,1.89119e+06
CSA_128,2016-12-28,0.502732,1.86677e+06,0,2.41844e+06,0,1.87275e+06,1.89119e+06
CSA_128,2017-03-27,0.746538,1.84279e+06,0,2.50103e+06,0,1.85168e+06,1.89119e+06
CSA_128,2017-06-27,0.998593,1.83374e+06,89.3658,2.6177e+06,0,1.84578e+06,1.89119e+06
CSA_128,2017-09-27,1.25065,1.81006e+06,0,2.67007e+06,0,1.82521e+06,1.89119e+06
CSA_128,2017-12-27,1.49996,1.78753e+06,13.9398,2.70255e+06,0,1.80597e+06,1.89119e+06
CSA_128,2018-03-27,1.74654,1.76431e+06,198.297,2.73e+06,0,1.7859e+06,1.89119e+06
CSA_128,2018-06-27,1.99859,1.75567e+06,166.204,2.80499e+06,0,1.78062e+06,1.89119e+06
CSA_128,2018-09-27,2.25065,1.73279e+06,722.108,2.7935e+06,0,1.76163e+06,1.89119e+06
CSA_128,2018-12-27,2.49996,1.71081e+06,1446.38,2.83538e+06,0,1.74341e+06,1.89119e+06
CSA_128,2019-03-27,2.74654,1.68641e+06,2031.86,2.84262e+06,0,1.72259e+06,1.89119e+06
CSA_128,2019-06-27,2.99859,1.68014e+06,1871.86,2.79722e+06,0,1.7203e+06,1.89119e+06
CSA_128,2019-09-27,3.25065,1.66023e+06,2019.9,2.80908e+06,0,1.70473e+06,1.89119e+06
CSA_128,2019-12-27,3.49996,1.63911e+06,3309.77,2.84595e+06,0,1.68775e+06,1.89119e+06
CSA_128,2020-03-27,3.74863,1.61761e+06,3194.08,2.8396e+06,0,1.67028e+06,1.89119e+06
CSA_128,2020-06-29,4.00546,1.6102e+06,4653.7,2.84443e+06,0,1.66745e+06,1.89119e+06
CSA_128,2020-09-28,4.2541,1.58816e+06,6755.52,2.85374e+06,0,1.65003e+06,1.89119e+06
CSA_128,2020-12-29,4.50546,1.56647e+06,8235.11,2.90122e+06,0,1.63291e+06,1.89119e+06
CSA_128,2021-03-29,4.75202,1.54407e+06,8379.13,2.85857e+06,0,1.61479e+06,1.89119e+06
CSA_128,2021-06-28,5.00133,1.53466e+06,9905.86,2.8607e+06,0,1.61024e+06,1.89119e+06
CSA_128,2021-09-27,5.25065,1.50942e+06,10526.3,2.89069e+06,0,1.5897e+06,1.89119e+06
CSA_128,2021-12-29,5.50544,1.48429e+06,11795.8,2.81337e+06,0,1.56924e+06,1.89119e+06
CSA_128,2022-03-28,5.74928,1.46264e+06,13079.9,2.86037e+06,0,1.55204e+06,1.89119e+06
CSA_128,2022-06-27,5.99859,1.45144e+06,14741.4,2.84909e+06,0,1.54594e+06,1.89119e+06
CSA_128,2022-09-27,6.25065,1.42949e+06,14991.7,2.81096e+06,0,1.5288e+06,1.89119e+06
CSA_128,2022-12-28,6.5027,1.40229e+06,16170.3,2.78643e+06,0,1.50587e+06,1.89119e+06
CSA_128,2023-03-27,6.74654,1.38051e+06,16717.6,2.74346e+06,0,1.48837e+06,1.89119e+06
CSA_128,2023-06-27,6.99859,1.36903e+06,17372.2,2.72057e+06,0,1.48206e+06,1.89119e+06
CSA_128,2023-09-27,7.25065,1.34968e+06,20421.4,2.71027e+06,0,1.46767e+06,1.89119e+06
CSA_128,2023-12-27,7.49996,1.32258e+06,23255.7,2.65334e+06,0,1.4446e+06,1.89119e+06
CSA_128,2024-03-27,7.74863,1.2978e+06,24064.7,2.59289e+06,0,1.42386e+06,1.89119e+06
CSA_128,2024-06-27,8,1.28121e+06,21106.7,2.64122e+06,0,1.41199e+06,1.89119e+06
CSA_128,2024-09-27,8.25137,1.26101e+06,22066.1,2.67212e+06,0,1.3963e+06,1.89119e+06
CSA_128,2024-12-27,8.5,1.23788e+06,23814,2.59597e+06,0,1.37711e+06,1.89119e+06
CSA_128,2025-03-27,8.74654,1.21637e+06,23131.4,2.51649e+06,0,1.35946e+06,1.89119e+06
CSA_128,2025-06-27,8.99859,1.20282e+06,22244.8,2.53033e+06,0,1.35069e+06,1.89119e+06
CSA_128,2025-09-29,9.25613,1.18329e+06,23683.4,2.48087e+06,0,1.3355e+06,1.89119e+06
CSA_128,2025-12-29,9.50544,1.15919e+06,23797.2,2.42457e+06,0,1.31475e+06,1.89119e+06
CSA_128,2026-03-27,9.74654,1.13963e+06,23490.2,2.34022e+06,0,1.29872e+06,1.89119e+06
CSA_128,2026-06-29,10.0041,1.12725e+06,23122.1,2.38703e+06,0,1.29115e+06,1.89119e+06
CSA_128,2026-09-28,10.2534,1.10346e+06,22981.4,2.41271e+06,0,1.27048e+06,1.89119e+06
CSA_128,2026-12-29,10.5054,1.07616e+06,22463,2.41773e+06,0,1.24557e+06,1.89119e+06
CSA_128,2027-03-30,10.7548,1.05483e+06,23418.6,2.38364e+06,0,1.22724e+06,1.89119e+06
CSA_128,2027-06-28,11.0013,1.03696e+06,23626.7,2.46354e+06,0,1.21266e+06,1.89119e+06
CSA_128,2027-09-27,11.2506,1.01464e+06,23667.5,2.34221e+06,0,1.19274e+06,1.89119e+06
