#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_D,2016-06-27,0,1402170.0,2313419.0,1402170.0,911249.0,1402170.0,1402170.0
CUST_D,2016-09-27,0.251366,1406634.24,2303832.0,1625780.0,0.0,1408889.11,1408889.11
CUST_D,2016-12-28,0.502732,1393578.8,2291727.0,1731411.9,0.0,1398043.0,1416553.0
CUST_D,2017-03-27,0.746538,1405311.35,2287083.0,1956018.0,0.0,1412093.63,1427153.63
CUST_D,2017-06-27,0.998593,1415023.89,2209169.0,2095597.0,0.0,1424315.17,1435165.17
CUST_D,2017-09-27,1.25065,1427561.25,2204404.0,2203465.0,0.0,1439504.51,1445984.51
CUST_D,2017-12-27,1.49996,1416702.59,2182474.0,2278503.0,0.0,1431318.65,1453468.65
CUST_D,2018-03-27,1.74654,1426676.11,2175376.0,2339531.0,0.0,1444138.25,1463088.25
CUST_D,2018-06-27,1.99859,1431752.67,2094780.0,2455452.0,0.0,1452096.77,1466786.77
CUST_D,2018-09-27,2.25065,1444977.86,2088582.0,2562569.0,0.0,1469024.58,1478954.58
CUST_D,2018-12-27,2.49996,1434726.67,2066224.0,2602722.0,0.0,1462069.87,1486759.87
CUST_D,2019-03-27,2.74654,1443568.79,2056905.0,2638480.0,0.0,1474537.36,1495826.94
CUST_D,2019-06-27,2.99859,1449097.4,1973822.0,2669253.0,0.0,1483739.9,1500238.96
CUST_D,2019-09-27,3.25065,1456554.97,1963473.0,2791589.8,0.0,1495593.52,1508117.52
CUST_D,2019-12-27,3.49996,1439873.85,1936194.97,2889844.5,0.0,1482609.16,1510897.52
CUST_D,2020-03-27,3.74863,1445234.74,1924060.06,2944351.1,0.0,1492290.13,1517360.19
CUST_D,2020-06-29,4.00546,1448244.94,1837362.82,3078008.4,0.0,1499736.35,1521118.15
CUST_D,2020-09-28,4.2541,1456878.44,1825862.69,3253596.7,0.0,1513635.3,1529898.88
CUST_D,2020-12-29,4.50546,1436190.28,1793137.46,3173763.0,0.0,1497112.24,1532250.88
CUST_D,2021-03-29,4.75202,1443100.5,1779054.77,3305077.0,0.0,1509203.26,1536802.24
CUST_D,2021-06-28,5.00133,1438383.87,1686128.86,3313073.2,0.0,1509220.37,1537484.57
CUST_D,2021-09-27,5.25065,1442379.2,1667567.45,3420258.1,0.0,1519098.96,1539877.9
CUST_D,2021-12-29,5.50544,1419169.88,1630344.0,3346383.5,0.0,1500393.03,1541391.33
CUST_D,2022-03-28,5.74928,1419280.87,1612158.19,3335473.1,0.0,1506026.61,1542886.33
CUST_D,2022-06-27,5.99859,1422490.33,1519652.72,3353505.7,0.0,1515107.42,1544613.72
CUST_D,2022-09-27,6.25065,1416557.46,1497312.66,3344092.8,0.0,1514976.62,1546569.12
CUST_D,2022-12-28,6.5027,1390348.12,1460175.54,3338435.5,0.0,1493048.32,1547906.97
CUST_D,2023-03-27,6.74654,1393680.64,1442058.94,3423194.5,0.0,1502569.17,1549140.23
CUST_D,2023-06-27,6.99859,1380966.97,1348360.51,3455288.6,0.0,1494975.14,1552693.04
CUST_D,2023-09-27,7.25065,1383148.17,1333998.42,3505980.39,0.0,1504068.39,1552810.45
CUST_D,2023-12-27,7.49996,1358916.72,1293329.41,3501908.6,0.0,1484292.52,1554370.26
CUST_D,2024-03-27,7.74863,1364563.91,1282785.14,3455704.5,0.0,1497106.7,1562633.38
CUST_D,2024-06-27,8,1349280.57,1181345.2,3473937.53,0.0,1487010.05,1565847.65
CUST_D,2024-09-27,8.25137,1350261.79,1166480.46,3468359.7,0.0,1495135.49,1566957.45
CUST_D,2024-12-27,8.5,1316100.41,1124709.94,3515693.4,0.0,1464129.33,1567163.95
CUST_D,2025-03-27,8.74654,1317624.82,1111659.27,3517738.2,0.0,1472619.58,1567803.55
CUST_D,2025-06-27,8.99859,1307558.56,1018276.93,3508968.5,0.0,1468299.89,1572031.29
CUST_D,2025-09-29,9.25613,1314683.96,1005012.55,3650554.43,0.0,1483791.12,1572625.29
CUST_D,2025-12-29,9.50544,1272009.8,964078.92,3575365.5,0.0,1442713.29,1575686.89
CUST_D,2026-03-27,9.74654,1281957.35,950128.03,3679286.0,0.0,1460915.73,1576699.19
CUST_D,2026-06-29,10.0041,1260561.76,859315.85,3584201.3,0.0,1443838.7,1583696.56
CUST_D,2026-09-28,10.2534,1265582.49,834908.2,3533564.8,0.0,1457146.62,1583725.86
CUST_D,2026-12-29,10.5054,1217220.63,789437.33,3514523.3,0.0,1408839.23,1583772.03
CUST_D,2027-03-30,10.7548,1223277.4,767043.78,3456912.2,0.0,1423224.28,1583772.03
CUST_D,2027-06-28,11.0013,1186780.0,747015.87,3385648.1,0.0,1387864.08,1583772.9
CUST_D,2027-09-27,11.2506,1196144.04,723920.22,3440528.5,0.0,1406106.92,1583772.9
CUST_D,2027-12-29,11.5054,1148935.33,681302.34,3369401.9,0.0,1357800.6,1583772.9
CUST_D,2028-03-27,11.7486,1149618.87,654561.16,3389197.9,0.0,1365526.02,1583772.9
CUST_D,2028-06-27,12,1115636.0,637322.28,3227536.8,0.0,1332136.34,1583772.9
CUST_D,2028-09-27,12.2514,1124217.4,614052.68,3217585.0,0.0,1349685.75,1583772.9
CUST_D,2028-12-27,12.5,1082726.88,575482.75,3250735.0,0.0,1306879.28,1583772.9
CUST_D,2029-03-27,12.7465,1087623.61,552167.41,3259005.9,0.0,1319785.87,1583772.9
CUST_D,2029-06-27,12.9986,1055986.45,538301.79,3146312.1,0.0,1288367.5,1583772.9
CUST_D,2029-09-27,13.2506,1064792.67,513102.56,3223838.5,0.0,1306189.74,1583772.9
CUST_D,2029-12-27,13.5,1014221.14,493458.72,3164159.4,0.0,1250855.16,1583772.9
CUST_D,2030-03-27,13.7465,1016946.21,470029.47,3118662.2,0.0,1260899.56,1583772.9
CUST_D,2030-06-27,13.9986,986392.89,440504.37,2990057.1,0.0,1229678.78,1583772.9
CUST_D,2030-09-27,14.2506,988113.2,415719.33,3068378.4,0.0,1238530.84,1583772.9
CUST_D,2030-12-27,14.5,938949.05,398708.93,2827071.9,0.0,1183244.7,1583772.9
CUST_D,2031-03-27,14.7465,944461.13,375852.87,2836292.34,0.0,1196526.71,1583772.9
CUST_D,2031-06-27,14.9986,910796.81,347357.48,2754493.15,0.0,1160164.7,1583772.9
CUST_D,2031-09-29,15.2561,914753.45,323292.4,2792664.97,0.0,1171752.88,1583772.9
CUST_D,2031-12-29,15.5054,869310.19,304837.4,2625025.05,0.0,1119607.52,1583772.9
CUST_D,2032-03-30,15.7568,868254.25,281523.8,2683884.95,0.0,1124406.66,1583772.9
CUST_D,2032-06-28,16.0027,842957.84,257839.09,2578070.38,0.0,1097533.23,1583772.9
CUST_D,2032-09-27,16.2514,847459.98,234478.49,2512974.2,0.0,1109399.05,1583772.9
CUST_D,2032-12-29,16.5055,801944.58,230438.25,2409535.28,0.0,1055663.69,1583772.9
CUST_D,2033-03-28,16.7493,805103.14,209588.83,2388589.69,0.0,1065457.34,1583772.9
CUST_D,2033-06-27,16.9986,784594.82,200298.08,2343876.82,0.0,1043976.14,1583772.9
CUST_D,2033-09-27,17.2506,787162.35,187107.53,2295133.52,0.0,1053163.97,1583772.9
CUST_D,2033-12-28,17.5027,731681.11,179842.31,2193065.12,0.0,984319.77,1583772.9
CUST_D,2034-03-27,17.7465,739337.06,167597.97,2208604.16,0.0,999917.12,1583772.9
