#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_121,2016-06-27,0,896019,0,896019,-896019,896019,896019
CSA_121,2016-09-27,0.251366,894823,0,1.29974e+06,0,896254,896254
CSA_121,2016-12-28,0.502732,875965,16.4489,1.41918e+06,0,878770,896254
CSA_121,2017-03-27,0.746538,875404,123.669,1.51692e+06,0,879626,896254
CSA_121,2017-06-27,0.998593,799141,2392.64,1.5093e+06,0,804388,896254
CSA_121,2017-09-27,1.25065,801147,4357.25,1.57352e+06,0,807852,896254
CSA_121,2017-12-27,1.49996,779300,5964.14,1.59786e+06,0,787335,896254
CSA_121,2018-03-27,1.74654,781571,8037.59,1.72136e+06,0,791136,896254
CSA_121,2018-06-27,1.99859,710318,14881.2,1.65409e+06,0,720413,896254
CSA_121,2018-09-27,2.25065,711074,16888.6,1.73397e+06,0,722906,896254
CSA_121,2018-12-27,2.49996,690380,19729.5,1.73404e+06,0,703536,896254
CSA_121,2019-03-27,2.74654,692635,22399.9,1.73074e+06,0,707494,896254
CSA_121,2019-06-27,2.99859,621830,30649.3,1.65652e+06,0,636697,896254
CSA_121,2019-09-27,3.25065,622877,33068.9,1.67889e+06,0,639572,896254
CSA_121,2019-12-27,3.49996,604513,34919.7,1.79791e+06,0,622454,896254
CSA_121,2020-03-27,3.74863,605786,38100.7,1.80665e+06,0,625512,896254
CSA_121,2020-06-29,4.00546,538916,47993.2,1.64622e+06,0,558075,896254
CSA_121,2020-09-28,4.2541,541957,52475.5,1.58368e+06,0,563071,896254
CSA_121,2020-12-29,4.50546,525812,52404.3,1.59322e+06,0,548114,896254
CSA_121,2021-03-29,4.75202,529106,55951.6,1.66187e+06,0,553342,896254
CSA_121,2021-06-28,5.00133,466555,67156.2,1.54732e+06,0,489532,896254
CSA_121,2021-09-27,5.25065,469192,70374.4,1.56553e+06,0,494147,896254
CSA_121,2021-12-29,5.50544,450922,64956.6,1.54601e+06,0,476730,896254
CSA_121,2022-03-28,5.74928,451074,66345.7,1.53288e+06,0,478644,896254
CSA_121,2022-06-27,5.99859,396886,76155.6,1.4661e+06,0,422728,896254
CSA_121,2022-09-27,6.25065,398822,79915.3,1.46758e+06,0,426530,896254
CSA_121,2022-12-28,6.5027,384946,73797,1.40748e+06,0,413380,896254
CSA_121,2023-03-27,6.74654,388339,76008.2,1.45702e+06,0,418680,896254
CSA_121,2023-06-27,6.99859,331672,85342.1,1.29747e+06,0,359054,896254
CSA_121,2023-09-27,7.25065,333559,87006,1.32226e+06,0,362719,896254
CSA_121,2023-12-27,7.49996,323404,78914,1.24836e+06,0,353243,896254
CSA_121,2024-03-27,7.74863,325326,81975.5,1.25933e+06,0,356925,896254
CSA_121,2024-06-27,8,278685,92153.6,1.14429e+06,0,307131,896254
CSA_121,2024-09-27,8.25137,281380,94470.7,1.13296e+06,0,311569,896254
CSA_121,2024-12-27,8.5,267734,84316.7,1.08776e+06,0,297848,896254
CSA_121,2025-03-27,8.74654,269145,86511.4,1.08072e+06,0,300807,896254
CSA_121,2025-06-27,8.99859,227239,95549.3,943440,0,255174,896254
CSA_121,2025-09-29,9.25613,227657,98321.6,1.0029e+06,0,256942,896254
CSA_121,2025-12-29,9.50544,231804,83262.2,996125,0,262911,896254
CSA_121,2026-03-27,9.74654,233814,85113.5,1.00057e+06,0,266454,896254
CSA_121,2026-06-29,10.0041,204544,89462.9,894943,0,234283,896254
CSA_121,2026-09-28,10.2534,205023,90165.4,890385,0,236056,896254
CSA_121,2026-12-29,10.5054,208569,75151.7,870517,0,241402,896254
CSA_121,2027-03-30,10.7548,209497,76091.5,892519,0,243740,896254
CSA_121,2027-06-28,11.0013,178672,80336.1,787930,0,208947,896254
CSA_121,2027-09-27,11.2506,182378,81950.5,856883,0,214391,896254
CSA_121,2027-12-29,11.5054,183101,66430.6,778023,0,216387,896254
CSA_121,2028-03-27,11.7486,183551,67607.4,809313,0,218024,896254
CSA_121,2028-06-27,12,152947,69736.1,755963,0,182628,896254
CSA_121,2028-09-27,12.2514,154008,70404.9,773756,0,184896,896254
