#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_E,2016-06-27,0,4202959.0,858083.0,4202959.0,-3344876.0,4202959.0,4202959.0
CUST_E,2016-09-27,0.251366,4226925.09,863855.75,5901520.0,0.0,4233672.36,4233672.36
CUST_E,2016-12-28,0.502732,4169058.93,879298.32,6715427.5,0.0,4182403.69,4253813.69
CUST_E,2017-03-27,0.746538,4205048.68,902933.83,7309444.1,0.0,4225335.7,4276885.7
CUST_E,2017-06-27,0.998593,3937916.7,851150.89,7609399.0,0.0,3963773.1,4311073.1
CUST_E,2017-09-27,1.25065,3980589.3,882679.51,8155129.0,0.0,4013901.3,4334070.3
CUST_E,2017-12-27,1.49996,3919757.0,898542.62,8453451.0,0.0,3960176.2,4356748.2
CUST_E,2018-03-27,1.74654,3964824.2,930537.71,9016465.0,0.0,4013338.6,4378263.6
CUST_E,2018-06-27,1.99859,3709012.7,891363.98,9029503.0,0.0,3761725.5,4416937.5
CUST_E,2018-09-27,2.25065,3750303.3,923211.99,9256759.0,0.0,3812708.7,4442222.7
CUST_E,2018-12-27,2.49996,3693573.8,942549.65,9258889.0,0.0,3763961.3,4458677.3
CUST_E,2019-03-27,2.74654,3736993.9,970982.82,9572811.0,0.0,3817159.9,4475932.9
CUST_E,2019-06-27,2.99859,3506130.5,955399.09,9578920.0,0.0,3589949.4,4518461.4
CUST_E,2019-09-27,3.25065,3525246.2,965726.94,9626600.0,0.0,3619732.6,4529402.6
CUST_E,2019-12-27,3.49996,3449512.1,967568.99,9738311.0,0.0,3551879.6,4538536.6
CUST_E,2020-03-27,3.74863,3489423.4,1000140.95,10330114.0,0.0,3603047.8,4559769.8
CUST_E,2020-06-29,4.00546,3266811.4,993559.58,9989404.0,0.0,3382958.7,4603486.7
CUST_E,2020-09-28,4.2541,3304348.3,1017996.35,10250180.0,0.0,3433086.6,4617248.6
CUST_E,2020-12-29,4.50546,3226946.1,1018835.17,10219709.0,0.0,3363812.2,4618483.6
