#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_51,2016-06-27,0,0,902917,0,902917,0,0
CSA_51,2016-09-27,0.251366,0,894861,0,0,0,0
CSA_51,2016-12-28,0.502732,165.159,890174,0,0,165.688,165.688
CSA_51,2017-03-27,0.746538,908.618,883602,0,0,913.001,913.001
CSA_51,2017-06-27,0.998593,2794.37,840677,0,0,2812.72,2812.72
CSA_51,2017-09-27,1.25065,5032.37,835012,0,0,5074.5,5074.5
CSA_51,2017-12-27,1.49996,6750.43,830415,0,0,6820.03,6820.03
CSA_51,2018-03-27,1.74654,11181.5,828221,0,0,11318.3,11318.3
CSA_51,2018-06-27,1.99859,15952.4,789963,0,0,16179.1,16179.1
CSA_51,2018-09-27,2.25065,19443.1,787872,53900.1,0,19766.7,19766.7
CSA_51,2018-12-27,2.49996,20558.5,784654,76058.7,0,20950.2,20950.2
CSA_51,2019-03-27,2.74654,23427.4,783581,78894.8,0,23929.9,23929.9
CSA_51,2019-06-27,2.99859,27053.6,745009,111611,0,27700.4,27700.4
CSA_51,2019-09-27,3.25065,29226.1,741549,132046,0,30009.5,30009.5
CSA_51,2019-12-27,3.49996,30995.4,738520,196938,0,31915.3,31915.3
CSA_51,2020-03-27,3.74863,31761.9,735391,204312,0,32796.1,32796.1
CSA_51,2020-06-29,4.00546,39778.5,701627,286889,0,41192.6,41192.6
CSA_51,2020-09-28,4.2541,40809.6,698688,290544,0,42399.5,42399.5
CSA_51,2020-12-29,4.50546,42350.1,696562,319904,0,44146.3,44146.3
CSA_51,2021-03-29,4.75202,46897.1,693786,330821,0,49045.3,49045.3
CSA_51,2021-06-28,5.00133,50071.6,655808,339802,0,52537.5,52537.5
CSA_51,2021-09-27,5.25065,52219.8,651706,358506,0,54997.2,54997.2
CSA_51,2021-12-29,5.50544,48775.4,649095,329470,0,51567,54997.2
CSA_51,2022-03-28,5.74928,50530.7,645826,346498,0,53619.2,54997.2
CSA_51,2022-06-27,5.99859,56911,615012,384120,0,60616.5,60616.5
CSA_51,2022-09-27,6.25065,58768.3,606411,410606,0,62851.3,62851.3
CSA_51,2022-12-28,6.5027,61484.6,607712,390849,0,66026.2,66026.2
CSA_51,2023-03-27,6.74654,65861.4,603361,425837,0,71007.1,71007.1
CSA_51,2023-06-27,6.99859,72295.7,570773,458850,0,78264.2,78264.2
CSA_51,2023-09-27,7.25065,72467.9,563635,423360,0,78803.2,78803.2
CSA_51,2023-12-27,7.49996,71616.4,566474,443004,0,78224.2,78803.2
CSA_51,2024-03-27,7.74863,74355.8,561990,501308,0,81578,81578
CSA_51,2024-06-27,8,78929.6,530538,496090,0,86986,86986
CSA_51,2024-09-27,8.25137,82721.5,525615,484377,0,91596.7,91596.7
CSA_51,2024-12-27,8.5,77072.7,526537,482758,0,85741.7,91596.7
CSA_51,2025-03-27,8.74654,78007.9,521249,484338,0,87184.4,91596.7
CSA_51,2025-06-27,8.99859,81211.9,487150,475325,0,91195.4,91596.7
CSA_51,2025-09-29,9.25613,80072.2,481391,478933,0,90372.3,91596.7
CSA_51,2025-12-29,9.50544,80627.6,480779,456061,0,91447.4,91596.7
CSA_51,2026-03-27,9.74654,81904.7,474622,496865,0,93338.4,93338.4
CSA_51,2026-06-29,10.0041,84832.9,441660,551619,0,97167.2,97167.2
CSA_51,2026-09-28,10.2534,85997.6,434975,547416,0,99014.2,99014.2
CSA_51,2026-12-29,10.5054,83679.9,434544,504218,0,96853,99014.2
CSA_51,2027-03-30,10.7548,85238.9,427974,487400,0,99171.2,99171.2
CSA_51,2027-06-28,11.0013,85157.3,397529,462525,0,99586.6,99586.6
CSA_51,2027-09-27,11.2506,88133.9,388362,492299,0,103604,103604
CSA_51,2027-12-29,11.5054,84215.6,389620,436148,0,99525.2,103604
CSA_51,2028-03-27,11.7486,85120.3,384714,470878,0,101107,103604
CSA_51,2028-06-27,12,89020.2,355954,535188,0,106296,106296
CSA_51,2028-09-27,12.2514,94775.5,352063,617643,0,113784,113784
CSA_51,2028-12-27,12.5,91612.8,354026,544716,0,110579,113784
CSA_51,2029-03-27,12.7465,91260.9,346078,556314,0,110741,113784
CSA_51,2029-06-27,12.9986,92763.3,318520,559603,0,113177,113784
CSA_51,2029-09-27,13.2506,94787.6,311279,583278,0,116277,116277
CSA_51,2029-12-27,13.5,93723.1,300069,566664,0,115590,116277
CSA_51,2030-03-27,13.7465,93053.8,293347,585228,0,115376,116277
CSA_51,2030-06-27,13.9986,87470,292850,539275,0,109043,116277
CSA_51,2030-09-27,14.2506,86568.7,286774,584245,0,108507,116277
CSA_51,2030-12-27,14.5,84075.6,276195,591910,0,105950,116277
CSA_51,2031-03-27,14.7465,87127,271330,614009,0,110380,116277
CSA_51,2031-06-27,14.9986,78462.3,269805,492528,0,99944.5,116277
CSA_51,2031-09-29,15.2561,79495.5,262776,468592,0,101830,116277
CSA_51,2031-12-29,15.5054,81167.5,254600,490686,0,104538,116277
CSA_51,2032-03-30,15.7568,78346.4,246211,492173,0,101460,116277
CSA_51,2032-06-28,16.0027,70273.5,246049,474150,0,91495.8,116277
CSA_51,2032-09-27,16.2514,73294.6,242300,471605,0,95949.1,116277
CSA_51,2032-12-29,16.5055,73399.4,231926,516333,0,96621,116277
CSA_51,2033-03-28,16.7493,73764.7,227639,507698,0,97619.1,116277
CSA_51,2033-06-27,16.9986,70916.6,228867,430745,0,94361.1,116277
CSA_51,2033-09-27,17.2506,69254.6,221438,445959,0,92657.1,116277
CSA_51,2033-12-28,17.5027,67038.2,211773,430545,0,90185.6,116277
CSA_51,2034-03-27,17.7465,68652.7,206004,473314,0,92849.4,116277
CSA_51,2034-06-27,17.9986,61541,204855,412110,0,83689.5,116277
CSA_51,2034-09-27,18.2506,61606.4,199900,386819,0,84239.7,116277
CSA_51,2034-12-27,18.5,60585.7,189719,384329,0,83295.2,116277
CSA_51,2035-03-27,18.7465,59651,183466,394323,0,82451.8,116277
CSA_51,2035-06-27,18.9986,53817.4,181738,304287,0,74798,116277
CSA_51,2035-09-27,19.2506,58868.5,175574,341087,0,82268.9,116277
CSA_51,2035-12-27,19.5,54634.7,164826,341614,0,76767.9,116277
CSA_51,2036-03-27,19.7486,52724.5,159228,368064,0,74487.3,116277
CSA_51,2036-06-27,20,46709.1,158183,294876,0,66352.4,116277
