#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_55,2016-06-27,0,723612,0,723612,-723612,723612,723612
CSA_55,2016-09-27,0.251366,727459,0,962328,0,728622,728622
CSA_55,2016-12-28,0.502732,724440,45.5145,1.03834e+06,0,726759,728622
CSA_55,2017-03-27,0.746538,728161,85.7244,1.10823e+06,0,731673,731673
CSA_55,2017-06-27,0.998593,684603,385.748,1.10602e+06,0,689098,731673
CSA_55,2017-09-27,1.25065,688221,1260.44,1.15669e+06,0,693981,731673
CSA_55,2017-12-27,1.49996,676896,2051.03,1.15005e+06,0,683876,731673
CSA_55,2018-03-27,1.74654,682349,3710.06,1.16311e+06,0,690700,731673
CSA_55,2018-06-27,1.99859,640115,5658.44,1.12523e+06,0,649212,731673
CSA_55,2018-09-27,2.25065,643192,7055.88,1.15313e+06,0,653895,731673
CSA_55,2018-12-27,2.49996,629612,8494.63,1.13733e+06,0,641611,731673
CSA_55,2019-03-27,2.74654,633928,10573.5,1.16079e+06,0,647527,731673
CSA_55,2019-06-27,2.99859,589336,14023.3,1.08999e+06,0,603426,731673
CSA_55,2019-09-27,3.25065,594002,15282.1,1.101e+06,0,609923,731673
CSA_55,2019-12-27,3.49996,579607,15259.3,1.07173e+06,0,596809,731673
CSA_55,2020-03-27,3.74863,583939,15930.4,1.06992e+06,0,602954,731673
CSA_55,2020-06-29,4.00546,537850,19669.4,1.00591e+06,0,556971,731673
CSA_55,2020-09-28,4.2541,543022,21889.4,1.01002e+06,0,564178,731673
CSA_55,2020-12-29,4.50546,526107,20898.5,973609,0,548422,731673
CSA_55,2021-03-29,4.75202,531490,22174.4,965487,0,555835,731673
CSA_55,2021-06-28,5.00133,484526,24336.6,884930,0,508388,731673
CSA_55,2021-09-27,5.25065,491220,25719.8,896454,0,517346,731673
CSA_55,2021-12-29,5.50544,474515,25853.8,848834,0,501673,731673
CSA_55,2022-03-28,5.74928,480232,26073.3,852339,0,509584,731673
