#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_24,2016-06-27,0,0,716827,0,716827,0,0
CSA_24,2016-09-27,0.251366,3240.96,721325,0,0,3246.15,3246.15
CSA_24,2016-12-28,0.502732,19279,723274,155076,0,19340.7,19340.7
CSA_24,2017-03-27,0.746538,34631.6,738511,277666,0,34798.7,34798.7
CSA_24,2017-06-27,0.998593,62618.9,678920,452193,0,63030,63030
CSA_24,2017-09-27,1.25065,80328.2,696126,523348,0,81000.6,81000.6
CSA_24,2017-12-27,1.49996,99731.3,692889,688113,0,100760,100760
CSA_24,2018-03-27,1.74654,116001,709764,771195,0,117420,117420
CSA_24,2018-06-27,1.99859,148352,654357,850998,0,150460,150460
CSA_24,2018-09-27,2.25065,167063,672373,907845,0,169843,169843
CSA_24,2018-12-27,2.49996,181496,666978,965667,0,184954,184954
CSA_24,2019-03-27,2.74654,193552,682578,1.03527e+06,0,197704,197704
CSA_24,2019-06-27,2.99859,228865,632289,1.12499e+06,0,234337,234337
CSA_24,2019-09-27,3.25065,235356,639259,1.15001e+06,0,241664,241664
CSA_24,2019-12-27,3.49996,243435,629876,1.15577e+06,0,250660,250660
CSA_24,2020-03-27,3.74863,257646,643074,1.19931e+06,0,266036,266036
CSA_24,2020-06-29,4.00546,293526,590945,1.23957e+06,0,303961,303961
CSA_24,2020-09-28,4.2541,301168,601240,1.27277e+06,0,312901,312901
CSA_24,2020-12-29,4.50546,301355,587018,1.25636e+06,0,314136,314136
CSA_24,2021-03-29,4.75202,307328,591940,1.35528e+06,0,321406,321406
CSA_24,2021-06-28,5.00133,338057,536149,1.36922e+06,0,354705,354705
CSA_24,2021-09-27,5.25065,341785,543200,1.3845e+06,0,359964,359964
CSA_24,2021-12-29,5.50544,329784,523421,1.37766e+06,0,348659,359964
CSA_24,2022-03-28,5.74928,335193,532768,1.31761e+06,0,355680,359964
CSA_24,2022-06-27,5.99859,363513,488734,1.31887e+06,0,387181,387181
CSA_24,2022-09-27,6.25065,369770,498309,1.35345e+06,0,395460,395460
CSA_24,2022-12-28,6.5027,355988,484484,1.36421e+06,0,382283,395460
CSA_24,2023-03-27,6.74654,362465,496388,1.35282e+06,0,390784,395460
CSA_24,2023-06-27,6.99859,385900,445768,1.3719e+06,0,417759,417759
CSA_24,2023-09-27,7.25065,388403,455227,1.39772e+06,0,422358,422358
CSA_24,2023-12-27,7.49996,367306,444852,1.33215e+06,0,401195,422358
CSA_24,2024-03-27,7.74863,368879,449492,1.31844e+06,0,404709,422358
CSA_24,2024-06-27,8,383412,402955,1.35705e+06,0,422547,422547
CSA_24,2024-09-27,8.25137,383025,410207,1.38195e+06,0,424119,424119
CSA_24,2024-12-27,8.5,362135,400683,1.26207e+06,0,402867,424119
CSA_24,2025-03-27,8.74654,358372,405994,1.30526e+06,0,400530,424119
CSA_24,2025-06-27,8.99859,374948,368659,1.28755e+06,0,421041,424119
CSA_24,2025-09-29,9.25613,374762,376729,1.28699e+06,0,422970,424119
CSA_24,2025-12-29,9.50544,348884,361722,1.19049e+06,0,395702,424119
CSA_24,2026-03-27,9.74654,343999,362759,1.19773e+06,0,392020,424119
CSA_24,2026-06-29,10.0041,355806,318664,1.20128e+06,0,407539,424119
CSA_24,2026-09-28,10.2534,350003,320352,1.16557e+06,0,402979,424119
CSA_24,2026-12-29,10.5054,320932,308267,1.09118e+06,0,371454,424119
CSA_24,2027-03-30,10.7548,314758,308638,1.11876e+06,0,366205,424119
CSA_24,2027-06-28,11.0013,320519,263653,1.08674e+06,0,374829,424119
CSA_24,2027-09-27,11.2506,325282,270302,1.11867e+06,0,382380,424119
CSA_24,2027-12-29,11.5054,306327,258231,1.00909e+06,0,362014,424119
CSA_24,2028-03-27,11.7486,309656,263689,1.01781e+06,0,367812,424119
CSA_24,2028-06-27,12,303112,235955,998088,0,361935,424119
