#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_35,2016-06-27,0,662278,0,662278,-662278,662278,662278
CSA_35,2016-09-27,0.251366,660821,0,870794,0,661878,662278
CSA_35,2016-12-28,0.502732,622999,0,918798,0,624994,662278
CSA_35,2017-03-27,0.746538,621866,0,993141,0,624866,662278
CSA_35,2017-06-27,0.998593,627366,0,1.0633e+06,0,631485,662278
CSA_35,2017-09-27,1.25065,626637,0,1.10497e+06,0,631882,662278
CSA_35,2017-12-27,1.49996,586624,0,1.13383e+06,0,592673,662278
CSA_35,2018-03-27,1.74654,584584,46.8819,1.17492e+06,0,591738,662278
CSA_35,2018-06-27,1.99859,589855,46.703,1.17938e+06,0,598238,662278
CSA_35,2018-09-27,2.25065,588473,193.46,1.2686e+06,0,598265,662278
CSA_35,2018-12-27,2.49996,548965,388.628,1.21237e+06,0,559426,662278
CSA_35,2019-03-27,2.74654,547603,934.158,1.24373e+06,0,559350,662278
CSA_35,2019-06-27,2.99859,552733,827.19,1.24363e+06,0,565948,662278
CSA_35,2019-09-27,3.25065,550627,1780.19,1.29629e+06,0,565385,662278
CSA_35,2019-12-27,3.49996,513163,2663.75,1.32323e+06,0,528393,662278
CSA_35,2020-03-27,3.74863,510000,3896.65,1.36364e+06,0,526607,662278
CSA_35,2020-06-29,4.00546,513834,2786.81,1.36373e+06,0,532101,662278
CSA_35,2020-09-28,4.2541,511199,4761.34,1.37196e+06,0,531114,662278
CSA_35,2020-12-29,4.50546,476279,6640.4,1.3402e+06,0,496480,662278
CSA_35,2021-03-29,4.75202,475485,9344.54,1.38806e+06,0,497265,662278
CSA_35,2021-06-28,5.00133,480303,8282.27,1.38228e+06,0,503957,662278
CSA_35,2021-09-27,5.25065,479067,11532.7,1.45914e+06,0,504547,662278
CSA_35,2021-12-29,5.50544,445136,14081.2,1.36661e+06,0,470612,662278
CSA_35,2022-03-28,5.74928,442679,17603,1.34541e+06,0,469736,662278
CSA_35,2022-06-27,5.99859,451366,15006,1.43122e+06,0,480754,662278
CSA_35,2022-09-27,6.25065,446787,18947.5,1.41492e+06,0,477828,662278
CSA_35,2022-12-28,6.5027,416531,21855.7,1.41294e+06,0,447299,662278
CSA_35,2023-03-27,6.74654,416347,26363.9,1.45472e+06,0,448876,662278
CSA_35,2023-06-27,6.99859,418308,22294,1.43955e+06,0,452842,662278
CSA_35,2023-09-27,7.25065,417435,27520.7,1.4384e+06,0,453928,662278
