#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_25,2016-06-27,0,950659,0,950659,-950659,950659,950659
CSA_25,2016-09-27,0.251366,956218,237.748,1.53541e+06,0,957748,957748
CSA_25,2016-12-28,0.502732,948142,2562.77,1.75081e+06,0,951178,957748
CSA_25,2017-03-27,0.746538,956527,7167.83,1.91738e+06,0,961141,961141
CSA_25,2017-06-27,0.998593,893277,16409.2,1.98689e+06,0,899141,961141
CSA_25,2017-09-27,1.25065,904353,23843.2,2.14657e+06,0,911922,961141
CSA_25,2017-12-27,1.49996,895228,32871.6,2.19138e+06,0,904459,961141
CSA_25,2018-03-27,1.74654,908073,41515.2,2.33045e+06,0,919186,961141
CSA_25,2018-06-27,1.99859,847682,54415.1,2.34984e+06,0,859729,961141
CSA_25,2018-09-27,2.25065,857814,62076.8,2.41816e+06,0,872087,961141
CSA_25,2018-12-27,2.49996,850372,71253.9,2.38873e+06,0,866577,961141
CSA_25,2019-03-27,2.74654,862561,77834.7,2.47383e+06,0,881064,961141
CSA_25,2019-06-27,2.99859,808781,96106.3,2.47351e+06,0,828117,961141
CSA_25,2019-09-27,3.25065,812442,99156.3,2.46236e+06,0,834217,961141
CSA_25,2019-12-27,3.49996,796047,100226,2.52937e+06,0,819672,961141
CSA_25,2020-03-27,3.74863,807735,113026,2.73735e+06,0,834038,961141
CSA_25,2020-06-29,4.00546,754465,132939,2.60894e+06,0,781287,961141
CSA_25,2020-09-28,4.2541,764640,141555,2.68008e+06,0,794429,961141
CSA_25,2020-12-29,4.50546,748590,141370,2.67998e+06,0,780341,961141
CSA_25,2021-03-29,4.75202,753483,148956,2.73999e+06,0,787998,961141
CSA_25,2021-06-28,5.00133,694365,162633,2.48629e+06,0,728561,961141
CSA_25,2021-09-27,5.25065,701378,165894,2.49843e+06,0,738682,961141
CSA_25,2021-12-29,5.50544,686027,158809,2.45226e+06,0,725291,961141
CSA_25,2022-03-28,5.74928,692989,161847,2.50687e+06,0,735345,961141
CSA_25,2022-06-27,5.99859,645670,173022,2.44837e+06,0,687710,961141
CSA_25,2022-09-27,6.25065,654899,179677,2.46307e+06,0,700398,961141
CSA_25,2022-12-28,6.5027,643854,171155,2.49619e+06,0,691413,961141
CSA_25,2023-03-27,6.74654,654107,177879,2.46355e+06,0,705212,961141
CSA_25,2023-06-27,6.99859,604663,190325,2.32019e+06,0,654582,961141
CSA_25,2023-09-27,7.25065,613130,194587,2.43361e+06,0,666731,961141
CSA_25,2023-12-27,7.49996,605444,181446,2.38104e+06,0,661305,961141
CSA_25,2024-03-27,7.74863,605641,182033,2.28055e+06,0,664467,961141
CSA_25,2024-06-27,8,562253,190579,2.21691e+06,0,619643,961141
CSA_25,2024-09-27,8.25137,570802,192297,2.23665e+06,0,632043,961141
CSA_25,2024-12-27,8.5,564333,177668,2.33334e+06,0,627809,961141
CSA_25,2025-03-27,8.74654,572518,178467,2.27201e+06,0,639866,961141
CSA_25,2025-06-27,8.99859,533516,183084,2.32519e+06,0,599102,961141
CSA_25,2025-09-29,9.25613,542331,186555,2.32321e+06,0,612094,961141
CSA_25,2025-12-29,9.50544,530044,168806,2.27201e+06,0,601174,961141
CSA_25,2026-03-27,9.74654,532593,169458,2.3128e+06,0,606942,961141
CSA_25,2026-06-29,10.0041,486833,171679,2.00209e+06,0,557616,961141
CSA_25,2026-09-28,10.2534,491433,170416,2.03261e+06,0,565817,961141
CSA_25,2026-12-29,10.5054,484279,151453,1.93947e+06,0,560516,961141
CSA_25,2027-03-30,10.7548,486573,150142,1.93933e+06,0,566104,961141
CSA_25,2027-06-28,11.0013,441581,146893,1.80242e+06,0,516404,961141
CSA_25,2027-09-27,11.2506,449294,147053,1.86542e+06,0,528160,961141
CSA_25,2027-12-29,11.5054,439672,128055,1.7276e+06,0,519600,961141
CSA_25,2028-03-27,11.7486,444445,126411,1.71634e+06,0,527916,961141
CSA_25,2028-06-27,12,398377,124156,1.5938e+06,0,475687,961141
CSA_25,2028-09-27,12.2514,397654,123514,1.63004e+06,0,477408,961141
CSA_25,2028-12-27,12.5,396469,102780,1.65336e+06,0,478549,961141
CSA_25,2029-03-27,12.7465,394404,100849,1.71094e+06,0,478593,961141
CSA_25,2029-06-27,12.9986,350615,96648.9,1.50622e+06,0,427773,961141
CSA_25,2029-09-27,13.2506,352494,94204.1,1.41303e+06,0,432407,961141
CSA_25,2029-12-27,13.5,345533,74229,1.3948e+06,0,426151,961141
CSA_25,2030-03-27,13.7465,346613,72062.7,1.41073e+06,0,429761,961141
CSA_25,2030-06-27,13.9986,299821,66001.2,1.29825e+06,0,373768,961141
CSA_25,2030-09-27,14.2506,302335,63529.4,1.30261e+06,0,378954,961141
CSA_25,2030-12-27,14.5,291033,43190.9,1.22609e+06,0,366753,961141
CSA_25,2031-03-27,14.7465,294915,41731.5,1.22706e+06,0,373625,961141
CSA_25,2031-06-27,14.9986,250879,36164.2,1.02815e+06,0,319567,961141
CSA_25,2031-09-29,15.2561,250549,33025.3,946148,0,320942,961141
CSA_25,2031-12-29,15.5054,237102,28488.9,906333,0,305370,961141
CSA_25,2032-03-30,15.7568,237136,25818.2,895701,0,307096,961141
CSA_25,2032-06-28,16.0027,191324,28545.3,749643,0,249103,961141
CSA_25,2032-09-27,16.2514,196059,25791.4,820925,0,256659,961141
CSA_25,2032-12-29,16.5055,181613,20184.1,739308,0,239070,961141
CSA_25,2033-03-28,16.7493,183399,18180.4,762697,0,242708,961141
CSA_25,2033-06-27,16.9986,139487,20693.4,579704,0,185600,961141
CSA_25,2033-09-27,17.2506,140335,17724.9,610202,0,187756,961141
CSA_25,2033-12-28,17.5027,126231,12302.6,517220,0,169817,961141
CSA_25,2034-03-27,17.7465,127838,10086.4,508160,0,172895,961141
CSA_25,2034-06-27,17.9986,83313.3,11989,332332,0,113298,961141
CSA_25,2034-09-27,18.2506,86801.9,9524.62,349194,0,118692,961141
CSA_25,2034-12-27,18.5,72826.8,4313.96,276130,0,100125,961141
CSA_25,2035-03-27,18.7465,74181.7,2634.21,278331,0,102537,961141
CSA_25,2035-06-27,18.9986,28571.5,2955.53,118447,0,39710.1,961141
CSA_25,2035-09-27,19.2506,30723.6,951.711,111992,0,42936.3,961141
CSA_25,2035-12-27,19.5,21051.6,133.435,55931.3,0,29579.8,961141
CSA_25,2036-03-27,19.7486,25398.9,626.52,66275.5,0,35882.6,961141
CSA_25,2036-06-27,20,7839.4,27442.6,34421.6,0,11136.2,961141
