#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_C,2016-06-27,0,748761.0,1014826.0,748761.0,266065.0,748761.0,748761.0
CUST_C,2016-09-27,0.251366,824254.0,1092514.8,1718013.0,0.0,825572.0,825572.0
CUST_C,2016-12-28,0.502732,862175.84,1143114.4,2054853.0,0.0,864936.93,894678.93
CUST_C,2017-03-27,0.746538,912978.13,1192368.4,2392055.0,0.0,917383.09,939012.09
CUST_C,2017-06-27,0.998593,897858.86,1167021.78,2500501.0,0.0,903752.34,958335.34
CUST_C,2017-09-27,1.25065,939850.89,1207968.62,2742671.0,0.0,947718.0,990878.0
CUST_C,2017-12-27,1.49996,935669.53,1219895.67,2868074.2,0.0,945316.42,1014348.42
CUST_C,2018-03-27,1.74654,968605.39,1250318.87,3041901.7,0.0,980457.52,1040053.88
CUST_C,2018-06-27,1.99859,933163.65,1204904.6,3101605.5,0.0,946425.85,1044842.85
CUST_C,2018-09-27,2.25065,968032.72,1238940.2,3360316.0,0.0,984141.0,1064549.0
CUST_C,2018-12-27,2.49996,962149.61,1250433.8,3383219.0,0.0,980485.03,1082061.6
CUST_C,2019-03-27,2.74654,991673.06,1278005.9,3488996.0,0.0,1012946.55,1103337.55
CUST_C,2019-06-27,2.99859,958272.47,1237314.4,3469947.0,0.0,981181.48,1111498.49
CUST_C,2019-09-27,3.25065,979404.71,1258153.9,3640790.0,0.0,1005654.02,1118656.92
CUST_C,2019-12-27,3.49996,955290.3,1248337.9,3540658.0,0.0,983641.4,1125033.4
CUST_C,2020-03-27,3.74863,976262.29,1267615.8,3638142.0,0.0,1008053.13,1129581.13
CUST_C,2020-06-29,4.00546,940949.06,1221505.8,3677147.0,0.0,974401.3,1139213.3
CUST_C,2020-09-28,4.2541,963362.27,1242673.3,3823348.0,0.0,1000893.39,1147352.99
CUST_C,2020-12-29,4.50546,940854.85,1228961.2,3774654.0,0.0,980760.68,1147352.99
CUST_C,2021-03-29,4.75202,954143.94,1238383.1,3888128.0,0.0,997850.43,1147466.99
CUST_C,2021-06-28,5.00133,910164.46,1179806.6,3650978.0,0.0,954987.04,1152756.04
CUST_C,2021-09-27,5.25065,921155.67,1191954.2,3653995.0,0.0,970149.36,1152881.86
CUST_C,2021-12-29,5.50544,899827.62,1175417.6,3603733.0,0.0,951328.42,1152881.86
CUST_C,2022-03-28,5.74928,909012.83,1185961.2,3563760.0,0.0,964572.91,1155915.21
CUST_C,2022-06-27,5.99859,867731.12,1126720.5,3527745.0,0.0,924229.67,1156769.67
CUST_C,2022-09-27,6.25065,879982.52,1139999.3,3454127.0,0.0,941120.1,1156853.5
CUST_C,2022-12-28,6.5027,863148.8,1109761.3,3372670.0,0.0,926906.29,1157149.09
CUST_C,2023-03-27,6.74654,874487.04,1121580.6,3406796.0,0.0,942810.36,1159403.56
CUST_C,2023-06-27,6.99859,832045.88,1079418.1,3316122.0,0.0,900736.09,1159439.69
CUST_C,2023-09-27,7.25065,843619.49,1091656.9,3387324.0,0.0,917369.82,1160079.22
CUST_C,2023-12-27,7.49996,825050.89,1077152.8,3250851.0,0.0,901174.98,1160726.98
CUST_C,2024-03-27,7.74863,836084.93,1086589.1,3204068.0,0.0,917293.21,1163286.21
CUST_C,2024-06-27,8,784425.23,1052127.4,3107367.0,0.0,864491.27,1163286.21
CUST_C,2024-09-27,8.25137,793529.58,1060439.4,3061079.0,0.0,878667.32,1163286.21
CUST_C,2024-12-27,8.5,774297.67,1043633.8,3041711.0,0.0,861389.49,1163323.39
CUST_C,2025-03-27,8.74654,788423.99,1057600.6,3017281.0,0.0,881172.57,1163323.39
CUST_C,2025-06-27,8.99859,746813.76,1030894.1,3029273.0,0.0,838621.04,1163323.39
CUST_C,2025-09-29,9.25613,758181.08,1042926.0,3044817.0,0.0,855710.99,1163323.39
CUST_C,2025-12-29,9.50544,741082.85,1025514.0,2864948.2,0.0,840531.27,1163430.27
CUST_C,2026-03-27,9.74654,751679.92,1034505.1,2948161.3,0.0,856611.52,1163430.27
CUST_C,2026-06-29,10.0041,711473.29,1006131.2,2828043.3,0.0,814918.05,1163430.27
CUST_C,2026-09-28,10.2534,717355.74,1010110.6,2778859.4,0.0,825935.93,1163430.27
CUST_C,2026-12-29,10.5054,700210.64,992718.8,2647451.78,0.0,810439.26,1163430.27
CUST_C,2027-03-30,10.7548,707151.43,997861.0,2632740.1,0.0,822736.54,1166427.64
CUST_C,2027-06-28,11.0013,660773.07,961100.4,2541511.83,0.0,772735.92,1166427.64
CUST_C,2027-09-27,11.2506,672715.56,955307.3,2560998.19,0.0,790798.3,1166427.64
CUST_C,2027-12-29,11.5054,642787.3,935133.9,2450996.44,0.0,759639.25,1166694.25
CUST_C,2028-03-27,11.7486,652107.75,927149.3,2420364.34,0.0,774578.55,1166714.6
CUST_C,2028-06-27,12,614602.46,908300.4,2338123.6,0.0,733874.79,1166714.6
CUST_C,2028-09-27,12.2514,624020.99,896611.0,2291433.27,0.0,749174.38,1167085.96
CUST_C,2028-12-27,12.5,597716.82,886169.4,2293931.4,0.0,721460.55,1167754.3
CUST_C,2029-03-27,12.7465,602123.89,869541.0,2378964.2,0.0,730652.39,1168390.4
CUST_C,2029-06-27,12.9986,566677.96,855317.1,2213177.7,0.0,691383.98,1168390.4
CUST_C,2029-09-27,13.2506,579155.72,844873.4,2207146.7,0.0,710455.2,1168390.4
CUST_C,2029-12-27,13.5,545675.28,822182.1,2106157.49,0.0,672990.52,1168390.4
CUST_C,2030-03-27,13.7465,551348.26,808311.9,2080391.8,0.0,683608.58,1168390.4
