#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_116,2016-06-27,0,778654,0,778654,-778654,778654,778654
CSA_116,2016-09-27,0.251366,775936,0,1.17189e+06,0,777177,778654
CSA_116,2016-12-28,0.502732,782435,208.511,1.33573e+06,0,784940,784940
CSA_116,2017-03-27,0.746538,779481,1277.62,1.47891e+06,0,783240,784940
CSA_116,2017-06-27,0.998593,685432,8807.23,1.43021e+06,0,689932,784940
CSA_116,2017-09-27,1.25065,685916,12775.3,1.52111e+06,0,691657,784940
CSA_116,2017-12-27,1.49996,692997,14709.2,1.61142e+06,0,700142,784940
CSA_116,2018-03-27,1.74654,695188,19481.9,1.68137e+06,0,703696,784940
CSA_116,2018-06-27,1.99859,608928,34838.1,1.54594e+06,0,617582,784940
CSA_116,2018-09-27,2.25065,608494,38098.3,1.62709e+06,0,618619,784940
CSA_116,2018-12-27,2.49996,612842,37005.6,1.64534e+06,0,624521,784940
CSA_116,2019-03-27,2.74654,613674,42065.7,1.72412e+06,0,626838,784940
CSA_116,2019-06-27,2.99859,529649,59571.4,1.57153e+06,0,542311,784940
CSA_116,2019-09-27,3.25065,528607,65742,1.62142e+06,0,542775,784940
CSA_116,2019-12-27,3.49996,529531,64043,1.68671e+06,0,545247,784940
CSA_116,2020-03-27,3.74863,524214,67387.5,1.66769e+06,0,541284,784940
CSA_116,2020-06-29,4.00546,493346,73575.1,1.6064e+06,0,510885,784940
CSA_116,2020-09-28,4.2541,491572,81257.3,1.61446e+06,0,510723,784940
CSA_116,2020-12-29,4.50546,491652,75695.4,1.61845e+06,0,512505,784940
CSA_116,2021-03-29,4.75202,489529,81232.7,1.64138e+06,0,511953,784940
CSA_116,2021-06-28,5.00133,457722,86172.6,1.61059e+06,0,480263,784940
CSA_116,2021-09-27,5.25065,454361,91727.6,1.58094e+06,0,478527,784940
CSA_116,2021-12-29,5.50544,451998,83841.7,1.57992e+06,0,477868,784940
CSA_116,2022-03-28,5.74928,446136,87019.4,1.56516e+06,0,473404,784940
CSA_116,2022-06-27,5.99859,418807,89481.1,1.52673e+06,0,446076,784940
CSA_116,2022-09-27,6.25065,415568,95798.3,1.53089e+06,0,444440,784940
CSA_116,2022-12-28,6.5027,417382,87602.7,1.52145e+06,0,448212,784940
CSA_116,2023-03-27,6.74654,415048,92110.7,1.56831e+06,0,447476,784940
CSA_116,2023-06-27,6.99859,383044,92413.4,1.42533e+06,0,414666,784940
CSA_116,2023-09-27,7.25065,378983,95963.9,1.37236e+06,0,412114,784940
CSA_116,2023-12-27,7.49996,380871,87726.3,1.3486e+06,0,416012,784940
CSA_116,2024-03-27,7.74863,376041,93017.3,1.35965e+06,0,412566,784940
CSA_116,2024-06-27,8,347937,93078.8,1.24561e+06,0,383451,784940
CSA_116,2024-09-27,8.25137,344403,96512.3,1.30242e+06,0,381354,784940
CSA_116,2024-12-27,8.5,342953,84418.5,1.25434e+06,0,381529,784940
CSA_116,2025-03-27,8.74654,338465,88118.5,1.26353e+06,0,378281,784940
CSA_116,2025-06-27,8.99859,314017,86329.7,1.18003e+06,0,352619,784940
CSA_116,2025-09-29,9.25613,307656,89944.9,1.15534e+06,0,347231,784940
CSA_116,2025-12-29,9.50544,311981,78366.1,1.20033e+06,0,353848,784940
CSA_116,2026-03-27,9.74654,308214,81739.1,1.17864e+06,0,351240,784940
CSA_116,2026-06-29,10.0041,283994,80758.5,1.06927e+06,0,325285,784940
CSA_116,2026-09-28,10.2534,277704,82388.8,1.08728e+06,0,319738,784940
CSA_116,2026-12-29,10.5054,280554,69863.6,998361,0,324719,784940
CSA_116,2027-03-30,10.7548,276715,73935.6,1.04265e+06,0,321945,784940
CSA_116,2027-06-28,11.0013,249436,72832.9,984278,0,291701,784940
CSA_116,2027-09-27,11.2506,246942,76788.4,969211,0,290289,784940
CSA_116,2027-12-29,11.5054,248979,65960.3,970806,0,294241,784940
CSA_116,2028-03-27,11.7486,243714,69423.6,951345,0,289486,784940
CSA_116,2028-06-27,12,217049,67462.4,865802,0,259170,784940
CSA_116,2028-09-27,12.2514,212524,71128.3,889738,0,255148,784940
CSA_116,2028-12-27,12.5,214685,60923.8,840332,0,259131,784940
CSA_116,2029-03-27,12.7465,209471,63909.1,855594,0,254184,784940
CSA_116,2029-06-27,12.9986,181393,59799.9,681077,0,221311,784940
CSA_116,2029-09-27,13.2506,176078,61624.8,686412,0,215997,784940
CSA_116,2029-12-27,13.5,178425,51258.2,680853,0,220055,784940
CSA_116,2030-03-27,13.7465,172910,52937,660680,0,214388,784940
CSA_116,2030-06-27,13.9986,142820,52997.9,539504,0,178045,784940
CSA_116,2030-09-27,14.2506,136776,55118.4,527741,0,171439,784940
CSA_116,2030-12-27,14.5,142737,44544.2,478608,0,179874,784940
CSA_116,2031-03-27,14.7465,136614,46785.5,470602,0,173075,784940
CSA_116,2031-06-27,14.9986,108312,47832.1,381709,0,137966,784940
CSA_116,2031-09-29,15.2561,103183,49590.9,372464,0,132173,784940
CSA_116,2031-12-29,15.5054,109035,43838.1,349876,0,140429,784940
CSA_116,2032-03-30,15.7568,103915,45849.5,335750,0,134572,784940
CSA_116,2032-06-28,16.0027,78786.6,51030.6,274227,0,102580,784940
CSA_116,2032-09-27,16.2514,72548,51863.8,247296,0,94971.7,784940
CSA_116,2032-12-29,16.5055,67514.2,52792.7,239697,0,88874,784940
CSA_116,2033-03-28,16.7493,62569.9,53696.7,226603,0,82804.1,784940
CSA_116,2033-06-27,16.9986,71112.4,46209.5,245779,0,94621.6,784940
CSA_116,2033-09-27,17.2506,66563,47421.4,237155,0,89055.9,784940
CSA_116,2033-12-28,17.5027,61721.2,48659.7,215793,0,83032.7,784940
CSA_116,2034-03-27,17.7465,57096.2,50732.9,201109,0,77219.8,784940
CSA_116,2034-06-27,17.9986,64959.7,43089.6,221807,0,88338.6,784940
CSA_116,2034-09-27,18.2506,60077.4,45648.7,207093,0,82149,784940
CSA_116,2034-12-27,18.5,56582.3,47970.8,210160,0,77791.2,784940
CSA_116,2035-03-27,18.7465,53681.1,50404.4,194578,0,74200.1,784940
CSA_116,2035-06-27,18.9986,62537.3,44346.1,213645,0,86917.3,784940
CSA_116,2035-09-27,19.2506,58568.9,47384.2,218720,0,81850.1,784940
CSA_116,2035-12-27,19.5,54310.7,48753.8,205545,0,76312.6,784940
CSA_116,2036-03-27,19.7486,50529.2,49723.2,197218,0,71385.8,784940
CSA_116,2036-06-27,20,58897.8,42553.5,214620,0,83666.9,784940
