#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_T,2016-06-27,0,1411610.0,3196195.05,1411610.0,1784585.05,1411610.0,1411610.0
CUST_T,2016-09-27,0.251366,1457107.7,3244376.4,2086677.0,0.0,1459436.9,1459436.9
CUST_T,2016-12-28,0.502732,1483505.77,3225222.9,2355889.0,0.0,1488259.92,1488259.92
CUST_T,2017-03-27,0.746538,1500276.87,3245466.4,2577127.0,0.0,1507509.89,1507509.89
CUST_T,2017-06-27,0.998593,1472456.35,3063391.1,2750562.98,0.0,1482125.95,1562105.95
CUST_T,2017-09-27,1.25065,1491172.9,3087715.64,2912148.6,0.0,1503645.79,1578053.67
CUST_T,2017-12-27,1.49996,1497472.49,3061492.07,3106689.3,0.0,1512908.86,1581036.29
CUST_T,2018-03-27,1.74654,1514555.16,3085936.06,3272491.9,0.0,1533090.75,1596090.75
CUST_T,2018-06-27,1.99859,1495861.23,2913386.82,3368505.0,0.0,1517122.98,1661102.98
CUST_T,2018-09-27,2.25065,1507436.77,2932343.22,3606349.9,0.0,1532519.86,1672876.28
CUST_T,2018-12-27,2.49996,1516130.65,2907960.91,3733999.0,0.0,1545017.33,1679293.78
CUST_T,2019-03-27,2.74654,1526611.36,2927949.17,3803148.0,0.0,1559361.62,1688571.62
CUST_T,2019-06-27,2.99859,1520069.11,2772921.56,3992730.0,0.0,1556408.25,1766758.25
CUST_T,2019-09-27,3.25065,1533451.68,2795528.39,4192904.0,0.0,1574545.97,1780675.97
CUST_T,2019-12-27,3.49996,1537415.35,2769423.33,4370208.0,0.0,1583038.69,1787754.57
CUST_T,2020-03-27,3.74863,1537074.2,2782362.91,4450668.0,0.0,1587121.98,1788421.27
CUST_T,2020-06-29,4.00546,1534925.91,2580068.9,4517746.0,0.0,1589492.07,1866362.07
CUST_T,2020-09-28,4.2541,1541497.04,2601309.21,4609207.0,0.0,1601554.05,1877624.67
CUST_T,2020-12-29,4.50546,1540059.58,2582935.91,4708449.0,0.0,1605385.41,1884153.77
CUST_T,2021-03-29,4.75202,1544884.08,2606364.96,4781121.0,0.0,1615644.84,1886999.04
CUST_T,2021-06-28,5.00133,1543190.2,2407203.5,4859783.44,0.0,1619191.8,1954761.8
CUST_T,2021-09-27,5.25065,1550958.5,2431027.1,5068092.24,0.0,1633447.9,1966577.1
CUST_T,2021-12-29,5.50544,1536573.3,2406612.6,4929599.0,0.0,1624512.4,1969448.2
CUST_T,2022-03-28,5.74928,1534357.7,2421326.2,4916230.0,0.0,1628139.8,1969448.2
CUST_T,2022-06-27,5.99859,1541668.1,2244047.4,5135484.4,0.0,1642045.6,2027355.6
CUST_T,2022-09-27,6.25065,1537304.5,2247823.2,5149743.1,0.0,1644111.6,2034043.9
CUST_T,2022-12-28,6.5027,1535501.2,2226305.9,5122327.4,0.0,1648920.2,2039106.1
CUST_T,2023-03-27,6.74654,1542564.0,2243376.0,5187934.1,0.0,1663086.2,2042063.7
CUST_T,2023-06-27,6.99859,1534154.6,2111298.0,5228322.0,0.0,1660810.7,2102918.7
CUST_T,2023-09-27,7.25065,1534644.6,2123433.7,5146331.0,0.0,1668806.3,2107542.1
CUST_T,2023-12-27,7.49996,1528585.5,2095540.6,5110018.0,0.0,1669622.2,2113861.2
CUST_T,2024-03-27,7.74863,1528806.4,2108886.5,5146035.0,0.0,1677294.7,2117955.6
CUST_T,2024-06-27,8,1475746.4,2006238.7,5123417.0,0.0,1626377.7,2134314.7
CUST_T,2024-09-27,8.25137,1472367.8,2019586.9,5052868.0,0.0,1630337.8,2136137.0
CUST_T,2024-12-27,8.5,1459901.0,1969029.2,5052735.0,0.0,1624109.7,2138784.9
CUST_T,2025-03-27,8.74654,1454303.2,1981754.7,4999299.0,0.0,1625383.0,2138784.9
CUST_T,2025-06-27,8.99859,1414108.6,1884082.2,4958354.0,0.0,1587946.9,2151003.5
CUST_T,2025-09-29,9.25613,1404780.6,1890945.5,4938246.0,0.0,1585486.2,2151003.5
CUST_T,2025-12-29,9.50544,1399884.6,1853464.3,4975813.0,0.0,1587744.1,2152246.1
CUST_T,2026-03-27,9.74654,1392688.0,1866478.8,4903142.0,0.0,1587103.5,2152924.5
CUST_T,2026-06-29,10.0041,1351718.7,1773608.9,4837626.0,0.0,1548250.2,2166411.5
CUST_T,2026-09-28,10.2534,1336445.2,1772542.3,4735977.0,0.0,1538729.2,2166411.5
CUST_T,2026-12-29,10.5054,1339523.1,1728436.9,4736253.0,0.0,1550394.5,2166411.5
CUST_T,2027-03-30,10.7548,1331811.7,1733928.3,4731468.0,0.0,1549497.7,2168123.7
CUST_T,2027-06-28,11.0013,1273858.1,1634139.9,4623954.0,0.0,1489704.5,2168123.7
CUST_T,2027-09-27,11.2506,1271764.5,1649305.1,4776171.0,0.0,1495001.1,2168123.7
CUST_T,2027-12-29,11.5054,1269022.1,1598879.6,4591961.0,0.0,1499716.6,2170877.7
CUST_T,2028-03-27,11.7486,1256510.0,1600412.6,4632060.9,0.0,1492493.4,2170877.7
CUST_T,2028-06-27,12,1201280.0,1502798.1,4478054.4,0.0,1434404.7,2170877.7
CUST_T,2028-09-27,12.2514,1188844.0,1508357.5,4617019.0,0.0,1427279.8,2170877.7
CUST_T,2028-12-27,12.5,1192762.2,1462927.1,4656440.0,0.0,1439695.4,2170877.7
CUST_T,2029-03-27,12.7465,1176421.3,1460632.5,4544210.0,0.0,1427537.2,2170877.7
CUST_T,2029-06-27,12.9986,1123097.1,1364485.7,4135757.0,0.0,1370252.3,2170877.7
CUST_T,2029-09-27,13.2506,1110882.7,1372990.3,4156749.0,0.0,1362729.4,2170877.7
CUST_T,2029-12-27,13.5,1108473.6,1320617.9,4310649.0,0.0,1367097.3,2170877.7
CUST_T,2030-03-27,13.7465,1092021.5,1318809.5,4349694.0,0.0,1353982.7,2170877.7
CUST_T,2030-06-27,13.9986,1041339.8,1232431.6,4039488.0,0.0,1298174.4,2170877.7
CUST_T,2030-09-27,14.2506,1027170.2,1226611.3,4025616.0,0.0,1287481.7,2170877.7
CUST_T,2030-12-27,14.5,1013494.7,1166536.7,3867495.0,0.0,1277183.2,2170877.7
CUST_T,2031-03-27,14.7465,1011046.5,1171251.4,3830907.0,0.0,1280885.3,2170877.7
CUST_T,2031-06-27,14.9986,945022.6,1105167.2,3605047.0,0.0,1203759.5,2170877.7
CUST_T,2031-09-29,15.2561,935145.5,1104686.8,3596816.0,0.0,1197878.0,2170877.7
CUST_T,2031-12-29,15.5054,931350.4,1052221.2,3597117.0,0.0,1199513.4,2170877.7
CUST_T,2032-03-30,15.7568,911426.3,1041079.4,3480424.0,0.0,1180316.5,2170877.7
CUST_T,2032-06-28,16.0027,842176.0,971727.4,3295828.0,0.0,1096509.8,2170877.7
CUST_T,2032-09-27,16.2514,837095.8,976191.4,3280723.0,0.0,1095831.6,2170877.7
CUST_T,2032-12-29,16.5055,835279.9,926612.1,3310068.0,0.0,1099540.6,2170877.7
