#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8778,2016-06-27,0,58031.6,0,0,0,58031.6,58031.6,58031.6
Trade_8778,2016-09-27,0.251366,58047.4,0,0,0,88677.9,58140.3,58140.3
Trade_8778,2016-12-28,0.502732,60160.6,15.0895,0,0,101111,60353.3,60353.3
Trade_8778,2017-03-27,0.746538,60372.2,83.6052,0,0,110860,60663.4,60663.4
Trade_8778,2017-06-27,0.998593,50640.4,612.63,0,0,105704,50972.8,60663.4
Trade_8778,2017-09-27,1.25065,50860.1,977.055,0,0,109952,51285.8,60663.4
Trade_8778,2017-12-27,1.49996,52248.9,909.505,0,0,118503,52787.7,60663.4
Trade_8778,2018-03-27,1.74654,52542.2,1152.61,0,0,121816,53185.2,60663.4
Trade_8778,2018-06-27,1.99859,43372,2188.4,0,0,107613,43988.4,60663.4
Trade_8778,2018-09-27,2.25065,43475.6,2342.32,0,0,113421,44199,60663.4
Trade_8778,2018-12-27,2.49996,44533.9,1804.09,0,0,112210,45382.6,60663.4
Trade_8778,2019-03-27,2.74654,44769.9,1942.61,0,0,114671,45730.3,60663.4
Trade_8778,2019-06-27,2.99859,35613,3085.36,0,0,97310.5,36464.4,60663.4
Trade_8778,2019-09-27,3.25065,35779,3340.69,0,0,100769,36737.9,60663.4
Trade_8778,2019-12-27,3.49996,36743.5,2516.65,0,0,104056,37834,60663.4
Trade_8778,2020-03-27,3.74863,36844.1,2630.02,0,0,106340,38043.8,60663.4
Trade_8778,2020-06-29,4.00546,27911.3,3695.71,0,0,88802.5,28903.5,60663.4
Trade_8778,2020-09-28,4.2541,28054.6,3968.49,0,0,87530,29147.5,60663.4
Trade_8778,2020-12-29,4.50546,28877.1,2618.88,0,0,86081,30101.9,60663.4
Trade_8778,2021-03-29,4.75202,29034.9,2730.23,0,0,88158.2,30364.9,60663.4
Trade_8778,2021-06-28,5.00133,20514.3,3860.54,0,0,69328.7,21524.5,60663.4
Trade_8778,2021-09-27,5.25065,20581.6,4010.7,0,0,71887.7,21676.3,60663.4
Trade_8778,2021-12-29,5.50544,21381.4,2242.26,0,0,66144.3,22605.2,60663.4
Trade_8778,2022-03-28,5.74928,21422.7,2268.97,0,0,65195.5,22732.1,60663.4
Trade_8778,2022-06-27,5.99859,13289.2,3069.48,0,0,47818.2,14154.4,60663.4
Trade_8778,2022-09-27,6.25065,13208.9,3160.54,0,0,47384.5,14126.6,60663.4
Trade_8778,2022-12-28,6.5027,14282.8,1218.96,0,0,45188.5,15337.8,60663.4
Trade_8778,2023-03-27,6.74654,14362.3,1224.95,0,0,44447.1,15484.4,60663.4
Trade_8778,2023-06-27,6.99859,6412.85,1788.82,0,0,24601.6,6942.27,60663.4
Trade_8778,2023-09-27,7.25065,6399.7,1802.97,0,0,24703.2,6959.18,60663.4
Trade_8778,2023-12-27,7.49996,8113.18,123.89,0,0,21116.1,8861.74,60663.4
Trade_8778,2024-03-27,7.74863,8112.88,125.259,0,0,20741.7,8900.89,60663.4
Trade_8778,2024-06-27,8,0,0,0,0,0,0,60663.4
Trade_8778,2024-09-27,8.25137,0,0,0,0,0,0,60663.4
Trade_8778,2024-12-27,8.5,0,0,0,0,0,0,60663.4
Trade_8778,2025-03-27,8.74654,0,0,0,0,0,0,60663.4
Trade_8778,2025-06-27,8.99859,0,0,0,0,0,0,60663.4
Trade_8778,2025-09-29,9.25613,0,0,0,0,0,0,60663.4
Trade_8778,2025-12-29,9.50544,0,0,0,0,0,0,60663.4
Trade_8778,2026-03-27,9.74654,0,0,0,0,0,0,60663.4
Trade_8778,2026-06-29,10.0041,0,0,0,0,0,0,60663.4
Trade_8778,2026-09-28,10.2534,0,0,0,0,0,0,60663.4
Trade_8778,2026-12-29,10.5054,0,0,0,0,0,0,60663.4
Trade_8778,2027-03-30,10.7548,0,0,0,0,0,0,60663.4
Trade_8778,2027-06-28,11.0013,0,0,0,0,0,0,60663.4
Trade_8778,2027-09-27,11.2506,0,0,0,0,0,0,60663.4
Trade_8778,2027-12-29,11.5054,0,0,0,0,0,0,60663.4
Trade_8778,2028-03-27,11.7486,0,0,0,0,0,0,60663.4
Trade_8778,2028-06-27,12,0,0,0,0,0,0,60663.4
Trade_8778,2028-09-27,12.2514,0,0,0,0,0,0,60663.4
Trade_8778,2028-12-27,12.5,0,0,0,0,0,0,60663.4
Trade_8778,2029-03-27,12.7465,0,0,0,0,0,0,60663.4
Trade_8778,2029-06-27,12.9986,0,0,0,0,0,0,60663.4
Trade_8778,2029-09-27,13.2506,0,0,0,0,0,0,60663.4
Trade_8778,2029-12-27,13.5,0,0,0,0,0,0,60663.4
Trade_8778,2030-03-27,13.7465,0,0,0,0,0,0,60663.4
Trade_8778,2030-06-27,13.9986,0,0,0,0,0,0,60663.4
Trade_8778,2030-09-27,14.2506,0,0,0,0,0,0,60663.4
Trade_8778,2030-12-27,14.5,0,0,0,0,0,0,60663.4
Trade_8778,2031-03-27,14.7465,0,0,0,0,0,0,60663.4
Trade_8778,2031-06-27,14.9986,0,0,0,0,0,0,60663.4
Trade_8778,2031-09-29,15.2561,0,0,0,0,0,0,60663.4
Trade_8778,2031-12-29,15.5054,0,0,0,0,0,0,60663.4
Trade_8778,2032-03-30,15.7568,0,0,0,0,0,0,60663.4
Trade_8778,2032-06-28,16.0027,0,0,0,0,0,0,60663.4
Trade_8778,2032-09-27,16.2514,0,0,0,0,0,0,60663.4
Trade_8778,2032-12-29,16.5055,0,0,0,0,0,0,60663.4
Trade_8778,2033-03-28,16.7493,0,0,0,0,0,0,60663.4
Trade_8778,2033-06-27,16.9986,0,0,0,0,0,0,60663.4
Trade_8778,2033-09-27,17.2506,0,0,0,0,0,0,60663.4
Trade_8778,2033-12-28,17.5027,0,0,0,0,0,0,60663.4
Trade_8778,2034-03-27,17.7465,0,0,0,0,0,0,60663.4
Trade_8778,2034-06-27,17.9986,0,0,0,0,0,0,60663.4
Trade_8778,2034-09-27,18.2506,0,0,0,0,0,0,60663.4
Trade_8778,2034-12-27,18.5,0,0,0,0,0,0,60663.4
Trade_8778,2035-03-27,18.7465,0,0,0,0,0,0,60663.4
Trade_8778,2035-06-27,18.9986,0,0,0,0,0,0,60663.4
Trade_8778,2035-09-27,19.2506,0,0,0,0,0,0,60663.4
Trade_8778,2035-12-27,19.5,0,0,0,0,0,0,60663.4
Trade_8778,2036-03-27,19.7486,0,0,0,0,0,0,60663.4
Trade_8778,2036-06-27,20,0,0,0,0,0,0,60663.4
