#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_63,2016-06-27,0,1.16031e+06,0,1.16031e+06,-1.16031e+06,1.16031e+06,1.16031e+06
CSA_63,2016-09-27,0.251366,1.17278e+06,0,1.65107e+06,0,1.17466e+06,1.17466e+06
CSA_63,2016-12-28,0.502732,1.11404e+06,0,1.78449e+06,0,1.11761e+06,1.17466e+06
CSA_63,2017-03-27,0.746538,1.12558e+06,108.48,1.88168e+06,0,1.13101e+06,1.17466e+06
CSA_63,2017-06-27,0.998593,1.06915e+06,1602.78,1.93119e+06,0,1.07617e+06,1.17466e+06
CSA_63,2017-09-27,1.25065,1.08302e+06,2968.48,2.01177e+06,0,1.09209e+06,1.17466e+06
CSA_63,2017-12-27,1.49996,1.02456e+06,4379.9,2.08964e+06,0,1.03512e+06,1.17466e+06
CSA_63,2018-03-27,1.74654,1.03872e+06,6227.32,2.1786e+06,0,1.05144e+06,1.17466e+06
CSA_63,2018-06-27,1.99859,983759,10080.6,2.19222e+06,0,997740,1.17466e+06
CSA_63,2018-09-27,2.25065,995496,11166.8,2.28596e+06,0,1.01206e+06,1.17466e+06
CSA_63,2018-12-27,2.49996,942850,18874.1,2.35713e+06,0,960817,1.17466e+06
CSA_63,2019-03-27,2.74654,956503,20468.4,2.40061e+06,0,977022,1.17466e+06
CSA_63,2019-06-27,2.99859,904225,26093.4,2.27057e+06,0,925843,1.17466e+06
CSA_63,2019-09-27,3.25065,915920,27275.8,2.37711e+06,0,940469,1.17466e+06
CSA_63,2019-12-27,3.49996,866318,35384.6,2.38767e+06,0,892029,1.17466e+06
CSA_63,2020-03-27,3.74863,876574,36846.9,2.48555e+06,0,905118,1.17466e+06
CSA_63,2020-06-29,4.00546,825648,45897.6,2.3105e+06,0,855000,1.17466e+06
CSA_63,2020-09-28,4.2541,840729,48964.7,2.32111e+06,0,873482,1.17466e+06
CSA_63,2020-12-29,4.50546,794493,58027.6,2.34134e+06,0,828191,1.17466e+06
CSA_63,2021-03-29,4.75202,806754,59362.9,2.39047e+06,0,843708,1.17466e+06
CSA_63,2021-06-28,5.00133,756264,67043.2,2.28622e+06,0,793508,1.17466e+06
CSA_63,2021-09-27,5.25065,767725,63467.4,2.3657e+06,0,808558,1.17466e+06
CSA_63,2021-12-29,5.50544,720864,69064,2.25876e+06,0,762122,1.17466e+06
CSA_63,2022-03-28,5.74928,734567,68640.2,2.29385e+06,0,779464,1.17466e+06
CSA_63,2022-06-27,5.99859,693852,78177.7,2.23426e+06,0,739029,1.17466e+06
CSA_63,2022-09-27,6.25065,709139,78054.8,2.26973e+06,0,758407,1.17466e+06
CSA_63,2022-12-28,6.5027,669638,85528.6,2.28987e+06,0,719102,1.17466e+06
CSA_63,2023-03-27,6.74654,682781,83420.2,2.35003e+06,0,736127,1.17466e+06
CSA_63,2023-06-27,6.99859,638918,92182.8,2.24319e+06,0,691665,1.17466e+06
CSA_63,2023-09-27,7.25065,651491,88849.8,2.33517e+06,0,708446,1.17466e+06
CSA_63,2023-12-27,7.49996,617755,96299.4,2.28295e+06,0,674753,1.17466e+06
CSA_63,2024-03-27,7.74863,625169,91101.8,2.21113e+06,0,685892,1.17466e+06
CSA_63,2024-06-27,8,589349,99855.7,1.97999e+06,0,649504,1.17466e+06
CSA_63,2024-09-27,8.25137,604715,97817,2.15949e+06,0,669594,1.17466e+06
CSA_63,2024-12-27,8.5,569550,104470,2.07445e+06,0,633612,1.17466e+06
CSA_63,2025-03-27,8.74654,581856,100456,2.06719e+06,0,650303,1.17466e+06
CSA_63,2025-06-27,8.99859,549605,106117,2.07155e+06,0,617169,1.17466e+06
CSA_63,2025-09-29,9.25613,558204,101032,2.09191e+06,0,630009,1.17466e+06
CSA_63,2025-12-29,9.50544,521791,102970,1.98626e+06,0,591813,1.17466e+06
CSA_63,2026-03-27,9.74654,531774,99218.6,1.93688e+06,0,606008,1.17466e+06
CSA_63,2026-06-29,10.0041,495011,103444,1.84751e+06,0,566983,1.17466e+06
CSA_63,2026-09-28,10.2534,504003,95673.3,1.85007e+06,0,580288,1.17466e+06
CSA_63,2026-12-29,10.5054,473392,99563.3,1.72836e+06,0,547915,1.17466e+06
CSA_63,2027-03-30,10.7548,481942,93510,1.79153e+06,0,560716,1.17466e+06
CSA_63,2027-06-28,11.0013,445793,96172.4,1.77083e+06,0,521329,1.17466e+06
CSA_63,2027-09-27,11.2506,461513,92812.6,1.75748e+06,0,542524,1.17466e+06
CSA_63,2027-12-29,11.5054,426969,96391.7,1.61577e+06,0,504588,1.17466e+06
CSA_63,2028-03-27,11.7486,437982,92206.5,1.68868e+06,0,520239,1.17466e+06
CSA_63,2028-06-27,12,401571,94517.6,1.65939e+06,0,479501,1.17466e+06
CSA_63,2028-09-27,12.2514,408902,89180.7,1.70174e+06,0,490912,1.17466e+06
CSA_63,2028-12-27,12.5,380511,91515.2,1.55545e+06,0,459288,1.17466e+06
CSA_63,2029-03-27,12.7465,384989,84181.5,1.54557e+06,0,467168,1.17466e+06
CSA_63,2029-06-27,12.9986,349942,85763.9,1.42124e+06,0,426952,1.17466e+06
CSA_63,2029-09-27,13.2506,359109,79463,1.53171e+06,0,440522,1.17466e+06
CSA_63,2029-12-27,13.5,325652,80293.8,1.40092e+06,0,401632,1.17466e+06
CSA_63,2030-03-27,13.7465,331503,73713.5,1.46391e+06,0,411026,1.17466e+06
CSA_63,2030-06-27,13.9986,296280,75154.5,1.25873e+06,0,369353,1.17466e+06
CSA_63,2030-09-27,14.2506,303165,69201.6,1.30921e+06,0,379995,1.17466e+06
CSA_63,2030-12-27,14.5,266512,68998.2,1.13257e+06,0,335852,1.17466e+06
CSA_63,2031-03-27,14.7465,276655,64001.3,1.15259e+06,0,350492,1.17466e+06
CSA_63,2031-06-27,14.9986,242548,65624.2,1.02561e+06,0,308956,1.17466e+06
CSA_63,2031-09-29,15.2561,248911,59012.8,1.01744e+06,0,318844,1.17466e+06
CSA_63,2031-12-29,15.5054,214817,60913.1,936050,0,276670,1.17466e+06
CSA_63,2032-03-30,15.7568,219195,53322.3,935903,0,283862,1.17466e+06
CSA_63,2032-06-28,16.0027,181079,54059.7,763566,0,235764,1.17466e+06
CSA_63,2032-09-27,16.2514,190788,47522.5,778533,0,249758,1.17466e+06
CSA_63,2032-12-29,16.5055,155463,47630,668786,0,204648,1.17466e+06
CSA_63,2033-03-28,16.7493,160697,40793.5,687506,0,212664,1.17466e+06
CSA_63,2033-06-27,16.9986,126395,41815,543547,0,168181,1.17466e+06
CSA_63,2033-09-27,17.2506,131507,34339.9,575567,0,175946,1.17466e+06
CSA_63,2033-12-28,17.5027,95304.9,36424.4,445737,0,128212,1.17466e+06
CSA_63,2034-03-27,17.7465,101100,28955.9,445182,0,136733,1.17466e+06
CSA_63,2034-06-27,17.9986,65288.5,31086.2,335689,0,88785.6,1.17466e+06
CSA_63,2034-09-27,18.2506,71303.9,23187.8,325417,0,97500,1.17466e+06
CSA_63,2034-12-27,18.5,36692.8,26172.7,198521,0,50446.5,1.17466e+06
CSA_63,2035-03-27,18.7465,40115.7,17701.2,202930,0,55449.4,1.17466e+06
CSA_63,2035-06-27,18.9986,10526.5,25330.8,64594.3,0,14630.2,1.17466e+06
CSA_63,2035-09-27,19.2506,12505.8,13560.1,73796.9,0,17476.9,1.17466e+06
CSA_63,2035-12-27,19.5,5449.24,12613.5,35127.3,0,7656.79,1.17466e+06
CSA_63,2036-03-27,19.7486,7355.03,2209.51,39366.9,0,10390.9,1.17466e+06
CSA_63,2036-06-27,20,0,0,0,0,0,1.17466e+06
