#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_R,2016-07-06,0,2520942.03,383089.0,2520942.03,-2137853.03,2520942.03,2520942.03
CUST_R,2016-10-06,0.251366,2566150.33,434184.1,3659851.0,0.0,2570570.21,2570570.21
CUST_R,2017-01-06,0.50277,2558306.01,462628.81,4144884.6,0.0,2567127.39,2611214.39
CUST_R,2017-04-06,0.749345,2579306.4,493160.47,4582982.0,0.0,2592724.4,2632505.4
CUST_R,2017-07-06,0.99866,2416007.6,482353.0,4696258.0,0.0,2433008.4,2652449.4
CUST_R,2017-10-06,1.25071,2442293.9,521587.82,4984887.0,0.0,2464173.1,2669312.1
CUST_R,2018-01-08,1.50825,2432217.4,536196.59,5215691.0,0.0,2459227.4,2687461.4
CUST_R,2018-04-06,1.74935,2458481.8,571221.76,5426373.0,0.0,2490752.6,2700539.6
CUST_R,2018-07-06,1.99866,2301483.2,570476.0,5456018.0,0.0,2336513.9,2714224.9
CUST_R,2018-10-09,2.25893,2331820.0,606397.5,5642908.0,0.0,2373088.8,2724558.8
CUST_R,2019-01-07,2.50551,2315603.8,611547.7,5644684.0,0.0,2362052.7,2738386.7
CUST_R,2019-04-08,2.75482,2345776.6,644562.7,5885269.0,0.0,2398444.6,2750920.6
CUST_R,2019-07-08,3.00414,2196788.4,645095.2,5735073.0,0.0,2251380.3,2763076.3
CUST_R,2019-10-07,3.25345,2216776.8,672426.5,5880680.0,0.0,2278060.1,2769535.1
CUST_R,2020-01-06,3.50273,2197437.0,678910.2,5911017.0,0.0,2264341.6,2780845.6
CUST_R,2020-04-06,3.75137,2211470.7,695925.4,5947970.0,0.0,2285013.6,2782211.6
CUST_R,2020-07-06,4,2072078.7,707175.5,5824947.0,0.0,2146823.4,2792963.4
CUST_R,2020-10-06,4.25137,2093401.0,729498.5,6056703.0,0.0,2175826.2,2798525.2
CUST_R,2021-01-06,4.50277,2054781.1,727996.6,5988537.0,0.0,2142513.3,2806867.2
CUST_R,2021-04-06,4.74935,2073151.1,755473.3,6244571.0,0.0,2168428.8,2809739.8
CUST_R,2021-07-06,4.99866,1961694.2,734283.0,5942061.0,0.0,2058334.0,2814537.0
CUST_R,2021-10-06,5.25071,1975571.0,754310.3,6018852.0,0.0,2080439.0,2815471.0
CUST_R,2022-01-06,5.50277,1924567.4,734199.5,5914520.0,0.0,2034122.0,2820390.0
CUST_R,2022-04-06,5.74935,1937976.8,750226.0,5938140.0,0.0,2055606.0,2820390.0
CUST_R,2022-07-06,5.99866,1866493.0,729364.8,5777594.0,0.0,1986927.0,2823486.0
CUST_R,2022-10-06,6.25071,1875781.0,745098.4,5811850.0,0.0,2004721.0,2823846.0
CUST_R,2023-01-06,6.50277,1828280.9,730303.8,5690317.0,0.0,1961709.0,2827950.0
CUST_R,2023-04-06,6.74935,1842697.0,753726.6,5662246.0,0.0,1984850.0,2828027.0
CUST_R,2023-07-06,6.99866,1769538.0,727978.7,5663194.0,0.0,1913526.0,2835211.0
CUST_R,2023-10-06,7.25071,1778368.0,739467.3,5675188.0,0.0,1931279.0,2835211.0
CUST_R,2024-01-08,7.5082,1730016.0,718351.5,5511521.0,0.0,1886985.0,2838056.0
CUST_R,2024-04-08,7.75683,1738655.0,731459.8,5489552.0,0.0,1904434.0,2838056.0
CUST_R,2024-07-08,8.00546,1652058.0,698004.0,5366128.0,0.0,1817238.0,2840394.0
CUST_R,2024-10-07,8.2541,1666214.0,715430.5,5258378.0,0.0,1840997.0,2842224.0
