#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_I,2016-07-06,0,2719662.0,466646.2,2719662.0,-2253015.8,2719662.0,2719662.0
CUST_I,2016-10-06,0.251366,2729846.56,468432.36,3649805.0,0.0,2734544.62,2734544.62
CUST_I,2017-01-06,0.50277,2711124.9,482636.64,3945369.0,0.0,2720467.92,2742217.92
CUST_I,2017-04-06,0.749345,2727967.0,491276.61,4143501.0,0.0,2742151.04,2752711.04
CUST_I,2017-07-06,0.99866,2588944.32,451456.11,4253778.3,0.0,2607156.85,2758301.65
CUST_I,2017-10-06,1.25071,2611059.02,462687.0,4437474.0,0.0,2634452.61,2769360.91
CUST_I,2018-01-08,1.50825,2590730.0,474146.76,4760715.0,0.0,2619506.28,2779685.41
CUST_I,2018-04-06,1.74935,2608179.19,480999.25,4952685.0,0.0,2642420.51,2787488.31
CUST_I,2018-07-06,1.99866,2468113.14,443871.91,4917608.0,0.0,2505681.27,2795238.11
CUST_I,2018-10-09,2.25893,2486425.63,451760.09,5172534.0,0.0,2530426.99,2803367.41
CUST_I,2019-01-07,2.50551,2464036.15,462472.75,5394062.0,0.0,2513463.65,2811698.65
CUST_I,2019-04-08,2.75482,2479451.66,466463.78,5496585.85,0.0,2535120.64,2817952.64
CUST_I,2019-07-08,3.00414,2348318.83,433779.77,5310311.0,0.0,2406667.95,2833436.35
CUST_I,2019-10-07,3.25345,2362002.17,435937.35,5623661.9,0.0,2427306.12,2837929.92
CUST_I,2020-01-06,3.50273,2337659.8,448104.62,5608201.5,0.0,2408828.8,2842996.5
CUST_I,2020-04-06,3.75137,2348452.8,449925.18,5810799.5,0.0,2426558.0,2848586.1
CUST_I,2020-07-06,4,2212950.4,447242.23,5633726.4,0.0,2292786.5,2863252.7
CUST_I,2020-10-06,4.25137,2228037.6,446389.0,5657089.4,0.0,2315769.7,2868256.3
CUST_I,2021-01-06,4.50277,2198482.8,449625.4,5800073.9,0.0,2292348.3,2869416.4
CUST_I,2021-04-06,4.74935,2212340.3,449965.3,5865643.0,0.0,2314013.6,2872742.0
CUST_I,2021-07-06,4.99866,2067089.5,439457.2,5674363.7,0.0,2168921.1,2880160.6
CUST_I,2021-10-06,5.25071,2081187.5,434840.9,5657053.0,0.0,2191654.4,2882238.5
CUST_I,2022-01-06,5.50277,2048393.2,435342.1,5573673.1,0.0,2164998.6,2882238.5
CUST_I,2022-04-06,5.74935,2058883.8,429038.9,5705165.0,0.0,2183854.6,2882238.5
CUST_I,2022-07-06,5.99866,1927690.0,420804.7,5505944.1,0.0,2052075.6,2890528.9
CUST_I,2022-10-06,6.25071,1940290.4,415196.2,5639843.0,0.0,2073659.2,2892280.9
CUST_I,2023-01-06,6.50277,1915177.6,411014.0,5506406.8,0.0,2054950.1,2892280.9
CUST_I,2023-04-06,6.74935,1931618.9,405708.3,5730100.5,0.0,2080634.4,2892280.9
CUST_I,2023-07-06,6.99866,1792407.2,388734.1,5539141.2,0.0,1938254.7,2898701.9
CUST_I,2023-10-06,7.25071,1805481.1,380389.7,5715911.8,0.0,1960721.8,2899162.9
CUST_I,2024-01-08,7.5082,1790191.1,375825.6,5623913.3,0.0,1952626.9,2899162.9
CUST_I,2024-04-08,7.75683,1798435.8,367716.6,5434128.1,0.0,1969906.5,2901388.9
CUST_I,2024-07-08,8.00546,1673007.9,352706.4,5130410.0,0.0,1840277.6,2908828.9
CUST_I,2024-10-07,8.2541,1688300.4,344748.6,5293771.8,0.0,1865405.0,2912264.9
CUST_I,2025-01-06,8.50277,1664994.1,335615.0,5342582.7,0.0,1847866.9,2912264.9
CUST_I,2025-04-07,8.75208,1680682.8,327169.2,5291491.3,0.0,1873611.8,2912264.9
CUST_I,2025-07-07,9.0014,1570295.5,315170.2,5322092.1,0.0,1758379.6,2921373.9
CUST_I,2025-10-06,9.25071,1580369.5,304779.2,5299321.9,0.0,1777892.7,2924659.9
CUST_I,2026-01-06,9.50277,1558007.4,291694.1,5178472.6,0.0,1760981.5,2924659.9
CUST_I,2026-04-07,9.75208,1569935.9,282551.9,5139222.5,0.0,1782715.7,2924659.9
CUST_I,2026-07-06,9.99866,1457107.6,269015.7,4948320.0,0.0,1662214.6,2935667.9
CUST_I,2026-10-06,10.2507,1464644.1,254291.1,4894888.1,0.0,1679156.9,2936033.9
CUST_I,2027-01-06,10.5028,1446494.2,241985.9,4724885.5,0.0,1666626.5,2936033.9
CUST_I,2027-04-06,10.7493,1452706.1,228299.9,4736412.7,0.0,1681971.6,2936033.9
CUST_I,2027-07-06,10.9987,1337186.4,211929.5,4620424.1,0.0,1555866.5,2944153.9
CUST_I,2027-10-06,11.2507,1353591.3,199988.8,4679440.5,0.0,1582832.8,2946281.9
CUST_I,2028-01-06,11.5027,1330203.2,179745.4,4473094.3,0.0,1563250.5,2946281.9
CUST_I,2028-04-06,11.7514,1341355.8,167732.4,4576314.1,0.0,1584148.0,2946281.9
CUST_I,2028-07-06,12,1206131.4,174016.89,4294554.1,0.0,1431494.6,2946281.9
CUST_I,2028-10-06,12.2514,1210817.7,161109.69,4446947.7,0.0,1444415.8,2946281.9
CUST_I,2029-01-08,12.5082,1203762.5,140873.38,4446842.4,0.0,1443510.5,2946281.9
CUST_I,2029-04-06,12.7493,1204333.8,125859.1,4324030.8,0.0,1451271.6,2946281.9
CUST_I,2029-07-06,12.9987,1074052.17,128754.9,3915542.4,0.0,1300826.26,2946281.9
CUST_I,2029-10-09,13.2589,1080307.91,113018.72,4001333.9,0.0,1315329.56,2946281.9
CUST_I,2030-01-07,13.5055,1071096.69,94957.88,3948076.8,0.0,1310647.89,2946281.9
CUST_I,2030-04-08,13.7548,1075561.06,82850.23,3969014.9,0.0,1322781.24,2946281.9
CUST_I,2030-07-08,14.0041,955584.03,87241.97,3581804.7,0.0,1181172.69,2946281.9
CUST_I,2030-10-07,14.2535,961105.88,78319.38,3561631.0,0.0,1194022.79,2946281.9
CUST_I,2031-01-06,14.5028,949884.79,63798.38,3561855.8,0.0,1186063.8,2946281.9
CUST_I,2031-04-07,14.7521,961446.59,55707.31,3476358.8,0.0,1206574.9,2946281.9
CUST_I,2031-07-07,15.0014,851917.2,62332.96,3274226.1,0.0,1074538.83,2946281.9
CUST_I,2031-10-06,15.2507,856201.72,53468.65,3083721.4,0.0,1085557.9,2946281.9
CUST_I,2032-01-06,15.5027,847661.12,40771.91,2971572.6,0.0,1080379.76,2946281.9
CUST_I,2032-04-06,15.7514,852106.41,32398.73,3057442.3,0.0,1091691.74,2946281.9
CUST_I,2032-07-06,16,735049.25,36716.91,2699210.4,0.0,946619.57,2946281.9
CUST_I,2032-10-06,16.2514,749439.4,33118.68,2740484.2,0.0,970225.98,2946281.9
CUST_I,2033-01-06,16.5028,737974.46,27742.78,2597304.0,0.0,960406.07,2946281.9
CUST_I,2033-04-06,16.7493,744983.78,24828.97,2667231.5,0.0,974514.16,2946281.9
CUST_I,2033-07-06,16.9987,641895.46,29870.86,2449175.3,0.0,844029.96,2946281.9
CUST_I,2033-10-06,17.2507,646007.49,26417.55,2474013.2,0.0,853902.39,2946281.9
CUST_I,2034-01-06,17.5028,633479.05,21481.84,2416490.0,0.0,841744.96,2946281.9
CUST_I,2034-04-06,17.7493,641487.76,18650.31,2413200.0,0.0,856769.24,2946281.9
CUST_I,2034-07-06,17.9987,535799.89,21750.6,2071537.5,0.0,719335.28,2946281.9
CUST_I,2034-10-06,18.2507,550259.23,18844.85,2084522.3,0.0,742630.95,2946281.9
CUST_I,2035-01-08,18.5082,539884.76,14943.28,1999839.7,0.0,732543.31,2946281.9
CUST_I,2035-04-06,18.7493,545811.1,12301.04,2055620.0,0.0,744308.82,2946281.9
CUST_I,2035-07-06,18.9987,440363.35,15869.42,1783097.66,0.0,603635.19,2946281.9
CUST_I,2035-10-09,19.2589,440398.7,14837.75,1757974.29,0.0,606959.8,2946281.9
CUST_I,2036-01-07,19.5055,441344.33,11086.32,1700925.41,0.0,611391.85,2946281.9
CUST_I,2036-04-07,19.7541,443544.33,10059.31,1775663.81,0.0,617634.45,2946281.9
CUST_I,2036-07-07,20.0027,354089.9,12787.43,1459941.0,0.0,495632.5,2946281.9
