#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_3,2016-07-06,0,329554,0,329554,-329554,329554,329554
CSA_3,2016-10-06,0.251366,338586,5375.73,685454,0,339170,339170
CSA_3,2017-01-06,0.50277,333415,28776.7,819310,0,334565,339170
CSA_3,2017-04-06,0.749345,360729,46253.9,925292,0,362605,362605
CSA_3,2017-07-06,0.99866,357594,70556.2,953071,0,360110,362605
CSA_3,2017-10-06,1.25071,381767,84405.2,1.05619e+06,0,385187,385187
CSA_3,2018-01-08,1.50825,369656,103691,1.06743e+06,0,373761,385187
CSA_3,2018-04-06,1.74935,389083,112227,1.18512e+06,0,394190,394190
CSA_3,2018-07-06,1.99866,379231,128840,1.15198e+06,0,385003,394190
CSA_3,2018-10-09,2.25893,401411,139891,1.17898e+06,0,408516,408516
CSA_3,2019-01-07,2.50551,384245,153595,1.16782e+06,0,391953,408516
CSA_3,2019-04-08,2.75482,402480,158137,1.26594e+06,0,411517,411517
CSA_3,2019-07-08,3.00414,386246,169461,1.26102e+06,0,395844,411517
CSA_3,2019-10-07,3.25345,398156,172110,1.33142e+06,0,409163,411517
CSA_3,2020-01-06,3.50273,378457,184355,1.22793e+06,0,389980,411517
CSA_3,2020-04-06,3.75137,390842,185223,1.2707e+06,0,403840,411517
CSA_3,2020-07-06,4,374567,197420,1.20741e+06,0,388079,411517
CSA_3,2020-10-06,4.25137,391495,201712,1.25944e+06,0,406910,411517
CSA_3,2021-01-06,4.50277,367768,211003,1.225e+06,0,383471,411517
CSA_3,2021-04-06,4.74935,380654,213399,1.22741e+06,0,398147,411517
CSA_3,2021-07-06,4.99866,358202,216021,1.20143e+06,0,375849,411517
CSA_3,2021-10-06,5.25071,369055,215064,1.22902e+06,0,388646,411517
CSA_3,2022-01-06,5.50277,346637,223308,1.1783e+06,0,366369,411517
CSA_3,2022-04-06,5.74935,359266,222202,1.1932e+06,0,381072,411517
CSA_3,2022-07-06,5.99866,346219,232973,1.17396e+06,0,368559,411517
CSA_3,2022-10-06,6.25071,355123,233731,1.17449e+06,0,379535,411517
CSA_3,2023-01-06,6.50277,331324,243579,1.17574e+06,0,355504,411517
CSA_3,2023-04-06,6.74935,341687,242596,1.17535e+06,0,368046,411517
CSA_3,2023-07-06,6.99866,320356,248524,1.11757e+06,0,346424,411517
CSA_3,2023-10-06,7.25071,326825,245287,1.09945e+06,0,354927,411517
CSA_3,2024-01-08,7.5082,304073,252454,1.04571e+06,0,331662,411517
CSA_3,2024-04-08,7.75683,314001,250095,1.09153e+06,0,343941,411517
CSA_3,2024-07-08,8.00546,292380,250209,1.02563e+06,0,321614,411517
CSA_3,2024-10-07,8.2541,299505,249218,1.02878e+06,0,330923,411517
CSA_3,2025-01-06,8.50277,274625,254151,1.00285e+06,0,304788,411517
CSA_3,2025-04-07,8.75208,282203,252402,1.02787e+06,0,314598,411517
CSA_3,2025-07-07,9.0014,261530,257833,947447,0,292855,411517
CSA_3,2025-10-06,9.25071,269873,255261,946186,0,303602,411517
CSA_3,2026-01-06,9.50277,246602,266520,898834,0,278729,411517
CSA_3,2026-04-07,9.75208,253872,266616,921736,0,288282,411517
CSA_3,2026-07-06,9.99866,231232,272966,839038,0,263781,411517
CSA_3,2026-10-06,10.2507,235255,265382,845580,0,269710,411517
CSA_3,2027-01-06,10.5028,215026,268909,807045,0,247750,411517
CSA_3,2027-04-06,10.7493,222955,264728,830512,0,258141,411517
CSA_3,2027-07-06,10.9987,206228,262343,760957,0,239955,411517
CSA_3,2027-10-06,11.2507,214097,261648,784081,0,250356,411517
CSA_3,2028-01-06,11.5027,201594,262943,756618,0,236913,411517
CSA_3,2028-04-06,11.7514,208153,258111,757957,0,245830,411517
CSA_3,2028-07-06,12,197436,252436,740625,0,234327,411517
CSA_3,2028-10-06,12.2514,205315,249397,750632,0,244925,411517
CSA_3,2029-01-08,12.5082,193184,252349,720784,0,231659,411517
CSA_3,2029-04-06,12.7493,199231,245621,713612,0,240080,411517
CSA_3,2029-07-06,12.9987,184097,236934,659647,0,222968,411517
CSA_3,2029-10-09,13.2589,190044,234069,693812,0,231388,411517
CSA_3,2030-01-07,13.5055,176905,232677,645007,0,216470,411517
CSA_3,2030-04-08,13.7548,182099,226695,649798,0,223954,411517
CSA_3,2030-07-08,14.0041,169857,220225,631012,0,209957,411517
CSA_3,2030-10-07,14.2535,174385,212183,636774,0,216646,411517
CSA_3,2031-01-06,14.5028,157444,212963,598556,0,196590,411517
CSA_3,2031-04-07,14.7521,163511,206127,603994,0,205200,411517
CSA_3,2031-07-07,15.0014,151540,199118,593737,0,191140,411517
CSA_3,2031-10-06,15.2507,156024,192776,613336,0,197819,411517
CSA_3,2032-01-06,15.5027,143302,193221,588936,0,182644,411517
CSA_3,2032-04-06,15.7514,147385,186102,617344,0,188825,411517
CSA_3,2032-07-06,16,138452,181635,576287,0,178303,411517
CSA_3,2032-10-06,16.2514,141604,175049,577423,0,183321,411517
CSA_3,2033-01-06,16.5028,127386,174694,535474,0,165781,411517
CSA_3,2033-04-06,16.7493,130540,168755,555607,0,170760,411517
CSA_3,2033-07-06,16.9987,118123,162063,502524,0,155320,411517
CSA_3,2033-10-06,17.2507,123195,157654,497944,0,162841,411517
CSA_3,2034-01-06,17.5028,110893,157687,469067,0,147351,411517
CSA_3,2034-04-06,17.7493,114929,152013,475865,0,153499,411517
CSA_3,2034-07-06,17.9987,102474,143128,432873,0,137575,411517
CSA_3,2034-10-06,18.2507,108927,138778,460999,0,147009,411517
CSA_3,2035-01-08,18.5082,98291.2,142035,444142,0,133366,411517
CSA_3,2035-04-06,18.7493,102063,138158,424163,0,139180,411517
CSA_3,2035-07-06,18.9987,92224.3,131939,376373,0,126418,411517
CSA_3,2035-10-09,19.2589,98815.2,128741,413196,0,136188,411517
CSA_3,2036-01-07,19.5055,87737.7,131651,393858,0,121543,411517
CSA_3,2036-04-07,19.7541,89790.6,125879,412999,0,125033,411517
CSA_3,2036-07-07,20.0027,79083.6,120559,384691,0,110696,411517
