#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_P,2016-07-06,0,1385260.0,689744.8,1385260.0,-695515.2,1385260.0,1385260.0
CUST_P,2016-10-06,0.251366,1422723.84,705048.0,1947101.0,0.0,1425175.22,1425175.22
CUST_P,2017-01-06,0.50277,1498604.81,737619.5,2293466.8,0.0,1503775.23,1503775.23
CUST_P,2017-04-06,0.749345,1532663.12,754145.4,2489968.0,0.0,1540634.68,1540634.68
CUST_P,2017-07-06,0.99866,1441432.9,760237.1,2591002.6,0.0,1451569.69,1560399.69
CUST_P,2017-10-06,1.25071,1480934.48,778575.98,2809146.1,0.0,1494203.37,1590993.37
CUST_P,2018-01-08,1.50825,1547154.87,800510.52,3089646.0,0.0,1564336.22,1606216.22
CUST_P,2018-04-06,1.74935,1577513.24,809750.26,3312441.0,0.0,1598225.81,1627255.81
CUST_P,2018-07-06,1.99866,1486001.82,813942.68,3347876.75,0.0,1508623.74,1646139.94
CUST_P,2018-10-09,2.25893,1520125.65,832972.35,3526327.83,0.0,1547026.97,1672056.97
CUST_P,2019-01-07,2.50551,1579370.29,849904.33,3718229.24,0.0,1611052.89,1684256.99
CUST_P,2019-04-08,2.75482,1607281.92,860171.17,3784824.6,0.0,1643373.55,1699113.55
CUST_P,2019-07-08,3.00414,1512943.36,864714.28,3832448.8,0.0,1550542.49,1716167.49
CUST_P,2019-10-07,3.25345,1539472.03,870635.36,3971675.6,0.0,1582035.77,1731605.77
CUST_P,2020-01-06,3.50273,1599725.66,884245.54,4200610.0,0.0,1648426.61,1746716.61
CUST_P,2020-04-06,3.75137,1615783.8,884535.98,4360487.6,0.0,1669522.08,1752952.08
CUST_P,2020-07-06,4,1514901.67,897571.1,4245584.5,0.0,1569550.02,1769526.78
CUST_P,2020-10-06,4.25137,1527155.96,893994.7,4416986.8,0.0,1587284.51,1772187.51
CUST_P,2021-01-06,4.50277,1569296.74,888882.6,4488139.3,0.0,1636297.39,1780043.39
CUST_P,2021-04-06,4.74935,1589570.89,892150.2,4549682.5,0.0,1662626.21,1790726.21
CUST_P,2021-07-06,4.99866,1501053.1,903859.5,4387714.8,0.0,1575003.16,1790726.21
CUST_P,2021-10-06,5.25071,1519865.74,898748.0,4520236.0,0.0,1600539.9,1790800.9
CUST_P,2022-01-06,5.50277,1518456.1,905374.1,4546949.8,0.0,1604895.12,1790997.92
CUST_P,2022-04-06,5.74935,1535442.53,898683.8,4612390.5,0.0,1628641.02,1791112.82
CUST_P,2022-07-06,5.99866,1422017.54,929463.1,4393905.9,0.0,1513770.84,1791112.82
CUST_P,2022-10-06,6.25071,1436332.23,915452.5,4366183.3,0.0,1535063.53,1791162.83
CUST_P,2023-01-06,6.50277,1445735.57,919838.2,4461197.1,0.0,1551250.52,1791162.83
