#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_L,2016-07-06,0,896236.0,4305261.0,896236.0,3409025.0,896236.0,896236.0
CUST_L,2016-10-06,0.251366,898500.58,4304227.0,1136640.0,0.0,900047.84,900047.84
CUST_L,2017-01-06,0.50277,854053.71,4300385.0,1164260.0,0.0,856998.75,908354.75
CUST_L,2017-04-06,0.749345,874120.0,4326259.0,1324617.5,0.0,878667.5,920467.5
CUST_L,2017-07-06,0.99866,860932.7,4146326.68,1594828.0,0.0,866990.5,942518.5
CUST_L,2017-10-06,1.25071,881846.8,4174809.41,1733978.0,0.0,889747.4,955801.4
CUST_L,2018-01-08,1.50825,846189.6,4177523.79,1907071.0,0.0,855586.9,970085.9
CUST_L,2018-04-06,1.74935,866395.1,4203062.23,1989256.0,0.0,877768.2,981837.2
CUST_L,2018-07-06,1.99866,858337.1,4029976.53,2114122.0,0.0,871401.8,1006555.8
CUST_L,2018-10-09,2.25893,879387.9,4049981.14,2272090.0,0.0,894951.4,1017510.4
CUST_L,2019-01-07,2.50551,844796.4,4053881.12,2239440.0,0.0,861741.7,1028902.7
CUST_L,2019-04-08,2.75482,864412.9,4079111.9,2297288.0,0.0,883820.9,1038075.9
CUST_L,2019-07-08,3.00414,858769.5,3904716.3,2409351.0,0.0,880111.0,1061870.0
CUST_L,2019-10-07,3.25345,870672.5,3913372.7,2416669.0,0.0,894741.9,1064119.9
CUST_L,2020-01-06,3.50273,834196.1,3916617.1,2408418.0,0.0,859595.0,1071092.1
CUST_L,2020-04-06,3.75137,849438.0,3926215.6,2476388.0,0.0,877686.9,1075292.9
CUST_L,2020-07-06,4,848975.5,3753794.2,2564319.0,0.0,879601.1,1102947.1
CUST_L,2020-10-06,4.25137,851165.2,3755595.7,2594020.0,0.0,884679.8,1107206.1
CUST_L,2021-01-06,4.50277,823786.7,3745050.9,2520968.0,0.0,858959.0,1108229.0
CUST_L,2021-04-06,4.74935,832050.6,3752655.2,2554595.0,0.0,870288.4,1108881.4
CUST_L,2021-07-06,4.99866,845749.3,3576431.1,2647877.0,0.0,887415.0,1131752.0
CUST_L,2021-10-06,5.25071,850783.9,3582685.2,2680983.0,0.0,895945.28,1138037.78
CUST_L,2022-01-06,5.50277,819952.46,3567269.7,2576867.0,0.0,866627.63,1138751.13
CUST_L,2022-04-06,5.74935,821215.92,3568607.9,2624996.0,0.0,871061.2,1138751.13
CUST_L,2022-07-06,5.99866,833446.7,3403741.7,2722183.0,0.0,887223.65,1151679.65
CUST_L,2022-10-06,6.25071,834828.82,3400671.8,2660583.0,0.0,892216.31,1157340.31
CUST_L,2023-01-06,6.50277,800772.11,3392768.9,2549230.0,0.0,859214.02,1159132.02
