#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_63,2016-07-06,0,1.2627e+06,0,1.2627e+06,-1.2627e+06,1.2627e+06,1.2627e+06
CSA_63,2016-10-06,0.251366,1.27487e+06,0,1.73566e+06,0,1.27706e+06,1.27706e+06
CSA_63,2017-01-06,0.50277,1.21538e+06,0,1.85639e+06,0,1.21957e+06,1.27706e+06
CSA_63,2017-04-06,0.749345,1.22657e+06,0,1.95036e+06,0,1.23295e+06,1.27706e+06
CSA_63,2017-07-06,0.99866,1.16794e+06,296.591,1.99417e+06,0,1.17616e+06,1.27706e+06
CSA_63,2017-10-06,1.25071,1.18084e+06,1077.75,2.06373e+06,0,1.19142e+06,1.27706e+06
CSA_63,2018-01-08,1.50825,1.12082e+06,1408.09,2.14891e+06,0,1.13327e+06,1.27706e+06
CSA_63,2018-04-06,1.74935,1.13418e+06,2430.34,2.25108e+06,0,1.14906e+06,1.27706e+06
CSA_63,2018-07-06,1.99866,1.07711e+06,4154.9,2.25146e+06,0,1.09351e+06,1.27706e+06
CSA_63,2018-10-09,2.25893,1.0888e+06,5459.16,2.38051e+06,0,1.10807e+06,1.27706e+06
CSA_63,2019-01-07,2.50551,1.03317e+06,10909.3,2.40889e+06,0,1.05389e+06,1.27706e+06
CSA_63,2019-04-08,2.75482,1.04621e+06,12087.1,2.44573e+06,0,1.0697e+06,1.27706e+06
CSA_63,2019-07-08,3.00414,991497,15907.9,2.35857e+06,0,1.01614e+06,1.27706e+06
CSA_63,2019-10-07,3.25345,1.00305e+06,17398.6,2.43557e+06,0,1.03078e+06,1.27706e+06
CSA_63,2020-01-06,3.50273,949361,22752.3,2.47139e+06,0,978266,1.27706e+06
CSA_63,2020-04-06,3.75137,959179,24040.4,2.565e+06,0,991077,1.27706e+06
CSA_63,2020-07-06,4,905259,31449.5,2.38474e+06,0,937914,1.27706e+06
CSA_63,2020-10-06,4.25137,919397,34322.1,2.3969e+06,0,955598,1.27706e+06
CSA_63,2021-01-06,4.50277,869422,41701.5,2.4348e+06,0,906544,1.27706e+06
CSA_63,2021-04-06,4.74935,881085,43045.6,2.50861e+06,0,921577,1.27706e+06
CSA_63,2021-07-06,4.99866,827228,49735.5,2.37634e+06,0,867981,1.27706e+06
CSA_63,2021-10-06,5.25071,838813,47246.3,2.42949e+06,0,883339,1.27706e+06
CSA_63,2022-01-06,5.50277,789163,52398.7,2.36812e+06,0,834086,1.27706e+06
CSA_63,2022-04-06,5.74935,801556,51897.2,2.37777e+06,0,850208,1.27706e+06
CSA_63,2022-07-06,5.99866,757028,59772.9,2.28757e+06,0,805875,1.27706e+06
CSA_63,2022-10-06,6.25071,771560,60348.6,2.3289e+06,0,824597,1.27706e+06
CSA_63,2023-01-06,6.50277,728733,67695.4,2.30494e+06,0,781916,1.27706e+06
CSA_63,2023-04-06,6.74935,740901,65726.7,2.4141e+06,0,798057,1.27706e+06
CSA_63,2023-07-06,6.99866,692109,73045.1,2.30458e+06,0,748427,1.27706e+06
CSA_63,2023-10-06,7.25071,705286,71393.5,2.41225e+06,0,765929,1.27706e+06
CSA_63,2024-01-08,7.5082,667368,77426.1,2.32514e+06,0,727919,1.27706e+06
CSA_63,2024-04-08,7.75683,675113,73686.3,2.26337e+06,0,739484,1.27706e+06
CSA_63,2024-07-08,8.00546,635635,81515.6,2.03655e+06,0,699189,1.27706e+06
CSA_63,2024-10-07,8.2541,650231,80000,2.16167e+06,0,718440,1.27706e+06
CSA_63,2025-01-06,8.50277,612041,86418.4,2.12744e+06,0,679265,1.27706e+06
CSA_63,2025-04-07,8.75208,624275,83301.2,2.18769e+06,0,695939,1.27706e+06
CSA_63,2025-07-07,9.0014,589208,89179.2,2.15731e+06,0,659780,1.27706e+06
CSA_63,2025-10-06,9.25071,597992,85402.6,2.16031e+06,0,672732,1.27706e+06
CSA_63,2026-01-06,9.50277,558236,86902.9,2.0345e+06,0,630962,1.27706e+06
CSA_63,2026-04-07,9.75208,567907,83788.3,2.02767e+06,0,644879,1.27706e+06
CSA_63,2026-07-06,9.99866,528875,88728.6,1.90262e+06,0,603321,1.27706e+06
CSA_63,2026-10-06,10.2507,537946,82329.4,1.89302e+06,0,616732,1.27706e+06
CSA_63,2027-01-06,10.5028,503777,85435.8,1.78444e+06,0,580445,1.27706e+06
CSA_63,2027-04-06,10.7493,512706,80658.4,1.81234e+06,0,593621,1.27706e+06
CSA_63,2027-07-06,10.9987,474087,83154.2,1.84396e+06,0,551621,1.27706e+06
CSA_63,2027-10-06,11.2507,489305,80423.8,1.85709e+06,0,572173,1.27706e+06
CSA_63,2028-01-06,11.5027,452133,83538.5,1.63991e+06,0,531347,1.27706e+06
CSA_63,2028-04-06,11.7514,462708,79725.1,1.74808e+06,0,546463,1.27706e+06
CSA_63,2028-07-06,12,424381,82480.3,1.71011e+06,0,503676,1.27706e+06
CSA_63,2028-10-06,12.2514,431774,77788.4,1.72035e+06,0,515072,1.27706e+06
CSA_63,2029-01-08,12.5082,401233,80028.3,1.59772e+06,0,481144,1.27706e+06
CSA_63,2029-04-06,12.7493,405852,73528.3,1.58099e+06,0,489067,1.27706e+06
CSA_63,2029-07-06,12.9987,368841,75144.7,1.48129e+06,0,446719,1.27706e+06
CSA_63,2029-10-09,13.2589,377265,69061.8,1.52917e+06,0,459339,1.27706e+06
CSA_63,2030-01-07,13.5055,341854,69882.6,1.42451e+06,0,418310,1.27706e+06
CSA_63,2030-04-08,13.7548,347923,64333.1,1.48901e+06,0,427893,1.27706e+06
CSA_63,2030-07-08,14.0041,310917,66001.1,1.26686e+06,0,384318,1.27706e+06
CSA_63,2030-10-07,14.2535,317882,60729.7,1.28607e+06,0,394918,1.27706e+06
CSA_63,2031-01-06,14.5028,279971,60922.5,1.13262e+06,0,349582,1.27706e+06
CSA_63,2031-04-07,14.7521,289530,56251.2,1.15312e+06,0,363349,1.27706e+06
CSA_63,2031-07-07,15.0014,253637,57907.9,1.04429e+06,0,319918,1.27706e+06
CSA_63,2031-10-06,15.2507,259860,51722.6,1.06159e+06,0,329470,1.27706e+06
CSA_63,2032-01-06,15.5027,224080,53569.3,936195,0,285599,1.27706e+06
CSA_63,2032-04-06,15.7514,228924,46776.5,934209,0,293291,1.27706e+06
CSA_63,2032-07-06,16,189532,47955,759276,0,244085,1.27706e+06
CSA_63,2032-10-06,16.2514,198913,41819.1,800783,0,257513,1.27706e+06
CSA_63,2033-01-06,16.5028,162248,42237.6,695643,0,211150,1.27706e+06
CSA_63,2033-04-06,16.7493,167634,35842.7,689714,0,219282,1.27706e+06
CSA_63,2033-07-06,16.9987,131702,37116.2,556922,0,173175,1.27706e+06
CSA_63,2033-10-06,17.2507,137002,30188.8,589742,0,181091,1.27706e+06
CSA_63,2034-01-06,17.5028,99425.5,32241.8,433613,0,132113,1.27706e+06
CSA_63,2034-04-06,17.7493,105270,25454.2,456622,0,140599,1.27706e+06
CSA_63,2034-07-06,17.9987,68237.4,27767.4,336160,0,91611.6,1.27706e+06
CSA_63,2034-10-06,18.2507,74165.5,20433.4,341564,0,100094,1.27706e+06
CSA_63,2035-01-08,18.5082,38454.8,23592.8,204517,0,52177.4,1.27706e+06
CSA_63,2035-04-06,18.7493,42002.8,15648.4,208310,0,57278.2,1.27706e+06
CSA_63,2035-07-06,18.9987,11346,23751.7,69571.6,0,15552.7,1.27706e+06
CSA_63,2035-10-09,19.2589,13302.2,12587.9,82111.6,0,18333.1,1.27706e+06
CSA_63,2036-01-07,19.5055,5825.31,11740.1,36618.2,0,8069.76,1.27706e+06
CSA_63,2036-04-07,19.7541,7817.03,1918.46,40818.8,0,10885.2,1.27706e+06
CSA_63,2036-07-07,20.0027,0,0,0,0,0,1.27706e+06
