#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_105,2016-07-06,0,0,1.59183e+06,0,1.59183e+06,0,0
CSA_105,2016-10-06,0.251366,0,1.58533e+06,0,0,0,0
CSA_105,2017-01-06,0.50277,0,1.61155e+06,0,0,0,0
CSA_105,2017-04-06,0.749345,0,1.60201e+06,0,0,0,0
CSA_105,2017-07-06,0.99866,0,1.48573e+06,0,0,0,0
CSA_105,2017-10-06,1.25071,0,1.47656e+06,0,0,0,0
CSA_105,2018-01-08,1.50825,41.9954,1.50208e+06,0,0,42.4618,42.4618
CSA_105,2018-04-06,1.74935,9.79203,1.49234e+06,0,0,9.92057,42.4618
CSA_105,2018-07-06,1.99866,13.4645,1.3752e+06,0,0,13.6694,42.4618
CSA_105,2018-10-09,2.25893,786.357,1.36818e+06,0,0,800.274,800.274
CSA_105,2019-01-07,2.50551,764.232,1.39557e+06,0,0,779.562,800.274
CSA_105,2019-04-08,2.75482,1209.75,1.38923e+06,0,0,1236.91,1236.91
CSA_105,2019-07-08,3.00414,2678.53,1.27676e+06,0,0,2745.09,2745.09
CSA_105,2019-10-07,3.25345,3897.07,1.26757e+06,0,0,4004.81,4004.81
CSA_105,2020-01-06,3.50273,2524.11,1.29128e+06,0,0,2600.96,4004.81
CSA_105,2020-04-06,3.75137,3725.58,1.28236e+06,0,0,3849.48,4004.81
CSA_105,2020-07-06,4,7091.58,1.17509e+06,0,0,7347.39,7347.39
CSA_105,2020-10-06,4.25137,9645.28,1.17442e+06,35307.6,0,10025.1,10025.1
CSA_105,2021-01-06,4.50277,7647.97,1.185e+06,18518.7,0,7974.51,10025.1
CSA_105,2021-04-06,4.74935,9846.86,1.18165e+06,28304,0,10299.4,10299.4
CSA_105,2021-07-06,4.99866,14574.8,1.05777e+06,117337,0,15292.8,15292.8
CSA_105,2021-10-06,5.25071,16737.7,1.05397e+06,114657,0,17626.2,17626.2
CSA_105,2022-01-06,5.50277,14258.7,1.06899e+06,99694.1,0,15070.4,17626.2
CSA_105,2022-04-06,5.74935,16782.8,1.06485e+06,133975,0,17801.4,17801.4
CSA_105,2022-07-06,5.99866,23694.8,954002,192321,0,25223.7,25223.7
CSA_105,2022-10-06,6.25071,26490.2,948875,234035,0,28311.2,28311.2
CSA_105,2023-01-06,6.50277,22222,964290,195599,0,23843.8,28311.2
CSA_105,2023-04-06,6.74935,25170.2,960100,221705,0,27111.9,28311.2
CSA_105,2023-07-06,6.99866,34903.2,849318,269420,0,37743.3,37743.3
CSA_105,2023-10-06,7.25071,40166.9,847737,307786,0,43620.6,43620.6
CSA_105,2024-01-08,7.5082,32780.1,867856,261083,0,35754.3,43620.6
CSA_105,2024-04-08,7.75683,35755.2,862581,280011,0,39164.4,43620.6
CSA_105,2024-07-08,8.00546,44991.9,758353,325809,0,49490.4,49490.4
CSA_105,2024-10-07,8.2541,50368.7,756656,343704,0,55652.3,55652.3
CSA_105,2025-01-06,8.50277,41216.7,772680,286177,0,45743.8,55652.3
CSA_105,2025-04-07,8.75208,47075.7,773900,331906,0,52479.8,55652.3
CSA_105,2025-07-07,9.0014,59527.2,680296,362021,0,66657.1,66657.1
CSA_105,2025-10-06,9.25071,61362.9,682937,355787,0,69032.3,69032.3
CSA_105,2026-01-06,9.50277,47541.4,703364,289011,0,53734.9,69032.3
CSA_105,2026-04-07,9.75208,49927.7,707009,314417,0,56694.7,69032.3
CSA_105,2026-07-06,9.99866,61348,611725,343385,0,69983.6,69983.6
CSA_105,2026-10-06,10.2507,62877.8,611929,345092,0,72086.7,72086.7
CSA_105,2027-01-06,10.5028,47392.8,634197,275478,0,54605.3,72086.7
CSA_105,2027-04-06,10.7493,47969.8,632980,269459,0,55540.4,72086.7
CSA_105,2027-07-06,10.9987,57006.6,540657,306614,0,66329.6,72086.7
CSA_105,2027-10-06,11.2507,58777.1,543528,309616,0,68731.4,72086.7
CSA_105,2028-01-06,11.5027,40655.4,561926,236953,0,47778.3,72086.7
CSA_105,2028-04-06,11.7514,42732.5,564217,246947,0,50467.6,72086.7
CSA_105,2028-07-06,12,50974.3,470087,264134,0,60498.8,72086.7
CSA_105,2028-10-06,12.2514,52328.5,469222,265273,0,62423.8,72086.7
CSA_105,2029-01-08,12.5082,35197.5,494700,198606,0,42207.5,72086.7
CSA_105,2029-04-06,12.7493,35915.6,492885,196775,0,43279.6,72086.7
CSA_105,2029-07-06,12.9987,44229.3,403468,210377,0,53568,72086.7
CSA_105,2029-10-09,13.2589,44584.9,405657,211614,0,54284.4,72086.7
CSA_105,2030-01-07,13.5055,27523.3,426171,155113,0,33678.9,72086.7
CSA_105,2030-04-08,13.7548,28314.3,426412,158302,0,34822.3,72086.7
CSA_105,2030-07-08,14.0041,35489.5,337437,168665,0,43867.8,72086.7
CSA_105,2030-10-07,14.2535,36097.5,336878,170338,0,44845.5,72086.7
CSA_105,2031-01-06,14.5028,19923.7,357342,116502,0,24877.5,72086.7
CSA_105,2031-04-07,14.7521,20143.7,357140,115977,0,25279.6,72086.7
CSA_105,2031-07-07,15.0014,26859.1,271248,121102,0,33877.9,72086.7
CSA_105,2031-10-06,15.2507,27290.8,270477,120470,0,34601.4,72086.7
CSA_105,2032-01-06,15.5027,12365,290411,74225.6,0,15759.7,72086.7
CSA_105,2032-04-06,15.7514,12497.7,289668,73819,0,16011.7,72086.7
CSA_105,2032-07-06,16,19832.9,204401,80334.8,0,25541.5,72086.7
CSA_105,2032-10-06,16.2514,20074.8,204968,80534,0,25988.9,72086.7
CSA_105,2033-01-06,16.5028,11578.1,214513,58520.9,0,15067.9,72086.7
CSA_105,2033-04-06,16.7493,11543.2,214686,58482.1,0,15099.7,72086.7
CSA_105,2033-07-06,16.9987,15788.8,162373,61477.5,0,20760.7,72086.7
CSA_105,2033-10-06,17.2507,15914.9,161976,61501.6,0,21036.6,72086.7
CSA_105,2034-01-06,17.5028,7911.99,171682,41356.9,0,10513.2,72086.7
CSA_105,2034-04-06,17.7493,7923.36,171709,41271.3,0,10582.4,72086.7
