#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_72,2016-07-06,0,60305.8,0,60305.8,-60305.8,60305.8,60305.8
CSA_72,2016-10-06,0.251366,88546.6,24553,269347,0,88699.1,88699.1
CSA_72,2017-01-06,0.50277,95015.5,51873.8,331880,0,95343.1,95343.1
CSA_72,2017-04-06,0.749345,115219,62448.3,394031,0,115818,115818
CSA_72,2017-07-06,0.99866,132569,66983.6,424971,0,133502,133502
CSA_72,2017-10-06,1.25071,148321,72790.3,499675,0,149650,149650
CSA_72,2018-01-08,1.50825,140039,88574.9,503465,0,141595,149650
CSA_72,2018-04-06,1.74935,152809,91551.5,541292,0,154815,154815
CSA_72,2018-07-06,1.99866,164845,90310.6,557068,0,167355,167355
CSA_72,2018-10-09,2.25893,176608,93672.4,580029,0,179734,179734
CSA_72,2019-01-07,2.50551,162436,105018,549312,0,165694,179734
CSA_72,2019-04-08,2.75482,173428,107088,587976,0,177322,179734
CSA_72,2019-07-08,3.00414,180388,103084,595792,0,184871,184871
CSA_72,2019-10-07,3.25345,190269,103856,629722,0,195529,195529
CSA_72,2020-01-06,3.50273,173156,111056,583565,0,178428,195529
CSA_72,2020-04-06,3.75137,182241,111040,600025,0,188302,195529
CSA_72,2020-07-06,4,186946,106387,595131,0,193689,195529
CSA_72,2020-10-06,4.25137,196763,106900,592135,0,204510,204510
CSA_72,2021-01-06,4.50277,177168,113336,554427,0,184732,204510
CSA_72,2021-04-06,4.74935,184039,110808,569118,0,192497,204510
CSA_72,2021-07-06,4.99866,184881,101768,558598,0,193989,204510
CSA_72,2021-10-06,5.25071,194379,100965,579441,0,204697,204697
CSA_72,2022-01-06,5.50277,172353,105824,532246,0,182165,204697
CSA_72,2022-04-06,5.74935,178520,101735,536281,0,189355,204697
CSA_72,2022-07-06,5.99866,179306,94339.1,522032,0,190876,204697
CSA_72,2022-10-06,6.25071,187032,92198.9,539025,0,199889,204697
CSA_72,2023-01-06,6.50277,163502,96035,505242,0,175434,204697
CSA_72,2023-04-06,6.74935,171179,93766.5,502349,0,184384,204697
CSA_72,2023-07-06,6.99866,170185,85608,489520,0,184034,204697
