#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_X,2016-07-06,0,3225300.0,511566.0,3225300.0,-2713734.0,3225300.0,3225300.0
CUST_X,2016-10-06,0.251366,3231753.0,517892.69,4961750.0,0.0,3237328.0,3241145.0
CUST_X,2017-01-06,0.50277,3232674.84,528132.89,5564034.0,0.0,3243821.48,3263359.48
CUST_X,2017-04-06,0.749345,3248474.83,541444.72,6048306.0,0.0,3265365.17,3273352.17
CUST_X,2017-07-06,0.99866,2965861.4,542626.35,6050350.0,0.0,2986730.32,3279595.32
CUST_X,2017-10-06,1.25071,2995327.49,568480.03,6400280.0,0.0,3022162.27,3290731.27
CUST_X,2018-01-08,1.50825,3000985.97,583093.26,6842083.3,0.0,3034309.87,3313661.87
CUST_X,2018-04-06,1.74935,3026287.1,601213.49,7094490.4,0.0,3066013.22,3318787.22
CUST_X,2018-07-06,1.99866,2766657.7,618794.7,6965060.3,0.0,2808768.5,3322510.5
CUST_X,2018-10-09,2.25893,2785728.1,633641.7,7384236.4,0.0,2835029.3,3331685.3
CUST_X,2019-01-07,2.50551,2793049.4,646502.1,7405879.0,0.0,2849077.3,3352927.3
CUST_X,2019-04-08,2.75482,2810878.9,659114.6,7585257.0,0.0,2873990.0,3357266.0
CUST_X,2019-07-08,3.00414,2556874.5,683036.7,7165019.0,0.0,2620415.6,3361982.6
CUST_X,2019-10-07,3.25345,2567783.7,699400.1,7484633.0,0.0,2638769.7,3361982.6
CUST_X,2020-01-06,3.50273,2568082.4,697820.0,7722436.0,0.0,2646271.7,3377570.6
CUST_X,2020-04-06,3.75137,2571603.7,709013.8,7738817.0,0.0,2657124.9,3379303.6
CUST_X,2020-07-06,4,2399903.8,719236.7,7549076.0,0.0,2486475.8,3386003.8
CUST_X,2020-10-06,4.25137,2410155.5,733216.5,7502954.0,0.0,2505054.2,3388280.2
CUST_X,2021-01-06,4.50277,2411466.8,723029.4,7631580.0,0.0,2514427.7,3404049.7
CUST_X,2021-04-06,4.74935,2422853.6,736323.8,7667021.0,0.0,2534199.6,3406775.6
