#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9344,2016-07-06,0,119641,0,0,0,119641,119641,119641
Trade_9344,2016-10-06,0.251366,137518,19203.4,0,0,349057,137755,137755
Trade_9344,2017-01-06,0.50277,155553,37696.6,0,0,442283,156089,156089
Trade_9344,2017-04-06,0.749345,169436,50753.1,0,0,503342,170317,170317
Trade_9344,2017-07-06,0.99866,187918,58262.9,0,0,555063,189240,189240
Trade_9344,2017-10-06,1.25071,199910,69435.9,0,0,583926,201701,201701
Trade_9344,2018-01-08,1.50825,210211,78661.5,0,0,638164,212545,212545
Trade_9344,2018-04-06,1.74935,218412,86235.6,0,0,660514,221279,221279
Trade_9344,2018-07-06,1.99866,231573,87922.4,0,0,681298,235097,235097
Trade_9344,2018-10-09,2.25893,240675,95353.3,0,0,719806,244934,244934
Trade_9344,2019-01-07,2.50551,247464,101393,0,0,749418,252428,252428
Trade_9344,2019-04-08,2.75482,255173,109188,0,0,768607,260903,260903
Trade_9344,2019-07-08,3.00414,268893,112115,0,0,789653,275575,275575
Trade_9344,2019-10-07,3.25345,277659,119736,0,0,787043,285335,285335
Trade_9344,2020-01-06,3.50273,282242,123267,0,0,816564,290836,290836
Trade_9344,2020-04-06,3.75137,284308,123130,0,0,850123,293763,293763
Trade_9344,2020-07-06,4,295849,121215,0,0,845288,306521,306521
Trade_9344,2020-10-06,4.25137,297925,123374,0,0,809218,309655,309655
Trade_9344,2021-01-06,4.50277,300947,124879,0,0,821837,313796,313796
Trade_9344,2021-04-06,4.74935,304479,126601,0,0,873693,318471,318471
Trade_9344,2021-07-06,4.99866,315883,123348,0,0,897163,331444,331444
Trade_9344,2021-10-06,5.25071,317017,125723,0,0,889989,333845,333845
Trade_9344,2022-01-06,5.50277,316307,124156,0,0,916139,334313,334313
Trade_9344,2022-04-06,5.74935,317153,126302,0,0,884225,336403,336403
Trade_9344,2022-07-06,5.99866,324050,122226,0,0,897784,344959,344959
Trade_9344,2022-10-06,6.25071,322436,123047,0,0,921038,344600,344959
Trade_9344,2023-01-06,6.50277,321709,125806,0,0,922743,345187,345187
Trade_9344,2023-04-06,6.74935,323601,131096,0,0,934752,348565,348565
Trade_9344,2023-07-06,6.99866,330225,127650,0,0,927590,357096,357096
Trade_9344,2023-10-06,7.25071,325771,128363,0,0,901532,353782,357096
Trade_9344,2024-01-08,7.5082,321614,128599,0,0,924254,350795,357096
Trade_9344,2024-04-08,7.75683,319026,128900,0,0,896201,349444,357096
Trade_9344,2024-07-08,8.00546,323275,124272,0,0,914867,355598,357096
Trade_9344,2024-10-07,8.2541,320788,127926,0,0,886895,354438,357096
Trade_9344,2025-01-06,8.50277,315683,128321,0,0,878299,350356,357096
Trade_9344,2025-04-07,8.75208,311491,130782,0,0,885065,347248,357096
Trade_9344,2025-07-07,9.0014,316736,131022,0,0,878926,354673,357096
Trade_9344,2025-10-06,9.25071,312410,133905,0,0,869092,351456,357096
Trade_9344,2026-01-06,9.50277,305367,132869,0,0,861015,345149,357096
Trade_9344,2026-04-07,9.75208,298749,132002,0,0,847924,339240,357096
Trade_9344,2026-07-06,9.99866,301123,129279,0,0,848399,343510,357096
Trade_9344,2026-10-06,10.2507,293275,127761,0,0,825028,336228,357096
Trade_9344,2027-01-06,10.5028,286103,127473,0,0,820969,329644,357096
Trade_9344,2027-04-06,10.7493,278512,126160,0,0,845735,322466,357096
Trade_9344,2027-07-06,10.9987,278750,121275,0,0,818538,324337,357096
Trade_9344,2027-10-06,11.2507,272587,123294,0,0,800925,318751,357096
Trade_9344,2028-01-06,11.5027,265961,122278,0,0,765513,312557,357096
Trade_9344,2028-04-06,11.7514,259500,123881,0,0,753167,306472,357096
Trade_9344,2028-07-06,12,259754,117955,0,0,743938,308289,357096
Trade_9344,2028-10-06,12.2514,254142,116455,0,0,729929,303172,357096
Trade_9344,2029-01-08,12.5082,244848,121175,0,0,720609,293613,357096
Trade_9344,2029-04-06,12.7493,236336,117211,0,0,703125,284795,357096
Trade_9344,2029-07-06,12.9987,235557,113094,0,0,691938,285293,357096
Trade_9344,2029-10-09,13.2589,226267,109641,0,0,660879,275491,357096
Trade_9344,2030-01-07,13.5055,219730,111265,0,0,664455,268873,357096
Trade_9344,2030-04-08,13.7548,211917,108973,0,0,647044,260626,357096
Trade_9344,2030-07-08,14.0041,209342,101153,0,0,617528,258764,357096
Trade_9344,2030-10-07,14.2535,200623,99848.1,0,0,579997,249242,357096
Trade_9344,2031-01-06,14.5028,191030,95924.4,0,0,565155,238526,357096
Trade_9344,2031-04-07,14.7521,184320,98305.9,0,0,547682,231314,357096
Trade_9344,2031-07-07,15.0014,182471,93351.3,0,0,537326,230154,357096
Trade_9344,2031-10-06,15.2507,173754,89208.1,0,0,519842,220299,357096
Trade_9344,2032-01-06,15.5027,166814,87688.6,0,0,493177,212611,357096
Trade_9344,2032-04-06,15.7514,157500,83650.8,0,0,482249,201784,357096
Trade_9344,2032-07-06,16,156993,79726.8,0,0,458910,202181,357096
Trade_9344,2032-10-06,16.2514,150397,80634.9,0,0,451763,194704,357096
Trade_9344,2033-01-06,16.5028,143439,79359.6,0,0,433200,186673,357096
Trade_9344,2033-04-06,16.7493,135662,77550.1,0,0,402998,177459,357096
Trade_9344,2033-07-06,16.9987,133978,72390.7,0,0,403828,176168,357096
Trade_9344,2033-10-06,17.2507,125297,69406,0,0,365380,165620,357096
Trade_9344,2034-01-06,17.5028,117309,67406.5,0,0,356564,155876,357096
Trade_9344,2034-04-06,17.7493,108871,65115.1,0,0,332206,145408,357096
Trade_9344,2034-07-06,17.9987,106587,58608.6,0,0,315627,143097,357096
Trade_9344,2034-10-06,18.2507,98109.9,58647.2,0,0,295185,132409,357096
Trade_9344,2035-01-08,18.5082,90317.8,56288.3,0,0,270388,122548,357096
Trade_9344,2035-04-06,18.7493,82159.7,53411,0,0,254849,112039,357096
Trade_9344,2035-07-06,18.9987,79476.9,46298.2,0,0,240534,108944,357096
Trade_9344,2035-10-09,19.2589,70618.2,43305.1,0,0,218132,97326.5,357096
Trade_9344,2036-01-07,19.5055,62005.4,40051.8,0,0,198478,85895.7,357096
Trade_9344,2036-04-07,19.7541,53521.9,37744.7,0,0,176376,74529.1,357096
Trade_9344,2036-07-07,20.0027,50318,31036.4,0,0,158114,70432,357096
