#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_H,2016-07-06,0,2740143.0,995339.0,2740143.0,-1744804.0,2740143.0,2740143.0
CUST_H,2016-10-06,0.251366,2743925.12,1001806.0,3393193.7,0.0,2748655.0,2750363.0
CUST_H,2017-01-06,0.50277,2791815.86,1021343.0,3796160.0,0.0,2801440.14,2808922.14
CUST_H,2017-04-06,0.749345,2795873.52,1029263.0,3979902.0,0.0,2810412.77,2822870.77
CUST_H,2017-07-06,0.99866,2657255.58,963585.0,3982077.0,0.0,2675952.33,2829040.33
CUST_H,2017-10-06,1.25071,2661280.59,970335.0,4192105.5,0.0,2685127.76,2841964.76
CUST_H,2018-01-08,1.50825,2685158.87,988407.0,4324213.8,0.0,2714979.23,2856087.06
CUST_H,2018-04-06,1.74935,2686146.52,992526.0,4515125.7,0.0,2721411.22,2865817.22
CUST_H,2018-07-06,1.99866,2543422.73,923563.0,4440976.3,0.0,2582136.95,2869640.35
CUST_H,2018-10-09,2.25893,2541373.76,924534.0,4496017.6,0.0,2586345.56,2877918.56
CUST_H,2019-01-07,2.50551,2562157.53,938481.0,4646164.7,0.0,2613544.44,2889711.56
CUST_H,2019-04-08,2.75482,2560983.55,938262.57,4750775.5,0.0,2618491.73,2896582.73
CUST_H,2019-07-08,3.00414,2418011.98,867253.88,4725224.0,0.0,2478094.5,2901916.5
CUST_H,2019-10-07,3.25345,2415433.65,866031.35,4809066.88,0.0,2482210.25,2907931.25
CUST_H,2020-01-06,3.50273,2433609.98,879103.91,4866447.0,0.0,2507703.82,2921021.25
CUST_H,2020-04-06,3.75137,2426784.64,875559.27,5034963.0,0.0,2507487.59,2924501.25
CUST_H,2020-07-06,4,2277797.14,808590.46,4961000.4,0.0,2359959.33,2927628.33
CUST_H,2020-10-06,4.25137,2277863.7,808852.29,5146180.2,0.0,2367549.16,2934195.16
CUST_H,2021-01-06,4.50277,2288557.06,817509.88,5056937.16,0.0,2386266.96,2942696.16
CUST_H,2021-04-06,4.74935,2282302.75,818441.2,5044086.8,0.0,2387190.06,2949147.16
CUST_H,2021-07-06,4.99866,2131874.63,751418.9,4903753.2,0.0,2236899.56,2950051.56
CUST_H,2021-10-06,5.25071,2127944.87,747564.41,4933236.2,0.0,2240897.6,2952180.6
CUST_H,2022-01-06,5.50277,2126229.05,753174.62,4912409.0,0.0,2247267.6,2954766.6
CUST_H,2022-04-06,5.74935,2122824.23,746846.19,4997832.7,0.0,2251676.15,2959581.6
CUST_H,2022-07-06,5.99866,1973209.63,687976.6,4775918.8,0.0,2100532.5,2959581.6
CUST_H,2022-10-06,6.25071,1966324.13,678204.5,4905047.6,0.0,2101492.49,2960132.8
CUST_H,2023-01-06,6.50277,1971645.39,678788.0,4894199.1,0.0,2115531.86,2964392.8
CUST_H,2023-04-06,6.74935,1970556.99,676477.7,4818067.0,0.0,2122578.91,2968382.8
CUST_H,2023-07-06,6.99866,1818365.07,617987.3,4582777.5,0.0,1966324.0,2968382.8
CUST_H,2023-10-06,7.25071,1812820.7,606733.9,4574271.9,0.0,1968696.47,2968723.5
CUST_H,2024-01-08,7.5082,1818205.19,609275.7,4464602.42,0.0,1983172.55,2971673.5
CUST_H,2024-04-08,7.75683,1810904.57,604284.6,4602027.1,0.0,1983568.04,2975763.5
CUST_H,2024-07-08,8.00546,1659223.61,547617.0,4384350.2,0.0,1825119.94,2975763.5
CUST_H,2024-10-07,8.2541,1658121.97,546057.4,4397337.7,0.0,1832065.14,2975763.5
CUST_H,2025-01-06,8.50277,1664520.63,548859.0,4398197.3,0.0,1847348.12,2981866.5
CUST_H,2025-04-07,8.75208,1660273.24,542756.4,4376926.4,0.0,1850856.06,2985443.5
CUST_H,2025-07-07,9.0014,1521241.23,475604.67,4324381.56,0.0,1703443.01,2985443.5
CUST_H,2025-10-06,9.25071,1520034.28,470589.67,4276739.34,0.0,1710013.47,2985443.5
CUST_H,2026-01-06,9.50277,1520543.03,460682.02,4177441.31,0.0,1718635.4,2986621.5
CUST_H,2026-04-07,9.75208,1513285.81,456414.42,4142781.86,0.0,1718390.22,2988961.5
CUST_H,2026-07-06,9.99866,1369928.47,455532.43,4020510.82,0.0,1562766.65,2988961.5
CUST_H,2026-10-06,10.2507,1365953.93,449255.66,4033907.93,0.0,1566007.96,2988961.5
CUST_H,2027-01-06,10.5028,1371272.42,445167.11,3914666.25,0.0,1579966.76,2990972.5
CUST_H,2027-04-06,10.7493,1368111.6,442149.56,3839733.94,0.0,1584023.51,2994623.5
CUST_H,2027-07-06,10.9987,1225521.65,436443.33,3575729.3,0.0,1425947.38,2994623.5
CUST_H,2027-10-06,11.2507,1225562.08,434428.41,3628182.26,0.0,1433119.41,2994623.5
CUST_H,2028-01-06,11.5027,1227240.2,426967.07,3528218.31,0.0,1442249.95,2994623.5
CUST_H,2028-04-06,11.7514,1225918.81,419994.77,3591235.66,0.0,1447823.31,2995728.5
CUST_H,2028-07-06,12,1083008.67,416021.45,3351663.83,0.0,1285366.8,2995728.5
CUST_H,2028-10-06,12.2514,1076514.24,415184.2,3380008.03,0.0,1284196.47,2995728.5
CUST_H,2029-01-08,12.5082,1082938.56,409214.72,3434415.56,0.0,1298621.16,2996201.5
CUST_H,2029-04-06,12.7493,1074329.53,405196.95,3340935.26,0.0,1294607.08,2996998.5
