#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_48,2016-07-06,0,0,957242,0,957242,0,0
CSA_48,2016-10-06,0.251366,0,953854,0,0,0,0
CSA_48,2017-01-06,0.50277,0,962649,0,0,0,0
CSA_48,2017-04-06,0.749345,114.037,958848,0,0,114.63,114.63
CSA_48,2017-07-06,0.99866,1867.25,878323,0,0,1880.39,1880.39
CSA_48,2017-10-06,1.25071,3711.08,875986,0,0,3744.32,3744.32
CSA_48,2018-01-08,1.50825,5184.34,881123,0,0,5241.91,5241.91
CSA_48,2018-04-06,1.74935,8527.91,880434,0,0,8639.85,8639.85
CSA_48,2018-07-06,1.99866,15045.1,804094,47185.5,0,15274.1,15274.1
CSA_48,2018-10-09,2.25893,19024.4,804547,131155,0,19361.1,19361.1
CSA_48,2019-01-07,2.50551,20671.7,811228,154239,0,21086.4,21086.4
CSA_48,2019-04-08,2.75482,23846.8,813224,128878,0,24382.3,24382.3
CSA_48,2019-07-08,3.00414,34511.4,742268,255986,0,35369,35369
CSA_48,2019-10-07,3.25345,35676.7,739917,289235,0,36663,36663
CSA_48,2020-01-06,3.50273,35156.7,743596,273816,0,36227.1,36663
CSA_48,2020-04-06,3.75137,37797.8,742783,299109,0,39054.8,39054.8
CSA_48,2020-07-06,4,50779.7,671948,428055,0,52611.5,52611.5
CSA_48,2020-10-06,4.25137,51997.2,670768,414412,0,54044.6,54044.6
CSA_48,2021-01-06,4.50277,51076.8,674449,398985,0,53257.6,54044.6
CSA_48,2021-04-06,4.74935,54172.5,671833,414180,0,56662.1,56662.1
CSA_48,2021-07-06,4.99866,65642,599288,469594,0,68875.8,68875.8
CSA_48,2021-10-06,5.25071,68385.7,598588,465827,0,72015.7,72015.7
CSA_48,2022-01-06,5.50277,62132.9,600844,466818,0,65669.8,72015.7
CSA_48,2022-04-06,5.74935,64022.4,600862,470786,0,67908.3,72015.7
CSA_48,2022-07-06,5.99866,76567.5,534639,475709,0,81508,81508
CSA_48,2022-10-06,6.25071,77178.3,531289,474377,0,82483.6,82483.6
CSA_48,2023-01-06,6.50277,70817.9,535767,424035,0,75986.2,82483.6
CSA_48,2023-04-06,6.74935,73491.6,534453,457017,0,79161.1,82483.6
CSA_48,2023-07-06,6.99866,88179.8,470689,534767,0,95355.1,95355.1
CSA_48,2023-10-06,7.25071,91538.8,471488,560216,0,99409.6,99409.6
CSA_48,2024-01-08,7.5082,83538.3,479912,502665,0,91117.9,99409.6
CSA_48,2024-04-08,7.75683,86256,478185,525326,0,94480.4,99409.6
CSA_48,2024-07-08,8.00546,101171,420101,551915,0,111287,111287
CSA_48,2024-10-07,8.2541,101917,418537,549922,0,112608,112608
CSA_48,2025-01-06,8.50277,89519.9,424702,508290,0,99352.4,112608
CSA_48,2025-04-07,8.75208,89220.5,423443,489407,0,99462.5,112608
CSA_48,2025-07-07,9.0014,104568,368574,544183,0,117093,117093
CSA_48,2025-10-06,9.25071,105201,368507,537535,0,118350,118350
CSA_48,2026-01-06,9.50277,92059.9,369909,492036,0,104053,118350
CSA_48,2026-04-07,9.75208,91265.3,365959,484338,0,103635,118350
CSA_48,2026-07-06,9.99866,106759,311032,513292,0,121786,121786
CSA_48,2026-10-06,10.2507,106415,307634,549463,0,122000,122000
CSA_48,2027-01-06,10.5028,90373,309228,458761,0,104127,122000
CSA_48,2027-04-06,10.7493,90766.1,306379,443282,0,105091,122000
CSA_48,2027-07-06,10.9987,100540,250530,486372,0,116982,122000
CSA_48,2027-10-06,11.2507,100793,247747,497715,0,117863,122000
CSA_48,2028-01-06,11.5027,84881.5,250917,414055,0,99752.8,122000
CSA_48,2028-04-06,11.7514,81983,247340,394628,0,96822.8,122000
