#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_A,2016-07-06,0,1731475.0,1922480.0,1731475.0,191005.0,1731475.0,1731475.0
CUST_A,2016-10-06,0.251366,1744412.0,1936607.32,2603893.0,0.0,1747414.0,1747414.0
CUST_A,2017-01-06,0.50277,1751692.89,1972675.1,2950790.0,0.0,1757740.06,1765247.06
CUST_A,2017-04-06,0.749345,1789152.83,2007731.9,3209937.0,0.0,1798458.93,1798458.93
CUST_A,2017-07-06,0.99866,1702167.36,1878575.38,3307728.1,0.0,1714143.67,1803707.67
CUST_A,2017-10-06,1.25071,1738557.29,1913642.13,3627501.5,0.0,1754131.07,1831796.07
CUST_A,2018-01-08,1.50825,1720370.4,1932818.47,3655119.0,0.0,1739480.54,1836031.54
CUST_A,2018-04-06,1.74935,1753012.25,1963513.31,3918394.0,0.0,1776017.25,1851329.25
CUST_A,2018-07-06,1.99866,1668752.84,1839966.28,3875754.0,0.0,1694159.07,1867262.07
CUST_A,2018-10-09,2.25893,1704834.5,1869694.95,4052313.0,0.0,1735012.1,1888218.1
CUST_A,2019-01-07,2.50551,1682106.3,1881780.72,4018459.0,0.0,1715854.7,1892267.7
CUST_A,2019-04-08,2.75482,1712853.9,1902122.94,4295079.5,0.0,1751307.3,1901683.3
CUST_A,2019-07-08,3.00414,1626985.4,1774295.28,4320895.1,0.0,1667417.6,1920568.6
CUST_A,2019-10-07,3.25345,1647887.4,1792265.32,4568395.0,0.0,1693447.8,1925767.8
CUST_A,2020-01-06,3.50273,1618469.1,1803519.48,4499463.0,0.0,1667743.2,1928006.2
CUST_A,2020-04-06,3.75137,1636745.2,1816405.65,4521542.0,0.0,1691177.4,1929654.4
CUST_A,2020-07-06,4,1551509.7,1695947.38,4552241.0,0.0,1607477.4,1951392.4
CUST_A,2020-10-06,4.25137,1576364.6,1711937.17,4692521.0,0.0,1638435.0,1953375.6
CUST_A,2021-01-06,4.50277,1534695.2,1715054.87,4637522.0,0.0,1600222.2,1953375.6
CUST_A,2021-04-06,4.74935,1547804.5,1727479.36,4653394.0,0.0,1618936.7,1953375.6
CUST_A,2021-07-06,4.99866,1457056.0,1600916.55,4532900.0,0.0,1528836.3,1973880.3
CUST_A,2021-10-06,5.25071,1473906.4,1610089.52,4504952.0,0.0,1552145.5,1975418.6
CUST_A,2022-01-06,5.50277,1426233.5,1608184.89,4334318.0,0.0,1507421.0,1975418.6
CUST_A,2022-04-06,5.74935,1442266.2,1612879.74,4369589.0,0.0,1529806.1,1975418.6
CUST_A,2022-07-06,5.99866,1358785.8,1503215.43,4334226.0,0.0,1446461.0,1984417.0
CUST_A,2022-10-06,6.25071,1370579.0,1509159.28,4337088.0,0.0,1464793.5,1984733.4
CUST_A,2023-01-06,6.50277,1325243.4,1513359.91,4218013.0,0.0,1421960.4,1984733.4
CUST_A,2023-04-06,6.74935,1340668.8,1524452.25,4234377.0,0.0,1444093.8,1984733.4
CUST_A,2023-07-06,6.99866,1249184.6,1405818.38,3982972.0,0.0,1350832.5,1990313.6
CUST_A,2023-10-06,7.25071,1259764.4,1410366.91,4078350.0,0.0,1368084.2,1990313.6
CUST_A,2024-01-08,7.5082,1225882.1,1409472.76,3947530.0,0.0,1337108.6,1990313.6
CUST_A,2024-04-08,7.75683,1237395.8,1413364.28,3927697.0,0.0,1355380.6,1990313.6
CUST_A,2024-07-08,8.00546,1126196.0,1290330.44,3693352.0,0.0,1238799.3,1990313.6
CUST_A,2024-10-07,8.2541,1136062.7,1296151.94,3743832.0,0.0,1255235.1,1990313.6
CUST_A,2025-01-06,8.50277,1095757.4,1286117.67,3650255.0,0.0,1216109.2,1990313.6
CUST_A,2025-04-07,8.75208,1105780.8,1287802.54,3622873.0,0.0,1232717.8,1990313.6
CUST_A,2025-07-07,9.0014,1008195.5,1184725.82,3555763.0,0.0,1128953.2,1990313.6
CUST_A,2025-10-06,9.25071,1021690.2,1175580.55,3501851.0,0.0,1149383.5,1990313.6
CUST_A,2026-01-06,9.50277,985631.6,1171370.24,3382229.0,0.0,1114036.7,1990313.6
CUST_A,2026-04-07,9.75208,994448.4,1167098.59,3375205.0,0.0,1129233.4,1990313.6
CUST_A,2026-07-06,9.99866,888961.4,1108197.9,3135439.0,0.0,1014095.0,1990313.6
CUST_A,2026-10-06,10.2507,891037.1,1090805.0,3082891.0,0.0,1021535.5,1990313.6
CUST_A,2027-01-06,10.5028,856303.7,1072579.12,2892723.0,0.0,986621.1,1990313.6
CUST_A,2027-04-06,10.7493,864641.8,1062986.67,2936214.0,0.0,1001099.1,1990313.6
CUST_A,2027-07-06,10.9987,765867.7,989777.7,2760566.0,0.0,891119.1,1990313.6
CUST_A,2027-10-06,11.2507,776503.8,987021.39,2724514.0,0.0,908010.3,1990313.6
CUST_A,2028-01-06,11.5027,758993.3,966792.28,2658176.8,0.0,891970.1,1990313.6
CUST_A,2028-04-06,11.7514,767570.2,953579.95,2632742.9,0.0,906508.0,1990313.6
CUST_A,2028-07-06,12,687754.3,886535.28,2440370.8,0.0,816260.6,1990313.6
CUST_A,2028-10-06,12.2514,699147.4,879747.25,2472894.5,0.0,834027.7,1990313.6
CUST_A,2029-01-08,12.5082,694341.2,865749.94,2448084.6,0.0,832628.6,1990313.6
CUST_A,2029-04-06,12.7493,702802.8,852682.02,2428032.4,0.0,846903.3,1990313.6
CUST_A,2029-07-06,12.9987,606812.9,795042.96,2258292.4,0.0,734938.2,1990313.6
CUST_A,2029-10-09,13.2589,616313.3,785613.78,2214521.1,0.0,750391.9,1991548.4
CUST_A,2030-01-07,13.5055,592716.5,768758.74,2155672.9,0.0,725277.7,1991548.4
CUST_A,2030-04-08,13.7548,602299.7,755952.08,2181384.8,0.0,740736.9,1991548.4
CUST_A,2030-07-08,14.0041,543980.6,701535.04,2060333.0,0.0,672403.3,1991548.4
CUST_A,2030-10-07,14.2535,553315.7,684938.82,2057537.2,0.0,687407.2,1993682.4
