#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_127,2016-07-06,0,1.20283e+06,0,1.20283e+06,-1.20283e+06,1.20283e+06,1.20283e+06
CSA_127,2016-10-06,0.251366,1.20737e+06,0,1.5416e+06,0,1.20945e+06,1.20945e+06
CSA_127,2017-01-06,0.50277,1.1517e+06,0,1.63755e+06,0,1.15567e+06,1.20945e+06
CSA_127,2017-04-06,0.749345,1.16378e+06,0,1.68929e+06,0,1.16984e+06,1.20945e+06
CSA_127,2017-07-06,0.99866,1.12277e+06,0,1.75161e+06,0,1.13067e+06,1.20945e+06
CSA_127,2017-10-06,1.25071,1.13514e+06,180.185,1.82819e+06,0,1.14531e+06,1.20945e+06
CSA_127,2018-01-08,1.50825,1.08409e+06,315.235,1.88575e+06,0,1.09613e+06,1.20945e+06
CSA_127,2018-04-06,1.74935,1.09587e+06,408.543,1.93649e+06,0,1.11026e+06,1.20945e+06
CSA_127,2018-07-06,1.99866,1.05676e+06,724.164,1.93421e+06,0,1.07285e+06,1.20945e+06
CSA_127,2018-10-09,2.25893,1.06838e+06,513.344,1.93831e+06,0,1.08729e+06,1.20945e+06
CSA_127,2019-01-07,2.50551,1.01913e+06,2032.16,1.92133e+06,0,1.03957e+06,1.20945e+06
CSA_127,2019-04-08,2.75482,1.03338e+06,3659.67,1.95827e+06,0,1.05658e+06,1.20945e+06
CSA_127,2019-07-08,3.00414,996079,7110.93,1.97008e+06,0,1.02083e+06,1.20945e+06
CSA_127,2019-10-07,3.25345,1.009e+06,9330.22,1.99739e+06,0,1.03689e+06,1.20945e+06
CSA_127,2020-01-06,3.50273,966681,15268.7,1.96239e+06,0,996113,1.20945e+06
CSA_127,2020-04-06,3.75137,977420,13672.3,1.97681e+06,0,1.00992e+06,1.20945e+06
CSA_127,2020-07-06,4,943727,16807,1.94764e+06,0,977770,1.20945e+06
CSA_127,2020-10-06,4.25137,955944,16531.8,1.98161e+06,0,993584,1.20945e+06
CSA_127,2021-01-06,4.50277,912102,21435.9,1.92574e+06,0,951046,1.20945e+06
CSA_127,2021-04-06,4.74935,925785,22054.5,1.98635e+06,0,968331,1.20945e+06
CSA_127,2021-07-06,4.99866,892700,23066.3,1.95989e+06,0,936678,1.20945e+06
CSA_127,2021-10-06,5.25071,904852,22849.7,2.02026e+06,0,952884,1.20945e+06
CSA_127,2022-01-06,5.50277,861521,25798.7,1.95878e+06,0,910563,1.20945e+06
CSA_127,2022-04-06,5.74935,873837,27018.6,1.9899e+06,0,926876,1.20945e+06
CSA_127,2022-07-06,5.99866,839223,27872,1.9188e+06,0,893374,1.20945e+06
CSA_127,2022-10-06,6.25071,849597,29146.4,2.07567e+06,0,907999,1.20945e+06
CSA_127,2023-01-06,6.50277,804782,33821.8,1.92258e+06,0,863516,1.20945e+06
CSA_127,2023-04-06,6.74935,818028,36482.8,2.01156e+06,0,881134,1.20945e+06
