#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_W,2016-07-06,0,905340.0,679039.0,905340.0,-226301.0,905340.0,905340.0
CUST_W,2016-10-06,0.251366,943873.0,723280.27,1831351.0,0.0,945497.0,945497.0
CUST_W,2017-01-06,0.50277,968689.0,759156.55,2192403.0,0.0,972030.0,995515.0
CUST_W,2017-04-06,0.749345,1004566.74,800633.63,2478785.0,0.0,1009792.97,1026762.97
CUST_W,2017-07-06,0.99866,993190.55,770900.72,2603461.0,0.0,1000178.82,1030932.82
CUST_W,2017-10-06,1.25071,1031345.03,813639.89,2838965.0,0.0,1040583.19,1051125.19
CUST_W,2018-01-08,1.50825,1028020.7,834381.9,2947485.0,0.0,1039438.58,1077357.58
CUST_W,2018-04-06,1.74935,1053270.45,864352.0,3090098.56,0.0,1067096.27,1096064.27
CUST_W,2018-07-06,1.99866,1040198.9,832984.8,3193100.2,0.0,1056032.6,1102507.6
CUST_W,2018-10-09,2.25893,1068075.9,862739.0,3359039.0,0.0,1086978.2,1111120.2
CUST_W,2019-01-07,2.50551,1055897.4,873024.8,3405089.0,0.0,1077077.6,1125812.6
CUST_W,2019-04-08,2.75482,1084555.5,902122.4,3563381.0,0.0,1108907.4,1148430.4
CUST_W,2019-07-08,3.00414,1076555.3,867466.6,3667099.0,0.0,1103307.8,1161385.8
CUST_W,2019-10-07,3.25345,1100166.9,893684.4,3846493.0,0.0,1130579.5,1167178.5
CUST_W,2020-01-06,3.50273,1076239.2,894987.8,3918492.0,0.0,1109007.1,1177160.1
CUST_W,2020-04-06,3.75137,1094518.5,916035.0,4020491.0,0.0,1130918.0,1189739.0
CUST_W,2020-07-06,4,1082354.6,880757.5,4014485.0,0.0,1121396.5,1208670.5
CUST_W,2020-10-06,4.25137,1098917.1,897179.7,4145401.0,0.0,1142185.5,1212352.5
CUST_W,2021-01-06,4.50277,1067304.1,892704.4,4122796.0,0.0,1112874.3,1214079.3
CUST_W,2021-04-06,4.74935,1081303.0,915426.4,4188432.0,0.0,1130997.2,1219298.2
CUST_W,2021-07-06,4.99866,1070297.5,877118.1,4122949.0,0.0,1123024.1,1245461.1
CUST_W,2021-10-06,5.25071,1081952.7,895928.3,4172985.0,0.0,1139385.0,1250256.0
CUST_W,2022-01-06,5.50277,1046243.6,870943.8,4104943.0,0.0,1105802.0,1251633.0
CUST_W,2022-04-06,5.74935,1054478.0,884241.1,4177728.0,0.0,1118482.0,1255271.0
CUST_W,2022-07-06,5.99866,1060185.0,848165.7,4237816.0,0.0,1128594.0,1290611.0
CUST_W,2022-10-06,6.25071,1071868.0,867746.5,4224690.0,0.0,1145549.0,1295888.0
