#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8426,2016-07-06,0,78346.2,0,0,0,78346.2,78346.2,78346.2
Trade_8426,2016-10-06,0.251366,78375.4,0.496052,0,0,128339,78510.4,78510.4
Trade_8426,2017-01-06,0.50277,72534.2,394.073,0,0,143636,72784.3,78510.4
Trade_8426,2017-04-06,0.749345,73433.9,1179.51,0,0,161432,73815.8,78510.4
Trade_8426,2017-07-06,0.99866,71237.5,2083.08,0,0,165998,71738.7,78510.4
Trade_8426,2017-10-06,1.25071,72025.5,2823.13,0,0,186276,72670.7,78510.4
Trade_8426,2018-01-08,1.50825,69654.1,3468.57,0,0,197512,70427.6,78510.4
Trade_8426,2018-04-06,1.74935,70579,4331.66,0,0,198385,71505.4,78510.4
Trade_8426,2018-07-06,1.99866,68267.6,4988.62,0,0,200019,69306.7,78510.4
Trade_8426,2018-10-09,2.25893,68872.4,5725.44,0,0,200041,70091.3,78510.4
Trade_8426,2019-01-07,2.50551,67137.9,6841.13,0,0,201378,68484.7,78510.4
Trade_8426,2019-04-08,2.75482,68298.8,7632.64,0,0,213979,69832.3,78510.4
Trade_8426,2019-07-08,3.00414,65486.3,8020.67,0,0,208347,67113.7,78510.4
Trade_8426,2019-10-07,3.25345,65670.1,8443.92,0,0,212056,67485.6,78510.4
Trade_8426,2020-01-06,3.50273,63524.2,8915.06,0,0,208115,65458.3,78510.4
Trade_8426,2020-04-06,3.75137,64058.8,9580.18,0,0,208478,66189.1,78510.4
Trade_8426,2020-07-06,4,61810.2,10143.5,0,0,204815,64039.9,78510.4
Trade_8426,2020-10-06,4.25137,62650.2,10897.3,0,0,219569,65117.1,78510.4
Trade_8426,2021-01-06,4.50277,60328.3,11358,0,0,198470,62904.1,78510.4
Trade_8426,2021-04-06,4.74935,60946.8,11918.9,0,0,211524,63747.7,78510.4
Trade_8426,2021-07-06,4.99866,58704.9,12321.8,0,0,211894,61596.9,78510.4
Trade_8426,2021-10-06,5.25071,59392.3,12855.8,0,0,216022,62545,78510.4
Trade_8426,2022-01-06,5.50277,57406.3,12976.1,0,0,211620,60674.1,78510.4
Trade_8426,2022-04-06,5.74935,57925.1,13530,0,0,218266,61441,78510.4
Trade_8426,2022-07-06,5.99866,55588.7,13386.4,0,0,215331,59175.5,78510.4
Trade_8426,2022-10-06,6.25071,55865.4,13969.7,0,0,219343,59705.6,78510.4
Trade_8426,2023-01-06,6.50277,53390.4,13717.7,0,0,218517,57286.8,78510.4
Trade_8426,2023-04-06,6.74935,53975,14155,0,0,213988,58138.9,78510.4
Trade_8426,2023-07-06,6.99866,51343.2,14087.2,0,0,198468,55521.1,78510.4
Trade_8426,2023-10-06,7.25071,51552.2,14571.7,0,0,205171,55984.8,78510.4
Trade_8426,2024-01-08,7.5082,49768.3,14258.1,0,0,204285,54283.9,78510.4
Trade_8426,2024-04-08,7.75683,50489.5,14757.4,0,0,199667,55303.7,78510.4
Trade_8426,2024-07-08,8.00546,48156.4,14494.6,0,0,202578,52971.3,78510.4
Trade_8426,2024-10-07,8.2541,48373.7,14878.4,0,0,199842,53448.1,78510.4
Trade_8426,2025-01-06,8.50277,46159.3,14589.7,0,0,199040,51229.3,78510.4
Trade_8426,2025-04-07,8.75208,46296.5,14852.2,0,0,190752,51611.1,78510.4
Trade_8426,2025-07-07,9.0014,44080.9,14614.1,0,0,181966,49360.6,78510.4
Trade_8426,2025-10-06,9.25071,44238.9,14913.7,0,0,185545,49768.1,78510.4
Trade_8426,2026-01-06,9.50277,41937.2,14374.1,0,0,179824,47400.6,78510.4
Trade_8426,2026-04-07,9.75208,41835,14600.4,0,0,176120,47505.2,78510.4
Trade_8426,2026-07-06,9.99866,39459.9,14230.6,0,0,165521,45014.4,78510.4
Trade_8426,2026-10-06,10.2507,39504.3,14381.6,0,0,169481,45290,78510.4
Trade_8426,2027-01-06,10.5028,37400.1,13737.1,0,0,158161,43091.9,78510.4
Trade_8426,2027-04-06,10.7493,37808.5,14074.2,0,0,165612,43775.4,78510.4
Trade_8426,2027-07-06,10.9987,36072.5,13712.7,0,0,157853,41971.9,78510.4
Trade_8426,2027-10-06,11.2507,36456,14105.5,0,0,164305,42630.1,78510.4
Trade_8426,2028-01-06,11.5027,34313.8,13476.8,0,0,152639,40325.7,78510.4
Trade_8426,2028-04-06,11.7514,34515,13730.1,0,0,160864,40762.6,78510.4
Trade_8426,2028-07-06,12,32561,13116.6,0,0,152119,38645,78510.4
Trade_8426,2028-10-06,12.2514,32694.5,13281.1,0,0,151394,39002,78510.4
Trade_8426,2029-01-08,12.5082,30699.9,12437.4,0,0,139060,36814.2,78510.4
Trade_8426,2029-04-06,12.7493,30939.3,12558,0,0,141617,37283,78510.4
Trade_8426,2029-07-06,12.9987,28883.7,12090.5,0,0,134821,34982.3,78510.4
