#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_124,2016-07-06,0,0,166297,0,166297,0,0
CSA_124,2016-10-06,0.251366,0,166133,0,0,0,0
CSA_124,2017-01-06,0.50277,328.049,149169,0,0,329.18,329.18
CSA_124,2017-04-06,0.749345,791.456,152170,0,0,795.573,795.573
CSA_124,2017-07-06,0.99866,1260.16,148313,0,0,1269.03,1269.03
CSA_124,2017-10-06,1.25071,2212.04,151153,8385.07,0,2231.86,2231.86
CSA_124,2018-01-08,1.50825,4510.66,135316,23832.9,0,4560.75,4560.75
CSA_124,2018-04-06,1.74935,5383.93,138515,33016.1,0,5454.6,5454.6
CSA_124,2018-07-06,1.99866,6529.98,136578,43125.9,0,6629.37,6629.37
CSA_124,2018-10-09,2.25893,7553.63,139741,58710.8,0,7687.31,7687.31
CSA_124,2019-01-07,2.50551,10524.3,124790,74095.3,0,10735.5,10735.5
CSA_124,2019-04-08,2.75482,12553.8,128914,88503.3,0,12835.7,12835.7
CSA_124,2019-07-08,3.00414,14851.8,127033,99783,0,15220.9,15220.9
CSA_124,2019-10-07,3.25345,17206.3,131451,119269,0,17682,17682
CSA_124,2020-01-06,3.50273,21806,119273,151001,0,22470,22470
CSA_124,2020-04-06,3.75137,21598,121684,161926,0,22316.2,22470
CSA_124,2020-07-06,4,22752.5,119879,148204,0,23573.2,23573.2
CSA_124,2020-10-06,4.25137,24157.3,123856,173043,0,25108.5,25108.5
CSA_124,2021-01-06,4.50277,25711.8,117494,178713,0,26809.6,26809.6
CSA_124,2021-04-06,4.74935,26083.4,120948,192137,0,27282.1,27282.1
CSA_124,2021-07-06,4.99866,24491.6,123278,156618,0,25698.2,27282.1
CSA_124,2021-10-06,5.25071,24905.1,126798,148439,0,26227.2,27282.1
CSA_124,2022-01-06,5.50277,25466.7,119261,174443,0,26916.4,27282.1
CSA_124,2022-04-06,5.74935,25966.7,122759,168808,0,27542.8,27542.8
CSA_124,2022-07-06,5.99866,24118.1,123590,155112,0,25674.3,27542.8
CSA_124,2022-10-06,6.25071,24724.2,127146,162635,0,26423.7,27542.8
CSA_124,2023-01-06,6.50277,26621.7,120159,164905,0,28564.6,28564.6
CSA_124,2023-04-06,6.74935,27993.5,124129,185721,0,30153,30153
CSA_124,2023-07-06,6.99866,26131.3,125380,181441,0,28257.6,30153
CSA_124,2023-10-06,7.25071,26273.6,128465,178876,0,28532.7,30153
CSA_124,2024-01-08,7.5082,27676.3,120027,175316,0,30187.4,30187.4
CSA_124,2024-04-08,7.75683,27728.1,123460,183875,0,30372,30372
CSA_124,2024-07-08,8.00546,26139.2,123355,163441,0,28752.8,30372
CSA_124,2024-10-07,8.2541,28032.1,124965,184821,0,30972.6,30972.6
CSA_124,2025-01-06,8.50277,29089.6,118025,195817,0,32284.7,32284.7
CSA_124,2025-04-07,8.75208,30587.3,119099,192274,0,34098.5,34098.5
CSA_124,2025-07-07,9.0014,29793.3,120872,203272,0,33361.8,34098.5
CSA_124,2025-10-06,9.25071,31362.8,122147,218310,0,35282.6,35282.6
CSA_124,2026-01-06,9.50277,31674.1,114817,208821,0,35800.5,35800.5
CSA_124,2026-04-07,9.75208,31861.2,115274,229345,0,36179.6,36179.6
CSA_124,2026-07-06,9.99866,30276.9,116903,215412,0,34538.8,36179.6
