#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_43,2016-07-06,0,0,97066.2,0,97066.2,0,0
CSA_43,2016-10-06,0.251366,0,97651,0,0,0,0
CSA_43,2017-01-06,0.50277,4.23233,96928.8,0,0,4.24692,4.24692
CSA_43,2017-04-06,0.749345,5.79577,97961.7,0,0,5.82592,5.82592
CSA_43,2017-07-06,0.99866,273.424,75538.3,0,0,275.347,275.347
CSA_43,2017-10-06,1.25071,322.021,75769.6,0,0,324.906,324.906
CSA_43,2018-01-08,1.50825,151.299,71951.4,0,0,152.979,324.906
CSA_43,2018-04-06,1.74935,108.293,73163.2,0,0,109.714,324.906
CSA_43,2018-07-06,1.99866,251.837,52269.8,0,0,255.671,324.906
CSA_43,2018-10-09,2.25893,280.228,52878.3,0,0,285.188,324.906
CSA_43,2019-01-07,2.50551,498.749,50085.3,0,0,508.753,508.753
CSA_43,2019-04-08,2.75482,778.462,51372.1,672.846,0,795.94,795.94
CSA_43,2019-07-08,3.00414,5670.63,33824.5,40008,0,5811.55,5811.55
CSA_43,2019-10-07,3.25345,6494.87,34617.7,43511.9,0,6674.42,6674.42
CSA_43,2020-01-06,3.50273,11394.1,36439.9,69068.5,0,11741,11741
CSA_43,2020-04-06,3.75137,12571.5,37810.7,72173.5,0,12989.6,12989.6
CSA_43,2020-07-06,4,15610.4,46764,90123.4,0,16173.5,16173.5
CSA_43,2020-10-06,4.25137,15937.6,47208.9,93232.4,0,16565.2,16565.2
CSA_43,2021-01-06,4.50277,16999.5,43337.5,99543.9,0,17725.3,17725.3
CSA_43,2021-04-06,4.74935,17989.7,44260.7,100334,0,18816.4,18816.4
CSA_43,2021-07-06,4.99866,15937.7,46508.9,90599.7,0,16722.8,18816.4
CSA_43,2021-10-06,5.25071,16350.4,46902.7,101882,0,17218.3,18816.4
CSA_43,2022-01-06,5.50277,16959,42404.3,98721.1,0,17924.4,18816.4
CSA_43,2022-04-06,5.74935,17366.4,42920.2,105405,0,18420.4,18816.4
CSA_43,2022-07-06,5.99866,15459.1,44741.4,96771.1,0,16456.6,18816.4
CSA_43,2022-10-06,6.25071,15713.2,44745.9,92276,0,16793.4,18816.4
CSA_43,2023-01-06,6.50277,16590.9,40111.3,98551.8,0,17801.7,18816.4
CSA_43,2023-04-06,6.74935,17139.6,40457.9,98358.5,0,18461.8,18816.4
CSA_43,2023-07-06,6.99866,14941.6,41798.1,84497.2,0,16157.4,18816.4
CSA_43,2023-10-06,7.25071,15215.2,42147.1,89067.8,0,16523.4,18816.4
CSA_43,2024-01-08,7.5082,16116.8,37216.2,93612.3,0,17579.1,18816.4
CSA_43,2024-04-08,7.75683,16178.6,37324.1,94987.1,0,17721.2,18816.4
CSA_43,2024-07-08,8.00546,14235.4,38304.2,87259,0,15658.8,18816.4
CSA_43,2024-10-07,8.2541,14772.7,38796.9,86107.8,0,16322.3,18816.4
CSA_43,2025-01-06,8.50277,15425.3,33812.7,84752.7,0,17119.5,18816.4
CSA_43,2025-04-07,8.75208,15673.2,34097.7,84636.3,0,17472.4,18816.4
CSA_43,2025-07-07,9.0014,13711.8,34586.1,83910.1,0,15354.1,18816.4
CSA_43,2025-10-06,9.25071,13615.3,34769.8,83000.9,0,15317,18816.4
CSA_43,2026-01-06,9.50277,14595.9,29552.8,78561.6,0,16497.4,18816.4
CSA_43,2026-04-07,9.75208,14827.4,29870.5,77277.5,0,16837.1,18816.4
CSA_43,2026-07-06,9.99866,12529.4,30136.5,69162,0,14293.1,18816.4
CSA_43,2026-10-06,10.2507,12612.3,30254.1,70595.1,0,14459.5,18816.4
CSA_43,2027-01-06,10.5028,13563.2,24927,69075.5,0,15627.3,18816.4
CSA_43,2027-04-06,10.7493,13723.2,25025.4,69835.7,0,15889,18816.4
CSA_43,2027-07-06,10.9987,11323.7,25049.2,57406.1,0,13175.6,18816.4
CSA_43,2027-10-06,11.2507,11701.2,25190.5,61888.5,0,13682.9,18816.4
CSA_43,2028-01-06,11.5027,12420.9,19988,64703.6,0,14597.1,18816.4
CSA_43,2028-04-06,11.7514,12604.8,20244.1,66694.4,0,14886.4,18816.4
CSA_43,2028-07-06,12,10234.4,20072.2,56976.3,0,12146.7,18816.4
CSA_43,2028-10-06,12.2514,10494.1,20287.4,63523.5,0,12518.7,18816.4
CSA_43,2029-01-08,12.5082,11265.9,15176.2,62905.2,0,13509.7,18816.4
CSA_43,2029-04-06,12.7493,11286.5,15118.2,60494.4,0,13600.7,18816.4
CSA_43,2029-07-06,12.9987,8550.3,14760.1,46779.9,0,10355.6,18816.4
CSA_43,2029-10-09,13.2589,8658.72,14819.5,46839,0,10542.4,18816.4
CSA_43,2030-01-07,13.5055,9545.16,9789.57,48392.1,0,11679.9,18816.4
CSA_43,2030-04-08,13.7548,9557.94,9844.63,49426.5,0,11754.8,18816.4
CSA_43,2030-07-08,14.0041,6903.03,9400.17,38689.7,0,8532.69,18816.4
CSA_43,2030-10-07,14.2535,6961.68,9539.28,38779,0,8648.79,18816.4
CSA_43,2031-01-06,14.5028,8010.99,5084.78,39130.8,0,10002.8,18816.4
CSA_43,2031-04-07,14.7521,8175.49,5172.01,39863.8,0,10259.9,18816.4
CSA_43,2031-07-07,15.0014,5473.5,4454.36,29050.1,0,6903.83,18816.4
CSA_43,2031-10-06,15.2507,5517.02,4453.15,27417.4,0,6994.9,18816.4
CSA_43,2032-01-06,15.5027,7502.12,1066.91,29470.6,0,9561.76,18816.4
CSA_43,2032-04-06,15.7514,7518.71,1085.43,30514.3,0,9632.74,18816.4
CSA_43,2032-07-06,16,5004.05,802.213,21615.4,0,6444.37,18816.4
CSA_43,2032-10-06,16.2514,5005,769.407,22272.2,0,6479.48,18816.4
CSA_43,2033-01-06,16.5028,5372.46,410.484,21208,0,6991.77,18816.4
