#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2016-07-06,0,2627711.0,6227741.0,2627711.0,3600030.0,2627711.0,2627711.0
CCC,2016-10-06,0.251366,2642912.58,6240834.32,3740533.0,0.0,2647461.84,2647461.84
CCC,2017-01-06,0.50277,2605746.6,6273060.1,4115050.0,0.0,2614738.81,2673601.81
CCC,2017-04-06,0.749345,2663272.83,6333990.9,4534554.5,0.0,2677126.43,2718926.43
CCC,2017-07-06,0.99866,2563100.06,6024902.06,4902556.1,0.0,2581134.17,2746226.17
CCC,2017-10-06,1.25071,2620404.09,6088451.54,5361479.5,0.0,2643878.47,2787597.47
CCC,2018-01-08,1.50825,2566560.0,6110342.26,5562190.0,0.0,2595067.44,2806117.44
CCC,2018-04-06,1.74935,2619407.35,6166575.54,5907650.0,0.0,2653785.45,2833166.45
CCC,2018-07-06,1.99866,2527089.94,5869942.81,5989876.0,0.0,2565560.87,2873817.87
CCC,2018-10-09,2.25893,2584222.4,5919676.09,6324403.0,0.0,2629963.5,2905728.5
CCC,2019-01-07,2.50551,2526902.7,5935661.84,6257899.0,0.0,2577596.4,2921170.4
CCC,2019-04-08,2.75482,2577266.8,5981234.84,6592367.5,0.0,2635128.2,2939759.2
CCC,2019-07-08,3.00414,2485754.9,5679011.58,6730246.1,0.0,2547528.6,2982438.6
CCC,2019-10-07,3.25345,2518559.9,5705638.02,6985064.0,0.0,2588189.7,2989887.7
CCC,2020-01-06,3.50273,2452665.2,5720136.58,6907881.0,0.0,2527338.2,2999098.3
CCC,2020-04-06,3.75137,2486183.2,5742621.25,6997930.0,0.0,2568864.3,3004947.3
CCC,2020-07-06,4,2400485.2,5449741.58,7116560.0,0.0,2487078.5,3054339.5
CCC,2020-10-06,4.25137,2427529.8,5467532.87,7286541.0,0.0,2523114.8,3060581.7
CCC,2021-01-06,4.50277,2358481.9,5460105.77,7158490.0,0.0,2459181.2,3061604.6
CCC,2021-04-06,4.74935,2379855.1,5480134.56,7207989.0,0.0,2489225.1,3062257.0
CCC,2021-07-06,4.99866,2302805.3,5177347.65,7180777.0,0.0,2416251.3,3105632.3
CCC,2021-10-06,5.25071,2324690.3,5192774.72,7185935.0,0.0,2448090.78,3113456.38
CCC,2022-01-06,5.50277,2246185.96,5175454.59,6911185.0,0.0,2374048.63,3114169.73
CCC,2022-04-06,5.74935,2263482.12,5181487.64,6994585.0,0.0,2400867.3,3114169.73
CCC,2022-07-06,5.99866,2192232.5,4906957.13,7056409.0,0.0,2333684.65,3136096.65
CCC,2022-10-06,6.25071,2205407.82,4909831.08,6997671.0,0.0,2357009.81,3142073.71
CCC,2023-01-06,6.50277,2126015.51,4906128.81,6767243.0,0.0,2281174.42,3143865.42
CCC,2023-04-06,6.74935,2144037.04,4923514.75,6878115.0,0.0,2309438.19,3143865.42
CCC,2023-07-06,6.99866,2057786.29,4624514.68,6586522.0,0.0,2225231.71,3158407.81
CCC,2023-10-06,7.25071,2065496.91,4625664.21,6659091.0,0.0,2243095.55,3159820.81
CCC,2024-01-08,7.5082,1998861.73,4618926.26,6541386.0,0.0,2180222.24,3159820.81
CCC,2024-04-08,7.75683,2010522.55,4618098.68,6445382.0,0.0,2202224.15,3160413.15
CCC,2024-07-08,8.00546,1904014.77,4326705.84,6235704.0,0.0,2094388.73,3164114.15
CCC,2024-10-07,8.2541,1911129.62,4328640.14,6229273.0,0.0,2111606.6,3164114.15
CCC,2025-01-06,8.50277,1831569.27,4297258.17,6057293.0,0.0,2032740.93,3164114.15
CCC,2025-04-07,8.75208,1837517.96,4292057.54,5929300.0,0.0,2048454.0,3164114.15
CCC,2025-07-07,9.0014,1747489.09,4033882.22,5955386.0,0.0,1956796.18,3165000.58
CCC,2025-10-06,9.25071,1761047.22,4018429.95,5898011.0,0.0,1981149.02,3168300.26
CCC,2026-01-06,9.50277,1691553.62,4006167.74,5775835.0,0.0,1911924.19,3168300.26
CCC,2026-04-07,9.75208,1694521.33,3986821.19,5700312.0,0.0,1924192.95,3168300.26
CCC,2026-07-06,9.99866,1593146.27,3761523.7,5423181.0,0.0,1817403.9,3168300.26
CCC,2026-10-06,10.2507,1588517.17,3734455.2,5398717.0,0.0,1821167.09,3168300.26
CCC,2027-01-06,10.5028,1513526.91,3711731.42,5067720.0,0.0,1743863.74,3168512.38
CCC,2027-04-06,10.7493,1516107.66,3695037.87,5039717.0,0.0,1755378.0,3169576.04
CCC,2027-07-06,10.9987,1418120.7,3455118.8,4907540.0,0.0,1650044.17,3169694.81
CCC,2027-10-06,11.2507,1425424.27,3455696.39,4848421.0,0.0,1666831.06,3169694.81
CCC,2028-01-06,11.5027,1368932.77,3423617.38,4671642.8,0.0,1608771.64,3170431.78
CCC,2028-04-06,11.7514,1371387.99,3404113.05,4596720.9,0.0,1619623.29,3170431.78
CCC,2028-07-06,12,1290103.98,3174790.38,4435818.8,0.0,1531157.33,3170431.78
CCC,2028-10-06,12.2514,1299378.41,3160794.15,4447637.5,0.0,1550056.07,3170431.78
CCC,2029-01-08,12.5082,1253777.46,3152816.74,4328922.6,0.0,1503484.23,3170431.78
CCC,2029-04-06,12.7493,1252393.67,3124284.12,4253658.4,0.0,1509181.78,3170431.78
CCC,2029-07-06,12.9987,1153626.79,2907300.76,4100597.4,0.0,1397207.89,3170431.78
CCC,2029-10-09,13.2589,1155193.71,2883537.38,3970624.1,0.0,1406506.42,3171666.58
CCC,2030-01-07,13.5055,1089670.33,2863304.64,3821799.9,0.0,1333375.23,3171676.76
CCC,2030-04-08,13.7548,1092384.89,2836552.38,3793697.8,0.0,1343468.75,3171792.16
CCC,2030-07-08,14.0041,1031580.4,2620821.04,3674630.0,0.0,1275115.47,3172108.27
CCC,2030-10-07,14.2535,1033518.64,2593905.72,3609210.2,0.0,1283982.84,3174242.27
CCC,2031-01-06,14.5028,959177.62,2571768.23,3396722.7,0.0,1197663.74,3174242.27
CCC,2031-04-07,14.7521,969345.53,2562968.69,3459844.7,0.0,1216491.41,3174242.27
CCC,2031-07-07,15.0014,909397.17,2362883.22,3296047.1,0.0,1147039.16,3174841.06
CCC,2031-10-06,15.2507,912041.17,2338932.04,3226675.8,0.0,1156355.9,3176086.17
CCC,2032-01-06,15.5027,853100.07,2348191.87,3048333.8,0.0,1087310.51,3176086.17
CCC,2032-04-06,15.7514,849949.16,2309734.98,3077656.2,0.0,1088928.43,3176086.17
CCC,2032-07-06,16,798618.59,2120886.53,2937230.5,0.0,1028486.06,3176184.32
CCC,2032-10-06,16.2514,803477.31,2104245.64,2921785.0,0.0,1040183.62,3176184.32
CCC,2033-01-06,16.5028,742307.05,2112392.15,2735368.0,0.0,966044.95,3176184.32
CCC,2033-04-06,16.7493,747079.93,2085827.55,2766811.6,0.0,977256.0,3176184.32
CCC,2033-07-06,16.9987,693149.61,1910318.84,2552754.3,0.0,911424.77,3177069.67
CCC,2033-10-06,17.2507,693271.95,1878221.38,2608259.9,0.0,916376.58,3177824.73
CCC,2034-01-06,17.5028,646523.75,1876594.96,2455544.3,0.0,859077.48,3177824.73
CCC,2034-04-06,17.7493,646307.58,1852822.36,2430362.7,0.0,863207.0,3177824.73
CCC,2034-07-06,17.9987,591051.46,1680069.42,2214792.7,0.0,793510.7,3178297.2
CCC,2034-10-06,18.2507,599933.51,1661145.21,2252911.2,0.0,809671.16,3179038.73
CCC,2035-01-08,18.5082,554844.96,1666328.82,2070074.69,0.0,752841.24,3179090.83
CCC,2035-04-06,18.7493,554516.9,1635000.67,2071966.04,0.0,756179.03,3179090.83
CCC,2035-07-06,18.9987,501941.21,1469316.13,1912231.6,0.0,688042.98,3180736.48
CCC,2035-10-09,19.2589,504560.37,1453854.66,1923315.0,0.0,695388.89,3180736.48
CCC,2036-01-07,19.5055,465724.66,1450455.26,1769966.5,0.0,645165.75,3180736.48
CCC,2036-04-07,19.7541,465088.24,1419317.87,1785590.5,0.0,647634.06,3180736.48
CCC,2036-07-07,20.0027,419297.54,1256304.54,1638696.0,0.0,586907.02,3184211.51
