#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_14,2016-07-06,0,195359,0,195359,-195359,195359,195359
CSA_14,2016-10-06,0.251366,229771,35437.7,645034,0,230167,230167
CSA_14,2017-01-06,0.50277,249254,74841.5,798179,0,250114,250114
CSA_14,2017-04-06,0.749345,276269,98833.7,988437,0,277706,277706
CSA_14,2017-07-06,0.99866,291305,131020,1.03925e+06,0,293354,293354
CSA_14,2017-10-06,1.25071,311431,148794,1.14257e+06,0,314221,314221
CSA_14,2018-01-08,1.50825,315685,169759,1.23542e+06,0,319191,319191
CSA_14,2018-04-06,1.74935,331978,181854,1.29474e+06,0,336336,336336
CSA_14,2018-07-06,1.99866,331844,197367,1.29135e+06,0,336895,336895
CSA_14,2018-10-09,2.25893,349809,210459,1.46252e+06,0,356000,356000
CSA_14,2019-01-07,2.50551,347852,223862,1.49371e+06,0,354830,356000
CSA_14,2019-04-08,2.75482,360908,232138,1.52517e+06,0,369011,369011
CSA_14,2019-07-08,3.00414,356740,241668,1.49097e+06,0,365605,369011
CSA_14,2019-10-07,3.25345,366148,247882,1.57338e+06,0,376270,376270
CSA_14,2020-01-06,3.50273,352124,248463,1.5128e+06,0,362845,376270
CSA_14,2020-04-06,3.75137,360920,252172,1.52272e+06,0,372922,376270
CSA_14,2020-07-06,4,355902,256064,1.57102e+06,0,368741,376270
CSA_14,2020-10-06,4.25137,368074,262394,1.70243e+06,0,382567,382567
CSA_14,2021-01-06,4.50277,357377,260893,1.64735e+06,0,372636,382567
CSA_14,2021-04-06,4.74935,363211,258727,1.71527e+06,0,379903,382567
CSA_14,2021-07-06,4.99866,352845,257512,1.6203e+06,0,370228,382567
CSA_14,2021-10-06,5.25071,357441,256262,1.63503e+06,0,376414,382567
CSA_14,2022-01-06,5.50277,346287,248788,1.66714e+06,0,365999,382567
CSA_14,2022-04-06,5.74935,349617,246683,1.60993e+06,0,370838,382567
CSA_14,2022-07-06,5.99866,340279,241324,1.63751e+06,0,362235,382567
CSA_14,2022-10-06,6.25071,345163,239282,1.5698e+06,0,368890,382567
CSA_14,2023-01-06,6.50277,335100,230538,1.4793e+06,0,359556,382567
CSA_14,2023-04-06,6.74935,338645,227954,1.51454e+06,0,364770,382567
CSA_14,2023-07-06,6.99866,328475,218621,1.52319e+06,0,355204,382567
CSA_14,2023-10-06,7.25071,331546,213980,1.56104e+06,0,360054,382567
CSA_14,2024-01-08,7.5082,322398,216006,1.55411e+06,0,351650,382567
CSA_14,2024-04-08,7.75683,328680,212130,1.51158e+06,0,360019,382567
CSA_14,2024-07-08,8.00546,312140,210707,1.48476e+06,0,343349,382567
CSA_14,2024-10-07,8.2541,315445,205480,1.44157e+06,0,348535,382567
CSA_14,2025-01-06,8.50277,302288,204656,1.4525e+06,0,335490,382567
CSA_14,2025-04-07,8.75208,310172,202632,1.51216e+06,0,345778,382567
CSA_14,2025-07-07,9.0014,297154,203019,1.48261e+06,0,332746,382567
CSA_14,2025-10-06,9.25071,302577,199545,1.50946e+06,0,340395,382567
CSA_14,2026-01-06,9.50277,291118,198276,1.39738e+06,0,329044,382567
CSA_14,2026-04-07,9.75208,297299,193091,1.47047e+06,0,337594,382567
CSA_14,2026-07-06,9.99866,286022,190098,1.5137e+06,0,326284,382567
CSA_14,2026-10-06,10.2507,287797,184255,1.47058e+06,0,329946,382567
CSA_14,2027-01-06,10.5028,273298,180496,1.39275e+06,0,314891,382567
CSA_14,2027-04-06,10.7493,274358,174653,1.41848e+06,0,317657,382567
CSA_14,2027-07-06,10.9987,258995,167303,1.36468e+06,0,301351,382567
CSA_14,2027-10-06,11.2507,262074,162134,1.38079e+06,0,306459,382567
CSA_14,2028-01-06,11.5027,250416,165828,1.33319e+06,0,294289,382567
CSA_14,2028-04-06,11.7514,253706,161979,1.29839e+06,0,299630,382567
CSA_14,2028-07-06,12,239993,164274,1.25535e+06,0,284836,382567
CSA_14,2028-10-06,12.2514,243255,157491,1.24807e+06,0,290183,382567
CSA_14,2029-01-08,12.5082,231206,163055,1.211e+06,0,277254,382567
CSA_14,2029-04-06,12.7493,232270,155888,1.29769e+06,0,279894,382567
CSA_14,2029-07-06,12.9987,218910,158922,1.17194e+06,0,265132,382567
CSA_14,2029-10-09,13.2589,225526,152618,1.24778e+06,0,274589,382567
CSA_14,2030-01-07,13.5055,211388,155741,1.19516e+06,0,258665,382567
CSA_14,2030-04-08,13.7548,212855,148537,1.12801e+06,0,261779,382567
CSA_14,2030-07-08,14.0041,200269,148523,1.11878e+06,0,247549,382567
CSA_14,2030-10-07,14.2535,199923,141160,1.06346e+06,0,248373,382567
CSA_14,2031-01-06,14.5028,186415,140899,1.02692e+06,0,232764,382567
CSA_14,2031-04-07,14.7521,188340,137139,1.0355e+06,0,236359,382567
CSA_14,2031-07-07,15.0014,178220,141024,992246,0,224792,382567
CSA_14,2031-10-06,15.2507,179566,134026,1.02941e+06,0,227667,382567
CSA_14,2032-01-06,15.5027,166826,134783,940989,0,212627,382567
CSA_14,2032-04-06,15.7514,167607,127103,944954,0,214733,382567
CSA_14,2032-07-06,16,156424,128650,917205,0,201448,382567
CSA_14,2032-10-06,16.2514,159053,124373,923692,0,205910,382567
CSA_14,2033-01-06,16.5028,145761,124814,839798,0,189694,382567
CSA_14,2033-04-06,16.7493,148086,118577,861960,0,193711,382567
CSA_14,2033-07-06,16.9987,136845,119140,836588,0,179937,382567
CSA_14,2033-10-06,17.2507,138139,112124,783467,0,182594,382567
CSA_14,2034-01-06,17.5028,125675,112933,718216,0,166992,382567
CSA_14,2034-04-06,17.7493,126981,106525,742415,0,169595,382567
CSA_14,2034-07-06,17.9987,114354,106460,672089,0,153526,382567
CSA_14,2034-10-06,18.2507,117310,103423,657421,0,158322,382567
CSA_14,2035-01-08,18.5082,105624,103551,580734,0,143315,382567
CSA_14,2035-04-06,18.7493,108945,97151.5,596589,0,148566,382567
CSA_14,2035-07-06,18.9987,96484.8,96444.5,488972,0,132258,382567
CSA_14,2035-10-09,19.2589,98288.9,90184.1,521655,0,135462,382567
CSA_14,2036-01-07,19.5055,87868.1,89215.3,473552,0,121723,382567
CSA_14,2036-04-07,19.7541,89272.5,83417,448945,0,124312,382567
CSA_14,2036-07-07,20.0027,76670.3,82645,382714,0,107318,382567
