#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_80,2016-07-06,0,0,177104,0,177104,0,0
CSA_80,2016-10-06,0.251366,1961.14,177837,0,0,1964.52,1964.52
CSA_80,2017-01-06,0.50277,8625.19,185627,63502.8,0,8654.93,8654.93
CSA_80,2017-04-06,0.749345,15161.3,191889,100777,0,15240.2,15240.2
CSA_80,2017-07-06,0.99866,27531.4,179695,189723,0,27725.1,27725.1
CSA_80,2017-10-06,1.25071,38202.8,188923,234556,0,38545,38545
CSA_80,2018-01-08,1.50825,46347.2,197565,312303,0,46861.9,46861.9
CSA_80,2018-04-06,1.74935,52997.8,204267,356527,0,53693.4,53693.4
CSA_80,2018-07-06,1.99866,67374.3,195626,392136,0,68399.8,68399.8
CSA_80,2018-10-09,2.25893,76717.9,205358,453126,0,78075.7,78075.7
CSA_80,2019-01-07,2.50551,84801,214921,489990,0,86502,86502
CSA_80,2019-04-08,2.75482,90327.4,221373,478703,0,92355.5,92355.5
CSA_80,2019-07-08,3.00414,104559,212144,590853,0,107157,107157
CSA_80,2019-10-07,3.25345,110682,218504,597076,0,113742,113742
CSA_80,2020-01-06,3.50273,118581,227322,645095,0,122191,122191
CSA_80,2020-04-06,3.75137,122573,232961,711015,0,126649,126649
CSA_80,2020-07-06,4,136017,231682,756917,0,140923,140923
CSA_80,2020-10-06,4.25137,137142,234416,761974,0,142541,142541
CSA_80,2021-01-06,4.50277,139958,229586,800631,0,145933,145933
CSA_80,2021-04-06,4.74935,146156,235563,781656,0,152873,152873
CSA_80,2021-07-06,4.99866,138127,239900,734993,0,144932,152873
CSA_80,2021-10-06,5.25071,140806,242613,775255,0,148280,152873
CSA_80,2022-01-06,5.50277,138619,232885,816147,0,146510,152873
CSA_80,2022-04-06,5.74935,141987,237256,830233,0,150605,152873
CSA_80,2022-07-06,5.99866,137414,241655,814419,0,146281,152873
CSA_80,2022-10-06,6.25071,140535,243904,816223,0,150195,152873
CSA_80,2023-01-06,6.50277,140831,233505,816829,0,151109,152873
CSA_80,2023-04-06,6.74935,145156,236482,831727,0,156354,156354
CSA_80,2023-07-06,6.99866,138600,239620,762959,0,149878,156354
CSA_80,2023-10-06,7.25071,140612,241440,795430,0,152703,156354
CSA_80,2024-01-08,7.5082,139657,228824,815949,0,152328,156354
CSA_80,2024-04-08,7.75683,139810,229702,880926,0,153141,156354
CSA_80,2024-07-08,8.00546,134057,230342,782342,0,147461,156354
CSA_80,2024-10-07,8.2541,137513,233249,776348,0,151938,156354
CSA_80,2025-01-06,8.50277,134034,220370,740916,0,148756,156354
CSA_80,2025-04-07,8.75208,135801,222562,749597,0,151390,156354
CSA_80,2025-07-07,9.0014,130460,220054,733996,0,146086,156354
CSA_80,2025-10-06,9.25071,129975,222036,740729,0,146219,156354
CSA_80,2026-01-06,9.50277,131795,208571,719878,0,148965,156354
CSA_80,2026-04-07,9.75208,135316,212061,719493,0,153657,156354
CSA_80,2026-07-06,9.99866,127945,208438,716029,0,145955,156354
CSA_80,2026-10-06,10.2507,127321,208363,730314,0,145968,156354
CSA_80,2027-01-06,10.5028,127890,194211,726240,0,147353,156354
CSA_80,2027-04-06,10.7493,129104,195446,710783,0,149479,156354
CSA_80,2027-07-06,10.9987,120733,192567,667045,0,140478,156354
